Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, i , you know ,	87	24	1	M	64, 87
4	4	5	, you know , like	14	83	1	A	5, 14, 29, 87
3	3	5	, i don't , i	51	88	1	M	14, 51, 101
3	3	5	that , you know ,	14	23	1	A	7, 14, 29
2	2	5	i don't know , i	101	88	1	M	14, 101
2	2	5	it's just , i don't	101	52	1	M	50, 101
2	2	5	uh , i'm not sure	106	90	1	A	17, 106
12	9	4	, you know ,	14	87	3	A	3, 5, 7, 14, 17, 27, 29, 31, 51, 64, 87, 89
8	8	4	, you , you	5	95	1	M	0, 5, 14, 31, 54, 60, 92, 94
5	5	4	, i mean ,	14	96	1	A	3, 14, 29, 50, 98
4	4	4	, i don't know	50	95	1	A	7, 50, 64, 101
4	4	4	, you know .	94	51	2	A	47, 87, 94, 97
4	4	4	but , uh ,	106	104	3	A	3, 51, 97, 106
4	2	4	i don't know ,	14	95	1	A	7, 14, 65, 101
3	1	4	, i'm not sure	17	93	1	M	14, 17, 106
3	3	4	. well , i	67	66	2	M	2, 64, 67
3	1	4	i don't , i	51	88	1	M	14, 51, 101
3	3	4	i think , you	51	63	1	M	32, 51, 94
3	3	4	i think that ,	96	74	1	A	29, 96, 102
2	2	4	, i think that	96	46	1	A	51, 96
2	2	4	, i was just	65	46	1	M	20, 65
2	2	4	. that's true ,	48	14	1	A	35, 48
2	2	4	it , you know	94	92	1	A	3, 94
2	2	4	so , i ,	96	10	1	A	87, 96
2	2	4	uh , i ,	52	40	1	A	13, 52
15	1	3	, you know	97	95	3	A	3, 5, 7, 14, 17, 27, 29, 31, 47, 51, 64, 87, 89, 94, 97
12	1	3	you know ,	89	87	3	A	3, 5, 7, 14, 17, 27, 29, 31, 51, 64, 87, 89
10	6	3	, uh ,	20	104	2	A	3, 13, 20, 29, 38, 51, 65, 71, 97, 106
9	4	3	, i ,	13	97	2	M	0, 2, 13, 20, 32, 52, 64, 87, 96
9	4	3	, i mean	31	96	1	A	3, 14, 29, 31, 50, 51, 73, 89, 98
9	2	3	you , you	3	95	1	M	0, 3, 5, 14, 31, 54, 60, 92, 94
8	4	3	but , uh	16	106	1	A	3, 16, 26, 51, 56, 97, 106, 108
7	1	3	, i don't	65	95	1	A	7, 14, 50, 51, 64, 65, 101
7	1	3	i don't know	82	95	1	A	7, 14, 50, 64, 65, 82, 101
6	4	3	, i think	51	83	3	M	14, 20, 32, 51, 89, 96
6	6	3	. uh ,	17	90	1	M	0, 17, 52, 73, 87, 89
6	6	3	that , that	17	107	2	M	0, 14, 17, 54, 96, 106
6	5	3	uh , i	52	65	4	A	1, 3, 13, 29, 52, 65
5	3	3	know , i	14	99	1	A	3, 14, 20, 89, 101
5	2	3	think that ,	29	103	1	M	0, 29, 31, 96, 102
5	2	3	well , i	67	97	3	M	2, 18, 64, 67, 98
5	1	3	you know .	60	51	1	A	47, 60, 87, 94, 97
4	4	3	, you can't	89	76	3	M	14, 60, 64, 89
4	1	3	. well ,	5	66	1	M	2, 5, 64, 67
4	1	3	i don't ,	19	88	1	M	14, 19, 51, 101
4	1	3	i think ,	51	81	2	M	14, 32, 51, 94
4	4	3	that , uh	54	74	1	A	29, 54, 64, 102
4	1	3	that , you	54	48	1	A	7, 14, 29, 54
3	1	3	, i was	65	48	2	M	18, 20, 65
3	3	3	, well ,	71	70	1	M	18, 71, 87
3	3	3	, yeah ,	71	38	1	M	50, 71, 87
3	3	3	, yeah .	83	42	1	M	62, 83, 103
3	3	3	but , you	34	62	1	A	31, 34, 92
3	1	3	so , i	96	24	2	A	73, 87, 96
2	2	3	, and you	54	26	1	A	29, 54
2	2	3	, i know	29	16	1	M	14, 29
2	2	3	, i would	52	46	1	A	7, 52
2	2	3	, i'm in	78	8	1	A	71, 78
2	2	3	, it's not	64	48	1	A	17, 64
2	2	3	, so ,	87	8	1	M	80, 87
2	2	3	, you hear	92	88	1	A	5, 92
2	2	3	. i think	52	36	1	A	17, 52
2	2	3	and then they	43	4	1	M	40, 43
2	2	3	it , and	52	24	1	A	29, 52
2	2	3	uh , you	27	28	1	M	0, 27
2	2	3	yeah , yeah	83	34	1	M	50, 83
