Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	there's a lot of	36	53	1	A	23, 36, 75
2	2	4	i think it was	45	34	1	M	12, 45
5	5	3	uh you know	37	46	1	M	36, 37, 47, 69, 81
4	1	3	a lot of	36	75	2	A	1, 23, 36, 75
3	3	3	i don't know	61	71	1	M	10, 61, 80
3	1	3	i think it	15	34	1	M	12, 15, 45
3	3	3	to be a	47	34	1	M	36, 47, 69
2	2	3	. i think	36	12	1	A	25, 36
2	2	3	a uh a	43	4	1	M	40, 43
2	2	3	had to go	65	16	1	M	50, 65
2	2	3	yeah . yeah	51	42	1	M	10, 51
2	2	3	you have to	36	10	1	A	27, 36
2	2	3	you know it	37	16	1	M	22, 37
17	15	2	yeah .	21	62	4	M	10, 16, 18, 20, 21, 30, 33, 35, 39, 41, 51, 56, 59, 64, 68, 70, 71
14	12	2	you know	23	60	1	M	22, 23, 36, 37, 40, 47, 49, 53, 55, 65, 67, 69, 72, 81
12	12	2	i mean	62	75	7	A	7, 17, 25, 31, 37, 51, 57, 62, 69, 75, 78, 81
12	8	2	i think	15	80	3	M	2, 10, 12, 15, 25, 27, 36, 45, 72, 75, 80, 81
9	9	2	and uh	60	81	6	A	1, 5, 29, 45, 47, 53, 60, 67, 81
8	6	2	uh a	40	81	2	A	1, 23, 40, 43, 47, 55, 75, 81
6	6	2	but i	80	74	5	A	7, 25, 37, 69, 75, 80
6	3	2	i don't	13	71	1	M	10, 13, 15, 17, 61, 80
6	5	2	it was	12	49	1	A	9, 12, 14, 23, 45, 57
6	6	2	yeah i	43	80	2	M	2, 10, 43, 62, 79, 81
5	3	2	a uh	45	16	1	M	40, 43, 45, 47, 55
5	5	2	right .	67	75	3	M	2, 8, 38, 67, 76
5	5	2	that i	36	67	2	A	15, 31, 36, 50, 81
5	5	2	that uh	23	69	1	M	12, 23, 36, 62, 80
5	5	2	yeah yeah	56	57	1	A	23, 56, 68, 73, 79
4	2	2	. i	36	67	2	A	17, 25, 36, 83
4	1	2	a lot	36	75	2	A	1, 23, 36, 75
4	4	2	and and	47	30	1	M	36, 47, 50, 65
4	4	2	i know	5	59	1	M	4, 5, 36, 62
4	4	2	it .	37	66	1	M	10, 37, 69, 75
4	4	2	kind of	27	72	1	M	10, 27, 63, 81
4	4	2	uh-huh .	77	34	3	M	44, 54, 74, 77
4	2	2	you have	37	46	1	A	27, 36, 37, 72
3	1	2	. yeah	51	50	2	M	2, 10, 51
3	1	2	be a	47	34	1	M	36, 47, 69
3	3	2	have a	40	68	1	A	5, 40, 72
3	3	2	they were	50	44	2	A	7, 47, 50
3	3	2	uh i	36	35	1	A	11, 36, 45
2	2	2	a big	14	6	1	A	9, 14
2	2	2	able to	78	26	1	A	53, 78
2	2	2	and so	47	26	1	M	22, 47
2	2	2	and they	50	28	1	A	23, 50
2	2	2	do this	50	4	1	A	47, 50
2	2	2	i can't	11	2	1	M	10, 11
2	2	2	i had	50	8	1	A	43, 50
2	2	2	just don't	40	22	1	A	19, 40
2	2	2	know .	61	58	1	M	4, 61
2	2	2	more people	36	30	1	A	7, 36
2	2	2	was a	23	10	1	M	14, 23
2	2	2	well it	73	60	1	M	14, 73
32	9	1	i	10	82	2	M	2, 4, 5, 7, 10, 11, 12, 13, 15, 17, 25, 27, 31, 36, 37, 40, 43, 45, 50, 51, 57, 61, 62, 63, 69, 72, 75, 78, 79, 80, 81, 83
32	8	1	yeah	3	82	2	M	0, 2, 3, 6, 7, 10, 16, 18, 20, 21, 23, 28, 30, 32, 33, 35, 37, 39, 41, 43, 51, 56, 59, 62, 64, 67, 68, 70, 71, 73, 79, 81
31	19	1	uh	10	81	4	A	1, 5, 7, 9, 10, 11, 12, 14, 15, 23, 25, 27, 29, 36, 37, 40, 43, 45, 47, 53, 55, 60, 61, 62, 63, 67, 69, 75, 78, 80, 81
26	16	1	a	14	81	4	A	1, 3, 5, 9, 14, 15, 22, 23, 25, 29, 31, 34, 36, 40, 43, 45, 47, 55, 58, 61, 63, 69, 72, 75, 78, 81
22	14	1	and	22	83	4	A	1, 5, 9, 17, 22, 23, 27, 29, 36, 37, 45, 47, 50, 51, 53, 55, 60, 65, 67, 69, 81, 83
22	17	1	of	10	83	4	A	1, 3, 7, 9, 10, 23, 25, 27, 29, 31, 34, 36, 45, 47, 52, 55, 63, 65, 69, 75, 81, 83
20	15	1	that	12	75	2	A	7, 9, 12, 15, 23, 27, 31, 34, 36, 40, 47, 50, 52, 53, 58, 62, 72, 78, 80, 81
19	12	1	it	14	73	1	A	9, 10, 12, 14, 15, 22, 23, 27, 37, 40, 45, 47, 53, 57, 61, 69, 73, 75, 81
19	7	1	you	29	60	1	M	22, 23, 27, 29, 31, 36, 37, 40, 47, 49, 50, 53, 55, 65, 67, 69, 72, 78, 81
17	17	1	the	10	77	2	A	7, 9, 10, 12, 23, 25, 37, 43, 45, 47, 50, 53, 55, 61, 65, 69, 83
15	13	1	to	36	72	6	A	7, 9, 17, 23, 27, 31, 36, 47, 50, 53, 55, 65, 69, 72, 78
15	10	1	was	43	61	1	A	9, 12, 14, 23, 43, 45, 47, 50, 53, 55, 57, 59, 65, 67, 69
12	9	1	they	50	75	6	A	7, 9, 15, 19, 23, 47, 50, 55, 61, 65, 69, 81
11	9	1	people	36	83	6	A	1, 7, 17, 23, 27, 31, 36, 45, 47, 69, 83
9	3	1	but	36	77	2	A	7, 25, 36, 37, 69, 72, 75, 80, 83
9	2	1	don't	17	71	1	M	10, 13, 15, 17, 19, 40, 61, 78, 80
9	5	1	have	36	79	4	A	3, 5, 23, 27, 36, 37, 40, 72, 81
9	7	1	just	40	83	5	A	1, 5, 9, 19, 23, 40, 47, 69, 83
8	8	1	it's	12	74	1	A	7, 12, 14, 22, 27, 49, 72, 80
7	2	1	right	15	79	2	M	2, 8, 15, 38, 67, 76, 80
7	7	1	that's	37	68	4	M	2, 18, 32, 34, 37, 58, 69
6	6	1	in	50	46	5	A	5, 7, 23, 43, 45, 50
