Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	hundred dollars a week	13	A	23, 35
3	2	a week	13	A	23, 33, 35
3	2	huh .	37	A	1, 3, 37
3	2	uh-huh .	33	A	13, 19, 45
3	2	yeah .	27	A	21, 31, 47
3	2	you know	25	A	15, 33, 39
2	2	an hour	3	A	39, 41
2	2	have a	25	A	9, 33
2	2	oh my	37	A	7, 43
2	2	oh well	7	A	5, 11
2	2	three hundred	3	A	33, 35
6	1	oh	43	A	5, 7, 11, 27, 43, 47
5	1	well	25	A	5, 9, 11, 15, 29
4	1	a	27	A	9, 23, 33, 35
4	1	to	31	A	9, 15, 33, 39
4	1	yeah	37	A	11, 21, 31, 47
4	1	you	31	A	9, 15, 33, 39
3	1	an	27	A	15, 39, 41
3	1	and	23	A	17, 33, 39
3	1	dollars	19	A	23, 35, 41
3	1	that's	29	A	5, 25, 33
2	1	are	3	A	39, 41
2	1	at	9	A	33, 41
2	1	but	5	A	35, 39
2	1	five	19	A	23, 41
2	1	for	9	A	15, 23
2	1	i	3	A	39, 41
2	1	job	25	A	9, 33
2	1	that	31	A	9, 39
2	1	what	27	A	15, 41

