Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	oh , that sounds	29	M	17, 45
4	3	well , that's	39	M	1, 15, 21, 39
5	2	oh ,	59	M	7, 17, 45, 57, 65
5	2	uh ,	31	M	3, 9, 15, 31, 33
5	2	uh .	43	M	5, 11, 41, 43, 47
5	2	well ,	39	M	1, 15, 19, 21, 39
5	2	yeah .	37	M	23, 37, 49, 51, 59
4	2	, i	55	M	7, 19, 29, 61
3	2	oh .	55	M	13, 55, 67
2	2	, well	43	M	15, 57
2	2	, you	3	M	25, 27
2	2	a lot	25	M	1, 25
2	2	uh-huh .	11	M	53, 63
10	1	uh	45	M	3, 5, 9, 11, 15, 31, 33, 41, 43, 47
6	1	yeah	37	M	23, 29, 37, 49, 51, 59
5	1	that's	57	M	1, 15, 21, 39, 57
4	1	i	55	M	7, 19, 29, 61
3	1	a	61	M	1, 25, 61
3	1	of	33	M	1, 25, 33
3	1	that	29	M	17, 29, 45
3	1	you	9	M	25, 27, 33
2	1	and	37	M	25, 61
2	1	don't	7	M	19, 25
2	1	like	37	M	25, 61
2	1	really	41	M	25, 65
2	1	the	7	M	27, 33
2	1	to	5	M	25, 29

