Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	 !!! % !! remind me	39	M	39, 77
2	6	!! remind me of that now	3	M	65, 67
3	4	% !! remind me	39	M	39, 65, 77
4	3	and uh .	35	M	19, 35, 45, 53
3	3	but uh .	27	M	11, 21, 37
2	3	i don't know	47	M	17, 63
2	3	i think that	5	M	43, 47
2	3	yeah yeah .	69	M	7, 75
13	2	uh .	71	M	1, 5, 11, 15, 19, 21, 35, 37, 41, 45, 53, 63, 71
6	2	and uh	49	M	5, 19, 33, 35, 45, 53
5	2	but uh	55	M	3, 11, 21, 37, 57
4	2	yeah .	69	M	7, 49, 55, 75
3	2	and and	43	M	17, 53, 59
3	2	i don't	47	M	17, 61, 63
3	2	that is	57	M	17, 47, 73
3	2	you know	27	M	33, 41, 59
2	2	!! you	37	M	41, 77
2	2	a a	31	M	17, 47
2	2	and i	31	M	17, 47
2	2	i'm not	31	M	31, 61
2	2	it was	51	M	9, 59
2	2	that .	43	M	17, 59
2	2	to go	27	M	17, 43
18	1	uh	77	M	1, 3, 5, 11, 15, 19, 21, 33, 35, 37, 41, 45, 51, 53, 57, 63, 71, 77
12	1	and	73	M	5, 17, 19, 31, 33, 35, 45, 47, 53, 59, 63, 77
10	1	i	73	M	5, 13, 17, 31, 43, 47, 59, 61, 63, 77
10	1	that	73	M	5, 17, 31, 43, 47, 59, 65, 67, 73, 77
7	1	but	75	M	3, 11, 17, 21, 37, 57, 77
7	1	yeah	77	M	1, 7, 13, 49, 55, 75, 77
6	1	a	69	M	9, 17, 47, 57, 73, 77
5	1	it	69	M	9, 31, 59, 67, 77
5	1	so	77	M	1, 5, 9, 59, 77
5	1	the	61	M	17, 33, 51, 59, 77
5	1	they	61	M	17, 33, 43, 63, 77
5	1	to	47	M	13, 17, 43, 47, 59
5	1	you	45	M	33, 41, 59, 67, 77
4	1	don't	47	M	17, 51, 61, 63
4	1	have	61	M	17, 31, 43, 77
4	1	is	61	M	17, 47, 73, 77
4	1	me	39	M	39, 65, 67, 77
4	1	my	69	M	13, 31, 77, 81
4	1	oh	13	M	69, 73, 77, 81
3	1	because	77	M	1, 59, 77
3	1	go	31	M	13, 17, 43
3	1	good	21	M	57, 73, 77
3	1	no	51	M	27, 61, 77
3	1	not	47	M	31, 61, 77
3	1	now	13	M	65, 67, 77
3	1	of	63	M	5, 65, 67
3	1	that's	15	M	59, 63, 73
3	1	was	55	M	5, 9, 59
2	1	all	45	M	33, 77
2	1	be	27	M	47, 73
2	1	big	69	M	9, 77
2	1	do	61	M	17, 77
2	1	if	47	M	31, 77
2	1	in	45	M	33, 77
2	1	it's	17	M	41, 57
2	1	like	27	M	17, 43
2	1	same	45	M	33, 77
2	1	see	65	M	13, 77
2	1	there	47	M	31, 77
2	1	we	27	M	51, 77
2	1	well	63	M	15, 77
2	1	why	43	M	17, 59
2	1	would	43	M	31, 73
2	1	yes	3	M	23, 25

