Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	a lot of things	15	M	38, 52
4	3	and uh .	29	M	30, 34, 54, 58
3	3	and i think	13	M	48, 52, 60
2	3	it's uh .	31	M	32, 62
2	3	uh you know	3	M	50, 52
9	2	uh .	37	M	26, 30, 32, 34, 38, 44, 54, 58, 62
8	2	and uh	49	M	10, 22, 30, 32, 34, 52, 54, 58
4	2	i think	25	M	36, 48, 52, 60
3	2	it's uh	31	M	32, 38, 62
3	2	to have	37	M	24, 26, 60
3	2	uh-huh .	11	M	4, 12, 14
3	2	you know	29	M	24, 50, 52
2	2	going to	37	M	24, 60
2	2	have to	37	M	24, 60
2	2	is to	3	M	48, 50
2	2	she was	3	M	8, 10
2	2	to uh	13	M	48, 60
2	2	uh a	21	M	8, 28
2	2	yeah .	55	M	2, 56
17	1	uh	55	M	8, 10, 22, 26, 28, 30, 32, 34, 38, 44, 48, 50, 52, 54, 58, 60, 62
13	1	and	51	M	10, 22, 24, 28, 30, 32, 34, 40, 48, 52, 54, 58, 60
6	1	to	37	M	24, 26, 38, 48, 50, 60
5	1	a	45	M	8, 10, 28, 38, 52
5	1	i	27	M	36, 48, 52, 60, 62
5	1	of	45	M	8, 28, 38, 48, 52
5	1	oh	47	M	0, 6, 16, 20, 46
4	1	have	37	M	24, 26, 28, 60
4	1	know	39	M	24, 50, 52, 62
4	1	that's	49	M	0, 16, 42, 48
4	1	the	43	M	8, 28, 48, 50
4	1	yeah	55	M	2, 36, 42, 56
3	1	is	23	M	28, 48, 50
3	1	it	27	M	24, 38, 50
3	1	it's	31	M	32, 38, 62
3	1	really	15	M	46, 48, 60
3	1	that	13	M	48, 52, 60
3	1	things	15	M	38, 48, 52
3	1	was	17	M	8, 10, 24
3	1	you	29	M	24, 50, 52
2	1	could	27	M	26, 52
2	1	like	3	M	50, 52
2	1	right	35	M	18, 52
2	1	she	3	M	8, 10
2	1	us	25	M	24, 48

