Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	in a state of emergency	3	A	47, 49
2	5	thousand people without power .	5	A	41, 45
2	4	. i think it	45	A	49, 93
2	4	and there are still	3	A	43, 45
2	4	big brother big sister	7	A	79, 85
2	4	have to spend a	5	A	1, 5
2	4	that's real good .	7	A	69, 75
2	4	yeah . i think	49	A	1, 49
2	4	you know . we	27	A	51, 77
2	4	you know and and	61	A	43, 103
4	3	. i think	93	A	1, 3, 49, 93
4	3	and you know	57	A	43, 85, 93, 99
4	3	you know .	43	A	51, 77, 81, 93
3	3	. you know	39	A	79, 95, 117
3	3	a lot of	83	A	3, 53, 85
3	3	i think it	91	A	3, 49, 93
3	3	you know and	61	A	43, 97, 103
2	3	. we had	43	A	77, 119
2	3	a year .	13	A	95, 107
2	3	and and they	13	A	43, 55
2	3	and they and	13	A	43, 55
2	3	big ice storm	13	A	25, 37
2	3	i think i	7	A	3, 9
2	3	percent of our	67	A	13, 79
2	3	so i guess	101	A	13, 113
2	3	the national news	3	A	47, 49
2	3	the peace corps	3	A	95, 97
2	3	uh we had	53	A	25, 77
2	3	we had a	53	A	25, 77
2	3	you know it	75	A	43, 117
18	2	you know	113	A	5, 41, 43, 49, 51, 53, 77, 79, 81, 85, 89, 93, 95, 97, 99, 101, 103, 117
7	2	yeah .	91	A	1, 7, 23, 31, 49, 73, 91
6	2	. i	95	A	1, 3, 5, 49, 93, 95
6	2	i think	103	A	1, 3, 9, 49, 93, 103
5	2	and and	61	A	43, 49, 51, 55, 103
5	2	so i	101	A	13, 103, 105, 111, 113
4	2	. you	91	A	27, 79, 95, 117
4	2	a year	111	A	1, 95, 107, 111
4	2	had a	63	A	25, 37, 77, 87
4	2	in the	71	A	27, 37, 81, 97
4	2	know .	43	A	51, 77, 81, 93
4	2	we had	95	A	25, 41, 77, 119
3	2	again .	7	A	111, 115, 117
3	2	have to	119	A	1, 5, 119
3	2	i guess	101	A	13, 15, 113
3	2	i i	109	A	3, 9, 111
3	2	it was	45	A	39, 43, 83
3	2	like that	55	A	25, 77, 79
3	2	power .	5	A	41, 43, 45
3	2	real good	7	A	69, 71, 75
3	2	that .	57	A	23, 71, 79
3	2	that's real	11	A	65, 69, 75
3	2	to do	81	A	5, 11, 85
3	2	twenty-five percent	5	A	79, 81, 83
2	2	. and	43	A	37, 79
2	2	. it	71	A	13, 83
2	2	a a	13	A	85, 97
2	2	a week	31	A	13, 43
2	2	afford to	47	A	53, 99
2	2	and so	5	A	57, 61
2	2	and then	93	A	5, 97
2	2	and we	7	A	37, 43
2	2	and we're	7	A	47, 53
2	2	around here	13	A	13, 25
2	2	community service	35	A	77, 111
2	2	do a	3	A	3, 5
2	2	five hours	7	A	13, 19
2	2	for a	69	A	43, 111
2	2	group .	9	A	79, 87
2	2	have a	85	A	13, 97
2	2	i don't	29	A	81, 109
2	2	i mean	11	A	85, 95
2	2	i'm in	9	A	29, 37
2	2	in guatemala	3	A	97, 99
2	2	it .	45	A	3, 47
2	2	it's been	71	A	45, 115
2	2	new york	3	A	29, 31
