Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	but , uh .	7	M	26, 32
3	3	, uh .	7	M	26, 28, 32
3	3	well , that's	11	M	4, 8, 14
2	3	, i ,	47	M	10, 56
2	3	, i'm not	57	M	0, 56
2	3	, uh ,	45	M	12, 56
2	3	and , uh	45	M	12, 56
2	3	at all .	57	M	0, 56
2	3	uh , i	3	M	54, 56
8	2	uh-huh .	53	M	2, 6, 18, 34, 36, 50, 52, 54
6	2	, uh	45	M	12, 22, 26, 28, 32, 56
5	2	well ,	19	M	4, 8, 12, 14, 22
5	2	yeah .	33	M	16, 30, 42, 44, 48
4	2	, that's	37	M	4, 8, 14, 40
4	2	uh ,	45	M	12, 28, 54, 56
3	2	, i	47	M	10, 54, 56
2	2	, and	11	M	12, 22
2	2	, the	5	M	8, 12
2	2	, yeah	23	M	8, 30
2	2	i think	33	M	22, 54
2	2	oh ,	7	M	24, 30
2	2	was ,	5	M	8, 12
2	2	yeah ,	33	M	8, 40
5	1	i	53	M	4, 10, 22, 54, 56
3	1	a	15	M	8, 12, 22
3	1	it	45	M	12, 22, 56
3	1	oh	15	M	24, 30, 38
3	1	really	13	M	12, 22, 24
3	1	that	49	M	8, 12, 56
3	1	the	9	M	4, 8, 12
2	1	about	19	M	4, 22
2	1	car	23	M	0, 22
2	1	i'm	57	M	0, 56
2	1	just	11	M	12, 22
2	1	know	11	M	12, 22
2	1	like	11	M	12, 22
2	1	was	5	M	8, 12

