Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	going to have to	60	50	1	A	11, 60
2	2	4	there's a lot of	52	12	1	A	41, 52
3	1	3	a lot of	41	15	1	M	38, 41, 52
2	2	3	have to be	24	14	1	A	11, 24
10	10	2	yeah .	9	56	1	M	2, 9, 23, 29, 33, 39, 51, 53, 56, 57
9	9	2	uh-huh .	25	56	3	M	4, 12, 14, 25, 27, 31, 49, 57, 59
4	2	2	to have	24	50	1	A	11, 24, 26, 60
4	4	2	you know	24	36	1	A	17, 24, 50, 52
3	1	2	going to	24	50	1	A	11, 24, 60
3	1	2	to be	24	14	2	A	11, 17, 24
3	3	2	to uh	48	44	1	A	17, 48, 60
2	2	2	. and	61	34	1	M	28, 61
2	2	2	a a	17	10	1	M	8, 17
2	2	2	like uh	61	12	1	M	50, 61
2	2	2	on the	43	16	1	M	28, 43
2	2	2	one of	48	32	1	A	17, 48
2	2	2	the university	43	36	1	M	8, 43
2	2	2	they have	45	18	1	M	28, 45
2	2	2	university of	8	4	1	A	5, 8
25	22	1	uh	8	58	2	A	5, 7, 8, 10, 11, 17, 22, 26, 28, 30, 32, 34, 35, 38, 43, 44, 45, 48, 50, 52, 54, 58, 60, 61, 62
17	16	1	and	17	52	1	M	10, 17, 22, 24, 28, 30, 32, 34, 40, 43, 45, 48, 52, 54, 58, 60, 61
13	11	1	a	11	48	2	M	8, 10, 11, 17, 19, 28, 35, 38, 41, 43, 45, 52, 55
12	4	1	yeah	36	56	1	M	2, 9, 23, 29, 33, 36, 39, 42, 51, 53, 56, 57
11	5	1	of	8	50	2	A	3, 5, 8, 15, 17, 28, 38, 41, 43, 48, 52
10	7	1	to	24	50	3	A	11, 15, 17, 24, 26, 38, 48, 50, 55, 60
10	1	1	uh-huh	21	56	3	M	4, 12, 14, 21, 25, 27, 31, 49, 57, 59
7	5	1	the	43	48	2	M	8, 28, 43, 45, 48, 50, 55
6	1	1	have	26	50	1	A	11, 24, 26, 28, 45, 60
6	6	1	i	36	46	1	A	17, 36, 48, 52, 60, 62
6	6	1	it	24	41	2	A	15, 17, 24, 38, 50, 55
6	6	1	that	48	48	3	A	13, 17, 35, 48, 52, 60
5	4	1	be	24	14	4	A	11, 13, 15, 17, 24
5	1	1	know	62	46	1	A	17, 24, 50, 52, 62
5	5	1	so	36	47	3	A	1, 17, 19, 36, 47
5	4	1	you	24	39	1	A	17, 24, 50, 52, 55
4	4	1	in	28	18	3	A	11, 17, 19, 28
4	4	1	is	28	34	1	A	17, 28, 48, 50
4	4	1	it's	61	31	2	M	32, 38, 61, 62
4	2	1	like	50	45	1	A	17, 50, 52, 61
4	4	1	my	20	10	3	A	11, 13, 17, 20
4	2	1	on	28	33	2	A	11, 17, 28, 43
4	4	1	really	55	15	2	M	46, 48, 55, 60
4	4	1	right	18	50	2	A	3, 17, 18, 52
4	4	1	things	61	24	3	M	38, 48, 52, 61
4	4	1	us	24	46	2	A	3, 17, 24, 48
4	4	1	we	26	27	2	A	17, 19, 26, 43
3	3	1	do	55	10	1	M	52, 55, 61
3	3	1	for	24	24	2	A	1, 19, 24
3	3	1	from	11	8	1	M	10, 11, 17
3	3	1	good	45	62	1	M	0, 45, 61
3	3	1	her	26	14	2	A	13, 17, 26
3	3	1	we're	60	60	2	A	1, 17, 60
2	2	1	at	17	10	1	M	8, 17
2	2	1	can't	52	36	1	A	17, 52
2	2	1	family	45	36	1	M	10, 45
2	2	1	get	50	34	1	A	17, 50
2	2	1	got	19	10	1	M	10, 19
2	2	1	if	62	8	1	A	55, 62
2	2	1	into	52	52	1	A	1, 52
2	2	1	okay	43	38	1	M	6, 43
2	2	1	she's	8	2	1	A	7, 8
2	1	1	there's	52	12	1	A	41, 52
2	2	1	they	45	18	1	M	28, 45

