Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	things like that .	73	54	1	M	20, 73
2	2	4	uh uh you know	61	50	1	M	12, 61
3	1	3	like that .	20	63	1	A	11, 20, 73
3	2	3	uh you know	53	50	1	M	12, 53, 61
8	8	2	yeah .	16	62	1	A	5, 16, 19, 23, 25, 31, 55, 66
5	5	2	and uh	11	47	1	M	10, 11, 20, 30, 56
5	2	2	you know	17	50	1	M	12, 17, 43, 53, 61
4	4	2	. uh	31	58	1	M	12, 31, 63, 69
4	4	2	good .	76	20	3	A	57, 59, 69, 76
4	1	2	that .	60	63	1	A	11, 20, 60, 73
3	3	2	and then	43	36	1	M	26, 43, 61
3	3	2	for a	26	55	1	A	11, 26, 65
3	3	2	it is	29	18	1	M	28, 29, 45
3	3	2	no .	35	29	1	M	8, 35, 36
3	3	2	of a	31	39	1	M	10, 31, 48
3	3	2	on the	53	14	1	M	48, 53, 61
3	3	2	to have	61	50	2	M	12, 14, 61
3	3	2	uh some	31	24	1	M	10, 31, 33
3	2	2	uh uh	31	50	1	M	12, 31, 61
2	2	2	and a	31	12	1	M	20, 31
2	2	2	had uh	31	22	1	M	10, 31
2	2	2	have a	61	32	1	M	30, 61
2	2	2	have uh	61	50	1	M	12, 61
2	2	2	i i	48	12	1	A	37, 48
2	2	2	i think	61	14	1	M	48, 61
2	2	2	is good	57	30	1	M	28, 57
2	2	2	pretty good	73	64	1	M	10, 73
2	2	2	put it	53	28	1	M	26, 53
2	2	2	uh a	67	56	1	M	12, 67
2	2	2	uh we	63	54	1	M	10, 63
2	2	2	we had	67	62	1	M	6, 67
2	2	2	we'll uh	53	28	1	M	26, 53
27	20	1	uh	10	73	2	A	1, 9, 10, 11, 12, 17, 20, 22, 24, 26, 30, 31, 33, 41, 42, 44, 46, 48, 52, 53, 56, 61, 63, 64, 67, 69, 73
19	11	1	and	7	74	1	M	6, 7, 10, 11, 17, 20, 26, 30, 31, 37, 39, 43, 45, 47, 48, 51, 56, 61, 79
18	10	1	a	10	73	1	A	7, 10, 11, 12, 13, 20, 26, 30, 31, 39, 41, 48, 61, 65, 67, 73, 75, 79
18	17	1	i	7	80	1	M	0, 7, 12, 14, 15, 27, 29, 30, 31, 37, 39, 48, 60, 61, 68, 75, 77, 79
17	15	1	it	12	63	1	A	11, 12, 15, 17, 26, 28, 29, 31, 33, 43, 45, 47, 48, 51, 53, 69, 73
16	14	1	the	31	80	2	M	0, 6, 31, 37, 39, 43, 45, 47, 48, 51, 53, 61, 63, 67, 73, 79
15	14	1	of	11	74	2	M	0, 10, 11, 12, 19, 31, 43, 45, 48, 51, 53, 61, 63, 69, 73
15	8	1	yeah	5	80	1	M	0, 5, 11, 14, 16, 19, 23, 25, 31, 51, 55, 66, 67, 73, 79
12	12	1	oh	19	71	2	M	8, 16, 19, 32, 34, 40, 50, 60, 63, 68, 75, 78
11	11	1	was	15	80	1	M	0, 15, 17, 31, 39, 41, 61, 69, 73, 77, 79
10	6	1	you	12	65	1	A	11, 12, 17, 19, 21, 28, 43, 53, 61, 75
9	2	1	good	13	67	1	M	10, 13, 28, 57, 59, 69, 73, 74, 76
9	9	1	out	37	52	2	M	10, 24, 37, 43, 47, 48, 49, 53, 61
9	6	1	to	39	70	4	M	6, 12, 14, 26, 39, 48, 51, 61, 75
8	6	1	no	36	64	1	M	8, 35, 36, 37, 39, 61, 64, 71
8	4	1	that	11	76	1	M	0, 11, 20, 53, 57, 60, 73, 75
8	5	1	we	31	62	3	M	6, 10, 24, 31, 53, 63, 64, 67
7	7	1	about	15	74	1	M	6, 15, 17, 31, 51, 77, 79
7	2	1	know	48	57	1	M	12, 17, 43, 48, 53, 61, 68
7	4	1	some	11	42	1	M	10, 11, 12, 31, 33, 39, 51
7	7	1	usually	19	64	1	M	10, 19, 21, 22, 24, 65, 73
6	5	1	for	26	59	2	A	7, 11, 26, 28, 30, 65
6	3	1	have	12	57	1	A	11, 12, 14, 30, 61, 67
6	4	1	like	12	63	1	A	11, 12, 14, 20, 48, 73
6	3	1	on	26	60	1	A	15, 26, 48, 53, 61, 74
5	1	1	had	49	62	2	M	6, 10, 31, 49, 67
5	1	1	is	59	32	1	M	28, 29, 45, 57, 59
5	5	1	just	24	47	1	A	15, 24, 31, 48, 61
5	5	1	or	11	52	1	M	10, 11, 20, 53, 61
5	5	1	that's	75	77	3	M	0, 14, 40, 75, 76
5	5	1	well	76	70	4	A	7, 31, 47, 63, 76
4	4	1	don't	48	69	1	A	7, 48, 63, 75
4	4	1	it's	74	24	3	A	51, 65, 73, 74
4	4	1	with	39	62	1	M	12, 39, 45, 73
3	3	1	cook	26	8	2	A	19, 21, 26
3	3	1	get	39	43	1	M	6, 39, 48
3	1	1	pretty	17	64	1	M	10, 17, 73
3	1	1	put	53	48	2	M	6, 26, 53
3	3	1	see	48	55	1	A	13, 48, 67
3	3	1	something	17	48	1	M	14, 17, 61
3	1	1	then	43	36	1	M	26, 43, 61
3	3	1	turkey	67	50	1	M	20, 67, 69
2	2	1	breast	20	2	1	A	19, 20
2	2	1	but	43	34	1	M	10, 43
2	2	1	can	48	12	1	A	37, 48
2	2	1	cheese	73	44	1	M	30, 73
2	2	1	chicken	20	2	1	A	19, 20
2	2	1	down	45	40	1	M	6, 45
2	2	1	fifty	39	34	1	M	6, 39
2	2	1	hundred	79	74	1	M	6, 79
2	2	1	i'd	61	14	1	M	48, 61
2	2	1	maybe	61	50	1	M	12, 61
2	2	1	me	58	22	1	A	37, 58
2	2	1	thing	11	12	1	M	0, 11
2	2	1	two	79	54	1	M	26, 79
2	2	1	we've	10	4	1	A	7, 10

