Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, you know ,	36	89	1	A	1, 36, 80, 89
2	2	4	and , uh ,	78	78	1	A	1, 78
2	2	4	oh , yeah .	62	38	1	A	25, 62
7	3	3	you know ,	30	89	1	A	1, 30, 36, 60, 73, 80, 89
6	2	3	, you know	24	89	1	A	1, 24, 36, 71, 80, 89
6	6	3	i mean ,	36	61	1	A	31, 36, 66, 89, 90, 91
5	5	3	, i know	82	72	3	A	13, 23, 59, 82, 84
5	5	3	i don't know	89	76	4	M	14, 28, 60, 70, 89
4	2	3	, uh ,	22	78	1	A	1, 22, 51, 78
3	1	3	, yeah .	52	38	1	A	25, 52, 62
3	1	3	and , uh	6	78	1	A	1, 6, 78
3	3	3	don't know .	17	57	1	M	14, 17, 70
3	1	3	oh , yeah	62	38	2	A	25, 51, 62
2	2	3	, but i	51	52	1	M	0, 51
2	2	3	, well ,	89	56	1	M	34, 89
2	2	3	, you can't	66	48	1	A	19, 66
2	2	3	i'm not sure	53	54	1	M	0, 53
2	2	3	to do it	80	36	1	A	45, 80
13	10	2	yeah .	25	77	2	M	16, 18, 25, 32, 44, 49, 52, 54, 62, 74, 78, 87, 92
12	7	2	, i	28	77	2	A	13, 23, 28, 31, 33, 50, 59, 66, 70, 82, 84, 89
11	8	2	oh ,	25	79	1	M	4, 25, 30, 37, 42, 50, 51, 56, 62, 72, 82
11	11	2	uh-huh .	20	64	4	A	5, 7, 9, 13, 20, 21, 29, 38, 46, 48, 68
10	4	2	, you	24	89	2	A	1, 19, 24, 31, 36, 66, 71, 73, 80, 89
10	1	2	you know	63	89	1	A	1, 24, 30, 36, 60, 63, 71, 73, 80, 89
8	6	2	well ,	34	59	1	A	31, 34, 58, 67, 71, 76, 81, 89
7	3	2	, uh	1	87	1	M	0, 1, 6, 22, 51, 78, 86
7	1	2	don't know	19	76	1	M	14, 17, 19, 28, 60, 70, 89
7	1	2	i mean	36	61	2	A	31, 33, 36, 66, 89, 90, 91
7	1	2	know ,	89	89	1	A	1, 30, 36, 60, 73, 80, 89
7	1	2	mean ,	36	73	2	A	19, 31, 36, 66, 89, 90, 91
6	1	2	i don't	51	76	2	M	14, 28, 51, 60, 70, 89
6	4	2	i know	82	72	4	A	13, 23, 47, 59, 82, 84
6	6	2	it .	60	65	4	A	13, 23, 45, 59, 60, 77
6	3	2	know .	24	71	1	M	14, 17, 24, 70, 82, 84
5	2	2	and ,	30	78	1	A	1, 6, 30, 64, 78
5	5	2	it ,	36	69	2	A	13, 23, 36, 59, 81
5	1	2	uh ,	34	78	1	A	1, 22, 34, 51, 78
