Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, uh you know i	79	78	1	M	2, 79
5	5	4	, i don't know	83	82	4	M	2, 18, 42, 68, 83
3	3	4	, you know ,	16	14	2	A	3, 5, 16
3	1	4	uh you know i	91	90	1	M	2, 79, 91
2	2	4	i don't know .	87	46	1	M	42, 87
2	2	4	i don't think that	75	6	1	M	70, 75
10	4	3	i don't know	49	86	4	M	2, 12, 18, 42, 49, 68, 77, 79, 83, 87
7	7	3	uh , i	61	55	5	M	14, 16, 18, 28, 36, 61, 68
6	1	3	, i don't	83	82	5	M	2, 18, 42, 62, 68, 83
6	6	3	i mean ,	83	82	5	M	2, 14, 16, 42, 62, 83
5	5	3	i think that's	68	39	3	A	45, 47, 51, 68, 83
5	2	3	uh you know	43	90	1	M	2, 43, 79, 87, 91
4	1	3	, you know	81	79	2	A	3, 5, 16, 81
4	4	3	i think that	61	90	2	M	2, 36, 61, 91
3	3	3	, well ,	36	84	1	A	5, 36, 88
3	3	3	freedom of speech	62	24	2	A	39, 43, 62
3	3	3	uh i think	51	90	1	M	2, 51, 91
2	2	3	, that's ,	24	22	1	A	3, 24
2	2	3	be able to	88	40	1	A	49, 88
2	2	3	i agree with	75	40	1	M	36, 75
2	2	3	it . i	63	22	1	M	42, 63
2	2	3	it was a	62	58	1	A	5, 62
2	2	3	point . i	88	28	1	A	61, 88
2	2	3	the flag ,	46	10	1	A	37, 46
2	2	3	the right to	49	20	1	M	30, 49
2	2	3	yeah , i	61	48	1	M	14, 61
2	2	3	you think of	83	26	1	M	58, 83
19	14	2	i think	37	90	4	M	2, 12, 18, 36, 37, 42, 43, 45, 46, 47, 49, 51, 55, 61, 62, 68, 83, 85, 91
19	14	2	uh ,	19	75	3	M	14, 16, 18, 19, 24, 28, 36, 43, 46, 47, 54, 58, 61, 68, 70, 74, 80, 86, 88
18	18	2	yeah .	11	84	1	M	0, 11, 17, 27, 32, 41, 43, 44, 52, 53, 60, 66, 67, 69, 73, 78, 82, 83
18	12	2	you know	29	90	1	M	2, 3, 5, 16, 29, 31, 37, 43, 45, 47, 55, 65, 75, 79, 81, 83, 87, 91
16	10	2	, i	3	82	1	M	2, 3, 5, 8, 12, 14, 16, 18, 28, 36, 42, 46, 61, 62, 68, 83
15	2	2	i don't	49	86	5	M	2, 12, 18, 42, 46, 49, 62, 68, 70, 72, 75, 77, 79, 83, 87
12	12	2	, uh	79	78	11	M	2, 14, 16, 18, 24, 28, 36, 46, 68, 70, 74, 79
11	11	2	i guess	29	77	1	M	12, 29, 39, 43, 45, 49, 55, 65, 77, 85, 88
10	8	2	. i	37	77	1	M	12, 37, 42, 61, 62, 63, 75, 78, 83, 88
8	8	2	and i	8	70	1	A	3, 8, 12, 36, 43, 63, 70, 72
8	2	2	i mean	37	87	3	M	2, 14, 16, 37, 42, 62, 83, 88
8	5	2	know ,	3	67	1	M	2, 3, 5, 12, 16, 18, 30, 68
7	7	2	, and	16	81	2	A	3, 5, 16, 63, 70, 79, 83
6	5	2	, that's	24	86	1	A	3, 24, 28, 48, 80, 88
6	2	2	, you	3	80	1	M	2, 3, 5, 8, 16, 81
6	6	2	right .	69	66	5	M	4, 22, 40, 50, 64, 69
6	4	2	yeah ,	14	59	2	A	3, 13, 14, 32, 44, 61
5	2	2	know i	49	90	1	M	2, 49, 77, 79, 91
5	5	2	of the	46	42	1	A	29, 46, 55, 58, 70
5	3	2	the flag	46	21	3	A	37, 39, 43, 46, 57
5	5	2	uh-huh .	26	47	3	A	7, 9, 15, 26, 53
4	4	2	, yeah	77	64	3	M	14, 32, 44, 77
4	4	2	a ,	87	86	3	M	2, 8, 62, 87
4	1	2	freedom of	62	24	3	A	39, 43, 61, 62
4	4	2	i know	29	25	1	M	14, 29, 30, 38
4	2	2	know .	65	50	2	M	38, 42, 65, 87
4	2	2	right to	30	47	1	A	29, 30, 49, 75
4	4	2	should be	43	53	1	M	36, 43, 70, 88
