Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	, i'm not , i don't know , i think	63	M	170, 232
2	7	 !!! % !! remind me .	15	M	12, 26
2	7	, you know , the , the	23	M	92, 114
2	7	and , uh , you know ,	7	M	114, 120
2	7	know , i , i just ,	3	M	86, 88
3	6	, i don't know , i	145	M	88, 170, 232
2	5	 !!! % !! translated	153	M	34, 186
2	5	, and i , i	131	M	120, 250
2	5	, i just , i	83	M	88, 170
2	5	, i mean , it's	59	M	44, 102
2	5	, i think it's really	97	M	154, 250
2	5	and , and , uh	83	M	38, 120
2	5	and , uh , it	151	M	10, 160
2	5	and , uh , we	29	M	208, 236
2	5	but , uh , i	39	M	50, 88
2	5	yeah , and , and	5	M	240, 244
2	5	yeah , i know .	11	M	134, 144
9	4	and , uh ,	229	M	10, 46, 114, 120, 160, 162, 208, 236, 238
7	4	, you know ,	107	M	48, 72, 92, 110, 114, 120, 154
7	4	but , uh ,	185	M	50, 88, 98, 108, 168, 170, 234
6	4	but , uh .	217	M	14, 70, 100, 140, 200, 230
5	4	, i mean ,	205	M	44, 80, 102, 112, 248
5	4	and , uh .	199	M	38, 126, 198, 222, 236
4	4	, i , i	71	M	86, 88, 138, 156
4	4	oh , yeah .	155	M	40, 84, 152, 194
3	4	!! remind me .	121	M	12, 26, 132
3	4	, you , you	173	M	76, 78, 248
3	4	i mean , it's	111	M	44, 102, 154
3	4	yeah , i know	59	M	86, 134, 144
2	4	, i , it's	71	M	50, 120
2	4	, i have a	201	M	48, 248
2	4	, i think that's	67	M	118, 184
2	4	, no , no	25	M	82, 106
2	4	, we're , we've	53	M	182, 234
2	4	, you're right .	13	M	76, 88
2	4	but i'm , i'm	17	M	232, 248
2	4	going to have to	63	M	170, 232
2	4	i , i ,	45	M	76, 120
2	4	it , i guess	85	M	86, 170
2	4	oh , no .	43	M	82, 124
18	3	, uh ,	229	M	10, 46, 48, 50, 80, 88, 98, 108, 114, 120, 160, 162, 168, 170, 208, 234, 236, 238
14	3	and , uh	237	M	2, 10, 38, 46, 114, 120, 126, 160, 162, 198, 208, 222, 236, 238
14	3	but , uh	221	M	14, 50, 70, 88, 98, 100, 108, 136, 140, 168, 170, 200, 230, 234
12	3	, uh .	223	M	14, 38, 70, 88, 100, 126, 140, 198, 200, 222, 230, 236
8	3	, i ,	199	M	50, 76, 86, 88, 120, 138, 156, 248
8	3	, you know	115	M	48, 72, 92, 110, 114, 120, 154, 162
8	3	i , i	203	M	48, 76, 86, 88, 120, 138, 156, 250
6	3	i don't know	145	M	88, 102, 154, 170, 226, 232
5	3	and , and	207	M	38, 92, 120, 240, 244
5	3	i think it's	165	M	86, 154, 228, 238, 250
4	3	, i guess	161	M	86, 96, 170, 246
4	3	yeah , i	99	M	86, 134, 144, 184
3	3	, and i	131	M	120, 238, 250
3	3	, but i	173	M	72, 102, 244
3	3	, it's a	97	M	72, 160, 168
3	3	, it's not	103	M	142, 154, 244
3	3	, no ,	25	M	82, 94, 106
3	3	, no .	43	M	82, 106, 124
3	3	. i don't	69	M	86, 102, 154
3	3	i know .	71	M	134, 144, 204
3	3	i think that's	83	M	102, 118, 184
3	3	it's , it's	75	M	88, 142, 162
3	3	uh , i	81	M	8, 50, 88
3	3	well , i	167	M	80, 156, 246
3	3	well , that's	175	M	72, 220, 246
3	3	yeah , and	11	M	240, 244, 250
3	3	yeah , it	41	M	16, 36, 56
2	3	, and we	3	M	238, 240
2	3	, i'm ,	11	M	86, 96
2	3	, it is	151	M	10, 160
2	3	, it's ,	45	M	44, 88
