Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	 !!! % !! remind me	31	M	2, 32
2	6	but uh i don't know .	9	M	82, 90
3	5	!!! % !! remind me	71	M	2, 32, 72
3	4	i don't know .	55	M	36, 82, 90
2	4	it really is .	29	M	10, 38
2	4	remind me of that	65	M	32, 96
6	3	and uh .	109	M	6, 8, 42, 50, 112, 114
4	3	but uh .	53	M	2, 22, 44, 54
4	3	don't know .	63	M	36, 82, 90, 98
4	3	i don't know	55	M	36, 74, 82, 90
3	3	it was a	57	M	46, 48, 102
2	3	but you're right	11	M	84, 94
2	3	i am in	59	M	12, 70
2	3	i think it	55	M	48, 102
2	3	it it really	63	M	38, 100
2	3	oh yeah .	13	M	76, 88
2	3	uh i think	51	M	48, 98
2	3	uh it it	7	M	46, 52
15	2	uh .	113	M	2, 6, 8, 18, 22, 28, 42, 44, 50, 54, 58, 66, 82, 112, 114
9	2	and uh	109	M	6, 8, 42, 46, 50, 92, 108, 112, 114
7	2	but uh	89	M	2, 22, 40, 44, 54, 82, 90
6	2	it it	65	M	38, 46, 52, 94, 100, 102
6	2	yeah .	75	M	14, 26, 34, 68, 76, 88
5	2	i don't	61	M	30, 36, 74, 82, 90
5	2	it was	87	M	16, 46, 48, 86, 102
5	2	uh i	51	M	48, 70, 82, 90, 98
5	2	you know	53	M	56, 102, 104, 106, 108
4	2	it really	93	M	10, 38, 100, 102
3	2	. i	21	M	82, 84, 102
3	2	have to	77	M	16, 84, 92
3	2	i think	55	M	48, 98, 102
2	2	a condominium	29	M	56, 84
2	2	a it	65	M	38, 102
2	2	and that	5	M	48, 52
2	2	anything .	51	M	56, 106
2	2	dallas .	71	M	0, 70
2	2	don't have	19	M	74, 92
2	2	had to	87	M	16, 102
2	2	i i	19	M	84, 102
2	2	i really	15	M	84, 98
2	2	it .	39	M	48, 86
2	2	it had	17	M	86, 102
2	2	it's it	93	M	16, 108
2	2	just it	19	M	84, 102
2	2	needed to	33	M	16, 48
2	2	nice .	25	M	60, 84
2	2	of the	95	M	0, 94
2	2	so i	11	M	74, 84
2	2	that you	11	M	84, 94
2	2	to do	59	M	48, 106
2	2	to get	69	M	16, 84
2	2	to it	39	M	48, 86
2	2	uh uh	55	M	52, 106
2	2	uh you	15	M	92, 106
2	2	uh-homing .	53	M	12, 64
30	1	uh	113	M	2, 6, 8, 18, 20, 22, 26, 28, 40, 42, 44, 46, 48, 50, 52, 54, 58, 64, 66, 70, 72, 82, 90, 92, 94, 98, 106, 108, 112, 114
17	1	and	115	M	0, 6, 8, 18, 20, 42, 46, 48, 50, 52, 72, 92, 94, 104, 108, 112, 114
17	1	but	109	M	2, 12, 16, 22, 40, 44, 48, 54, 72, 82, 84, 86, 90, 94, 102, 106, 110
14	1	i	103	M	0, 12, 20, 30, 36, 48, 70, 72, 74, 82, 84, 90, 98, 102
14	1	it	99	M	10, 12, 16, 38, 46, 48, 52, 72, 84, 86, 94, 100, 102, 108
12	1	a	105	M	0, 38, 46, 48, 52, 56, 72, 74, 84, 86, 102, 104
11	1	yeah	101	M	0, 14, 16, 20, 26, 34, 68, 72, 76, 88, 100
11	1	you	93	M	16, 56, 72, 84, 92, 94, 100, 102, 104, 106, 108
10	1	to	105	M	2, 16, 48, 52, 74, 84, 86, 92, 102, 106
9	1	the	95	M	0, 12, 18, 48, 52, 72, 74, 80, 94
8	1	really	93	M	10, 20, 38, 62, 84, 98, 100, 102
8	1	that	85	M	12, 32, 48, 52, 72, 84, 94, 96
7	1	have	107	M	0, 16, 72, 74, 84, 92, 106
7	1	it's	93	M	16, 18, 20, 38, 52, 84, 108
7	1	of	97	M	0, 32, 46, 52, 74, 94, 96
6	1	think	73	M	30, 48, 84, 98, 100, 102
5	1	is	71	M	2, 10, 12, 38, 72
5	1	me	95	M	2, 32, 52, 72, 96
5	1	not	85	M	18, 56, 72, 98, 102
5	1	oh	27	M	62, 72, 76, 78, 88
5	1	so	79	M	30, 72, 74, 84, 108
4	1	do	59	M	48, 72, 102, 106
4	1	in	93	M	12, 70, 72, 104
4	1	that's	63	M	18, 56, 60, 80
3	1	been	55	M	20, 52, 74
3	1	just	31	M	72, 84, 102
3	1	nice	25	M	60, 72, 84
3	1	one	85	M	0, 72, 84
3	1	right	23	M	72, 84, 94
3	1	well	45	M	60, 72, 104
3	1	you're	21	M	84, 94, 104
2	1	about	37	M	48, 84
2	1	any	11	M	92, 102
2	1	are	23	M	72, 94
2	1	as	37	M	72, 108
2	1	be	19	M	84, 102
2	1	did	31	M	72, 102
2	1	didn't	87	M	16, 102
2	1	does	7	M	94, 100
2	1	for	53	M	52, 104
2	1	go	3	M	72, 74
2	1	good	31	M	72, 102
2	1	here	3	M	72, 74
2	1	i've	55	M	20, 74
2	1	much	35	M	74, 108
2	1	my	7	M	72, 78
2	1	no	103	M	4, 106
2	1	on	17	M	0, 16
2	1	or	17	M	56, 72
2	1	pay	13	M	92, 104
2	1	people	47	M	48, 94
2	1	put	87	M	16, 102
2	1	see	23	M	72, 94
2	1	tax	13	M	92, 104
2	1	there	53	M	20, 72
2	1	they	35	M	72, 106
2	1	this	71	M	2, 72
2	1	time	23	M	52, 74
2	1	up	29	M	74, 102
2	1	we	25	M	48, 72
2	1	who	25	M	48, 72
2	1	work	27	M	46, 72

