Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	and , uh	12	14	1	A	5, 12, 18
2	2	3	but , uh	25	12	1	M	14, 25
2	2	3	i , i	23	8	1	M	16, 23
2	2	3	to do .	23	24	1	M	0, 23
10	7	2	, uh	12	25	3	A	1, 3, 5, 12, 14, 16, 18, 21, 23, 25
7	7	2	uh-huh .	9	25	2	M	2, 8, 9, 11, 17, 19, 26
4	2	2	, i	21	20	2	M	4, 16, 21, 23
4	4	2	, you	10	21	1	A	5, 10, 21, 25
4	4	2	yeah ,	13	21	1	M	0, 13, 15, 20
3	3	2	, and	20	21	1	A	5, 20, 25
3	3	2	, so	20	21	1	A	5, 20, 25
3	3	2	, that	5	26	1	M	0, 5, 25
3	1	2	i ,	16	9	1	A	15, 16, 23
3	3	2	that .	23	21	1	M	4, 23, 24
3	3	2	to be	10	19	1	A	7, 10, 25
3	3	2	to go	10	19	1	A	5, 10, 23
3	3	2	yeah .	13	10	1	M	6, 13, 15
2	2	2	. yeah	15	10	1	M	6, 15
2	2	2	a lot	21	22	1	M	0, 21
2	2	2	and we	20	16	1	A	5, 20
2	1	2	but ,	25	12	1	M	14, 25
2	2	2	did ,	27	12	1	M	16, 27
2	2	2	get a	25	16	1	M	10, 25
2	2	2	just have	10	6	1	A	5, 10
2	2	2	so .	23	4	1	M	20, 23
2	2	2	to get	25	16	1	M	10, 25
2	2	2	well ,	22	22	1	A	1, 22
10	1	1	uh	25	25	3	A	1, 3, 5, 12, 14, 16, 18, 21, 23, 25
9	8	1	a	1	26	1	M	0, 1, 5, 7, 10, 20, 21, 23, 25
9	5	1	and	10	23	3	A	3, 5, 7, 10, 12, 16, 18, 20, 25
9	4	1	that	7	28	2	M	0, 4, 5, 7, 15, 23, 24, 25, 27
7	7	1	of	20	23	2	A	3, 5, 20, 21, 23, 24, 25
6	3	1	to	5	26	1	M	0, 5, 7, 10, 23, 25
6	6	1	we	20	25	3	A	3, 5, 7, 20, 25, 27
6	4	1	you	10	21	1	A	5, 10, 19, 21, 23, 25
5	5	1	have	10	21	2	A	5, 7, 10, 23, 25
5	1	1	i	21	20	1	M	4, 15, 16, 21, 23
5	5	1	in	10	25	3	A	1, 3, 5, 10, 25
5	5	1	it	20	11	2	A	15, 19, 20, 21, 25
5	3	1	just	10	21	2	A	5, 7, 10, 23, 25
5	1	1	so	27	23	1	A	5, 20, 23, 25, 27
5	5	1	sure	10	11	1	A	9, 10, 11, 17, 19
4	4	1	know	5	22	1	M	4, 5, 21, 25
4	4	1	like	21	26	1	M	0, 21, 23, 25
3	1	1	but	21	12	1	M	14, 21, 25
3	1	1	did	25	12	1	M	16, 25, 27
3	1	1	do	5	24	1	M	0, 5, 23
3	1	1	go	23	19	1	A	5, 10, 23
2	1	1	get	25	16	1	M	10, 25
2	2	1	good	22	18	1	A	5, 22
2	2	1	got	25	6	1	M	20, 25
2	2	1	only	25	6	1	M	20, 25
2	2	1	that's	25	4	1	M	22, 25
2	2	1	there	10	6	1	A	5, 10
2	2	1	up	25	16	1	M	10, 25
2	2	1	was	20	6	1	A	15, 20
2	2	1	were	20	2	1	A	19, 20
2	2	1	when	20	2	1	A	19, 20

