Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i had them delayed because i'm back in graduate school	3	A	15, 17
2	6	funding for the peace corps .	3	A	87, 89
2	5	. yeah that's true .	33	A	65, 97
2	5	and i think you know	9	A	29, 37
4	4	yeah that's true .	55	A	57, 65, 97, 111
3	4	uh-huh . yeah .	57	A	29, 43, 85
2	4	and some of the	57	A	37, 93
2	4	because i guess because	77	A	13, 89
2	4	i think it would	29	A	23, 51
2	4	uh-huh . uh-huh .	41	A	55, 95
2	4	you know i i	25	A	5, 29
6	3	uh-huh . yeah	81	A	29, 43, 65, 77, 85, 109
5	3	. uh-huh .	71	A	43, 45, 55, 95, 113
4	3	and i think	31	A	7, 13, 29, 37
4	3	i think it	63	A	7, 23, 51, 69
4	3	some of the	57	A	37, 89, 91, 93
4	3	the peace corps	75	A	17, 87, 89, 91
3	3	i think i	59	A	29, 61, 87
3	3	you know you	93	A	13, 15, 105
2	3	and i i	13	A	19, 31
2	3	and i just	67	A	37, 103
2	3	and i thought	5	A	19, 23
2	3	because i had	3	A	13, 15
2	3	district and i	27	A	5, 31
2	3	i had to	41	A	13, 53
2	3	i i think	15	A	15, 29
2	3	i think um	59	A	13, 71
2	3	i you know	59	A	13, 71
2	3	in a very	27	A	5, 31
2	3	in the sense	53	A	37, 89
2	3	in this country	41	A	61, 101
2	3	now that i'm	9	A	15, 23
2	3	one of my	15	A	7, 21
2	3	short-term pleasure oriented	3	A	79, 81
2	3	some place else	15	A	9, 23
2	3	that you know	49	A	13, 61
2	3	these college loans	3	A	13, 15
2	3	think i think	11	A	61, 71
2	3	thirty years old	9	A	15, 23
2	3	uh you know	43	A	63, 105
2	3	we have such	11	A	29, 39
2	3	yeah i think	17	A	61, 77
2	3	you can have	3	A	15, 17
2	3	you know i	25	A	5, 29
2	3	you know the	35	A	71, 105
2	3	you know they	39	A	37, 75
2	3	you know we	33	A	29, 61
21	2	uh-huh .	113	A	1, 3, 25, 27, 29, 41, 43, 45, 47, 49, 55, 65, 67, 77, 85, 89, 95, 99, 107, 109, 113
15	2	you know	101	A	5, 13, 15, 19, 23, 29, 33, 37, 61, 63, 71, 75, 79, 101, 105
13	2	and i	99	A	5, 7, 9, 11, 13, 19, 23, 29, 31, 37, 75, 101, 103
12	2	i think	81	A	7, 13, 15, 23, 29, 37, 51, 61, 69, 71, 77, 87
7	2	i i	97	A	5, 15, 19, 29, 31, 39, 101
7	2	of the	83	A	11, 31, 35, 37, 89, 91, 93
5	2	because i	83	A	7, 9, 13, 15, 89
5	2	in the	75	A	35, 37, 89, 101, 109
5	2	of my	65	A	7, 13, 21, 23, 71
5	2	true .	55	A	57, 65, 97, 101, 111
5	2	yeah .	69	A	29, 43, 51, 85, 97
5	2	yeah that's	55	A	57, 65, 97, 101, 111
4	2	a very	57	A	5, 23, 31, 61
4	2	for the	87	A	29, 87, 89, 115
4	2	i guess	89	A	13, 79, 89, 101
4	2	some of	57	A	37, 89, 91, 93
4	2	the peace	75	A	17, 87, 89, 91
4	2	we have	77	A	29, 39, 101, 105
3	2	at the	49	A	5, 51, 53
3	2	i just	95	A	9, 37, 103
3	2	i never	27	A	13, 15, 39
3	2	i really	71	A	5, 71, 75
3	2	i taught	5	A	29, 31, 33
3	2	it would	43	A	9, 23, 51
