Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	and i think that's	71	M	10, 62, 80
2	4	you have to register	47	M	2, 48
6	3	and uh .	81	M	6, 18, 28, 48, 70, 86
3	3	i don't know	53	M	10, 34, 62
2	3	and and i	67	M	10, 76
2	3	and i i	13	M	64, 76
2	3	i'm not sure	29	M	62, 90
2	3	oh yeah .	59	M	24, 82
2	3	one of the	17	M	64, 80
2	3	right right .	13	M	10, 22
9	2	uh .	87	M	0, 6, 18, 28, 38, 48, 68, 70, 86
5	2	i i	77	M	0, 10, 62, 64, 76
5	2	i think	81	M	10, 62, 64, 80, 90
5	2	right .	51	M	10, 22, 30, 32, 60
4	2	and and	67	M	10, 48, 70, 76
4	2	that i	81	M	10, 26, 64, 90
4	2	uh-huh .	85	M	8, 20, 74, 92
3	2	and then	45	M	40, 46, 84
3	2	but uh	43	M	36, 68, 78
3	2	have a	63	M	2, 46, 64
3	2	i uh	91	M	0, 64, 90
3	2	is a	63	M	2, 50, 64
3	2	well i	75	M	16, 72, 90
3	2	yeah .	71	M	12, 24, 82
2	2	. and	39	M	10, 48
2	2	a good	41	M	50, 90
2	2	but i	63	M	0, 62
2	2	i don	29	M	62, 90
2	2	i have	9	M	64, 72
2	2	i know	63	M	26, 88
2	2	it is	53	M	2, 54
2	2	it it	5	M	50, 54
2	2	know .	55	M	34, 88
2	2	of a	65	M	26, 90
2	2	of uh	27	M	64, 90
2	2	one of	17	M	64, 80
2	2	that's that	17	M	10, 26
2	2	uh i	81	M	10, 90
2	2	vote on	19	M	46, 64
2	2	you have	47	M	2, 48
18	1	uh	91	M	0, 6, 10, 18, 26, 28, 36, 38, 46, 48, 54, 64, 68, 70, 72, 78, 86, 90
17	1	and	85	M	2, 6, 10, 18, 26, 28, 40, 46, 48, 56, 62, 64, 70, 76, 80, 84, 86
13	1	i	91	M	0, 10, 16, 26, 34, 54, 62, 64, 72, 76, 80, 88, 90
8	1	a	89	M	2, 10, 14, 26, 46, 50, 64, 90
8	1	that	91	M	0, 2, 10, 14, 26, 54, 64, 90
8	1	well	89	M	2, 14, 16, 54, 64, 66, 72, 90
7	1	but	79	M	0, 34, 36, 48, 62, 68, 78
7	1	that's	71	M	10, 14, 26, 60, 62, 66, 80
6	1	is	63	M	2, 26, 50, 54, 62, 64
6	1	of	81	M	10, 14, 26, 64, 80, 90
6	1	oh	67	M	24, 52, 82, 84, 88, 90
6	1	right	51	M	10, 22, 30, 32, 56, 60
6	1	the	45	M	46, 54, 62, 64, 80, 90
6	1	yeah	71	M	12, 24, 42, 58, 72, 82
5	1	it	89	M	2, 50, 54, 56, 90
5	1	know	79	M	10, 26, 34, 62, 88
5	1	really	53	M	10, 14, 16, 50, 62
5	1	think	81	M	10, 62, 64, 80, 90
5	1	you	89	M	2, 26, 48, 56, 90
4	1	don't	53	M	10, 16, 34, 62
4	1	it's	83	M	2, 50, 62, 84
4	1	vote	65	M	0, 46, 48, 64
3	1	good	41	M	50, 66, 90
3	1	i'm	77	M	14, 62, 90
3	1	not	87	M	4, 62, 90
3	1	one	81	M	0, 64, 80
3	1	sure	51	M	40, 62, 90
3	1	to	47	M	2, 14, 48
2	1	because	41	M	14, 54
2	1	do	19	M	72, 90
2	1	get	47	M	10, 56
2	1	i've	27	M	64, 90
2	1	like	21	M	64, 84
2	1	so	13	M	38, 50
2	1	um	7	M	34, 40
2	1	what	29	M	62, 90

