Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i think so too	17	A	9, 25
2	3	and you know	59	A	1, 59
2	3	but i don't	27	A	1, 27
2	3	of that nature	23	A	13, 35
2	3	type of thing	15	A	3, 17
2	3	well i guess	29	A	41, 69
11	2	you know	63	A	1, 9, 19, 25, 35, 37, 41, 49, 51, 59, 63
10	2	yeah .	51	A	5, 11, 15, 21, 23, 39, 41, 45, 53, 55
4	2	i guess	57	A	13, 41, 59, 69
4	2	i think	41	A	9, 25, 41, 49
3	2	and you	61	A	1, 59, 61
3	2	but i	41	A	1, 27, 41
3	2	i don't	27	A	1, 3, 27
3	2	if they	37	A	13, 19, 49
3	2	of it	17	A	3, 17, 19
2	2	. but	33	A	9, 41
2	2	a big	47	A	3, 49
2	2	and i	47	A	3, 49
2	2	do you	21	A	17, 37
2	2	going to	43	A	1, 43
2	2	it .	19	A	1, 19
2	2	just really	27	A	25, 51
2	2	that just	35	A	17, 51
2	2	the company	17	A	13, 29
2	2	thing .	39	A	3, 41
2	2	think that	33	A	17, 49
2	2	to be	13	A	1, 13
2	2	to do	37	A	1, 37
2	2	uh-huh .	33	A	33, 65
2	2	with the	21	A	41, 61
2	2	would be	25	A	17, 41
2	2	yeah i	27	A	9, 35
2	2	yes .	3	A	47, 49
14	1	you	71	A	1, 9, 17, 19, 25, 35, 37, 41, 49, 51, 59, 61, 63, 71
12	1	yeah	51	A	5, 9, 11, 15, 21, 23, 35, 39, 41, 45, 53, 55
11	1	i	69	A	1, 3, 9, 13, 25, 27, 35, 41, 49, 59, 69
11	1	know	63	A	1, 9, 19, 25, 35, 37, 41, 49, 51, 59, 63
9	1	the	59	A	3, 13, 25, 29, 41, 43, 51, 59, 61
8	1	and	61	A	1, 3, 13, 29, 41, 49, 59, 61
8	1	of	41	A	3, 9, 13, 17, 19, 29, 35, 43
8	1	that	57	A	13, 17, 35, 41, 49, 51, 59, 69
7	1	it	49	A	1, 3, 17, 19, 25, 27, 49
7	1	to	71	A	1, 13, 17, 25, 37, 43, 71
6	1	think	41	A	9, 17, 25, 27, 41, 49
5	1	a	59	A	1, 3, 17, 49, 59
5	1	be	49	A	1, 13, 17, 41, 49
5	1	if	37	A	13, 17, 19, 41, 49
5	1	one	61	A	9, 25, 41, 59, 69
5	1	really	59	A	1, 25, 41, 51, 59
5	1	they	37	A	13, 19, 25, 27, 49
5	1	too	57	A	3, 9, 25, 41, 59
5	1	well	53	A	17, 19, 41, 47, 69
4	1	but	41	A	1, 9, 27, 41
4	1	do	41	A	1, 17, 37, 41
4	1	don't	37	A	1, 3, 27, 37
4	1	have	27	A	17, 19, 25, 43
4	1	just	35	A	17, 25, 49, 51
4	1	like	35	A	1, 3, 17, 35
4	1	problem	49	A	13, 41, 49, 61
4	1	this	27	A	17, 25, 41, 43
3	1	any	31	A	13, 27, 43
3	1	in	31	A	13, 25, 43
3	1	it's	39	A	3, 9, 41
3	1	me	23	A	37, 51, 59
3	1	so	25	A	1, 9, 25
3	1	that's	7	A	61, 63, 67
3	1	then	49	A	13, 41, 61
3	1	time	13	A	13, 19, 25
3	1	uh	35	A	25, 27, 59
3	1	was	35	A	25, 49, 59
3	1	what	47	A	13, 37, 59
3	1	would	33	A	17, 41, 49
2	1	drug	19	A	41, 59
2	1	end	37	A	25, 61
2	1	enough	7	A	13, 19
2	1	going	43	A	1, 43
2	1	has	15	A	13, 27
2	1	not	61	A	1, 61
2	1	on	17	A	43, 59
2	1	or	5	A	13, 17
2	1	out	47	A	17, 63
2	1	probably	27	A	1, 27
2	1	some	13	A	17, 29
2	1	their	49	A	13, 61
2	1	them	5	A	25, 29
2	1	things	35	A	9, 43
2	1	up	37	A	25, 61

