Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	and uh it	12	31	1	A	3, 12, 33
2	2	3	and uh i	56	28	1	A	29, 56
2	2	3	it was it	33	22	1	M	12, 33
2	2	3	just like a	15	4	1	M	12, 15
2	2	3	you know it	12	8	1	A	5, 12
10	10	2	yeah .	16	38	1	A	11, 16, 19, 25, 30, 31, 42, 44, 45, 48
9	9	2	uh-huh .	25	53	3	M	2, 6, 18, 25, 34, 36, 50, 52, 54
6	1	2	and uh	27	54	1	A	3, 12, 27, 29, 33, 56
5	5	2	. i	22	45	1	A	5, 22, 33, 39, 49
4	4	2	it for	22	43	2	A	1, 13, 22, 43
4	2	2	just like	12	33	1	A	11, 12, 15, 43
4	4	2	uh .	26	10	1	A	23, 26, 28, 32
4	2	2	uh i	29	35	1	M	22, 29, 54, 56
3	3	2	and i	22	25	1	A	5, 22, 29
3	3	2	i think	39	33	1	M	22, 39, 54
3	3	2	it it	12	39	1	A	5, 12, 43
3	2	2	it was	12	29	1	A	5, 12, 33
2	2	2	and it	12	8	1	A	5, 12
2	2	2	don't know	39	18	1	M	22, 39
2	2	2	g t	8	2	1	A	7, 8
2	2	2	i i	33	24	1	M	10, 33
2	2	2	i really	51	30	1	M	22, 51
2	2	2	oh yeah	30	18	1	A	13, 30
2	2	2	thinking about	22	2	1	A	21, 22
2	2	2	to buy	33	12	1	M	22, 33
2	2	2	we have	35	24	1	M	12, 35
2	2	2	yeah that's	49	10	1	M	40, 49
2	2	2	yeah the	35	28	1	M	8, 35
20	13	1	uh	12	56	4	A	1, 3, 5, 7, 12, 15, 17, 21, 22, 23, 26, 27, 28, 29, 32, 33, 35, 49, 54, 56
20	6	1	yeah	8	45	1	A	5, 8, 9, 11, 13, 16, 19, 25, 27, 30, 31, 33, 35, 40, 42, 43, 44, 45, 48, 49
18	18	1	the	4	53	2	A	1, 3, 4, 5, 8, 11, 12, 13, 17, 23, 27, 29, 33, 35, 39, 49, 51, 53
15	11	1	and	12	54	4	A	3, 5, 9, 11, 12, 15, 17, 22, 27, 29, 33, 35, 37, 53, 56
15	9	1	i	5	53	1	M	4, 5, 9, 10, 11, 22, 27, 29, 33, 39, 49, 51, 54, 55, 56
13	9	1	it	12	56	6	A	1, 3, 5, 7, 9, 11, 12, 13, 22, 33, 43, 53, 56
12	12	1	a	8	41	2	A	1, 5, 8, 9, 11, 12, 15, 17, 22, 27, 39, 41
9	6	1	like	12	47	2	A	5, 11, 12, 15, 22, 35, 39, 43, 51
9	9	1	of	12	43	2	A	1, 5, 12, 15, 17, 27, 33, 37, 43
9	7	1	really	12	47	1	A	5, 12, 15, 22, 24, 29, 35, 39, 51
8	7	1	for	22	53	4	A	1, 5, 11, 13, 22, 29, 43, 53
8	8	1	it's	54	54	7	A	1, 11, 15, 17, 35, 39, 41, 54
8	8	1	that	8	56	1	A	1, 8, 11, 12, 17, 43, 55, 56
8	8	1	was	8	49	1	A	5, 8, 12, 27, 29, 33, 49, 53
7	4	1	just	12	41	3	A	3, 5, 11, 12, 15, 22, 43
7	6	1	to	22	41	3	A	3, 5, 11, 22, 33, 35, 43
7	7	1	well	27	32	5	M	4, 8, 12, 14, 22, 27, 35
6	4	1	oh	24	26	1	A	13, 24, 30, 33, 35, 38
6	4	1	that's	47	46	4	M	4, 8, 14, 40, 47, 49
6	5	1	you	12	31	1	A	5, 12, 13, 21, 33, 35
5	5	1	i'm	1	57	1	M	0, 1, 9, 11, 56
4	2	1	about	13	19	1	M	4, 13, 21, 22
4	4	1	all	5	57	1	M	0, 5, 35, 56
4	4	1	but	26	33	1	A	11, 26, 32, 43
4	4	1	car	1	34	1	M	0, 1, 22, 33
4	4	1	in	12	27	1	A	1, 12, 17, 27
4	4	1	is	13	46	1	M	8, 13, 35, 53
3	3	1	at	33	57	1	M	0, 33, 56
3	1	1	don't	22	31	1	A	9, 22, 39
3	3	1	got	12	8	2	A	5, 11, 12
3	3	1	i've	22	12	2	A	11, 17, 22
3	3	1	no	10	37	1	A	1, 10, 37
3	3	1	not	39	57	1	M	0, 39, 56
3	3	1	so	46	38	2	A	9, 39, 46
2	2	1	mustang	8	2	1	A	7, 8
2	2	1	put	35	24	1	M	12, 35
2	2	1	thing	13	2	1	M	12, 13
2	1	1	we	35	24	1	M	12, 35
2	2	1	with	56	22	1	A	35, 56
2	2	1	would	22	12	1	A	11, 22

