Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	i don't know	29	47	3	M	2, 26, 28, 29, 48
2	2	3	and uh i	26	10	1	A	17, 26
2	2	3	i bought a	46	18	1	A	29, 46
2	2	3	i mean you	43	20	1	M	24, 43
2	2	3	i've talked to	49	4	1	M	46, 49
2	2	3	know if it's	48	12	1	A	37, 48
2	2	3	well i guess	42	30	1	A	13, 42
8	8	2	uh-huh .	18	55	3	A	1, 9, 11, 18, 27, 36, 53, 55
8	8	2	yeah .	33	57	4	M	4, 16, 30, 32, 33, 38, 50, 60
7	2	2	i don't	13	47	1	M	2, 13, 15, 26, 28, 29, 48
7	7	2	you know	17	46	1	M	12, 17, 21, 29, 37, 43, 57
6	6	2	and i	42	40	3	A	17, 29, 39, 42, 54, 56
6	4	2	i guess	42	30	5	A	13, 17, 29, 37, 39, 42
6	6	2	right .	9	53	1	M	6, 9, 23, 40, 55, 58
5	3	2	and uh	15	28	1	M	2, 15, 17, 26, 29
5	5	2	it .	29	35	2	M	8, 12, 29, 35, 42
5	5	2	that i	46	37	3	A	13, 15, 29, 46, 49
5	5	2	to have	13	48	1	M	2, 13, 26, 29, 49
4	4	2	a car	29	45	1	M	2, 29, 39, 46
4	4	2	and so	29	50	1	M	2, 29, 35, 51
4	4	2	have a	29	43	2	M	0, 2, 29, 42
4	2	2	know if	37	23	2	M	26, 28, 37, 48
4	4	2	so i	28	23	1	A	15, 28, 29, 37
4	2	2	well i	42	30	3	A	13, 29, 39, 42
3	3	2	. i	29	42	1	M	2, 29, 43
3	1	2	i mean	43	32	2	M	12, 24, 43
3	3	2	i'm not	47	46	2	M	2, 46, 47
3	3	2	them .	13	15	1	M	12, 13, 26
3	3	2	to be	31	31	1	M	12, 31, 42
3	1	2	uh i	17	25	1	M	2, 17, 26
2	2	2	a lot	29	4	1	M	26, 29
2	2	2	and then	17	10	1	M	8, 17
2	2	2	have them	26	14	1	A	13, 26
2	2	2	i did	46	18	1	A	29, 46
2	2	2	i like	56	36	1	A	21, 56
2	2	2	it would	39	14	1	M	26, 39
2	2	2	it's not	52	16	1	A	37, 52
2	2	2	lot of	29	4	1	M	26, 29
2	2	2	of them	47	36	1	M	12, 47
2	2	2	that you	29	28	1	M	2, 29
2	2	2	the last	46	18	1	A	29, 46
2	2	2	think you	21	20	1	M	2, 21
