Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a lot of	72	52	2	A	21, 31, 72
3	3	3	nice to have	45	28	1	M	30, 45, 57
3	3	3	we have a	52	12	2	A	41, 43, 52
2	2	3	. yeah .	32	20	1	A	13, 32
2	2	3	it's nice to	57	28	1	M	30, 57
2	2	3	like that .	17	10	1	M	8, 17
2	2	3	that's true .	47	14	1	M	34, 47
2	2	3	yeah . yeah	39	8	1	M	32, 39
15	12	2	yeah .	13	73	1	M	12, 13, 26, 27, 29, 32, 36, 39, 46, 49, 51, 53, 75, 78, 84
9	9	2	you know	31	54	1	M	30, 31, 39, 45, 48, 52, 68, 72, 83
8	8	2	uh-huh .	63	74	4	M	4, 40, 42, 56, 63, 67, 71, 77
6	6	2	and uh	64	72	1	A	5, 64, 66, 72, 74, 76
5	2	2	a lot	38	56	2	A	21, 31, 38, 72, 76
5	3	2	we have	52	52	4	A	1, 31, 41, 43, 52
4	1	2	have a	48	12	2	A	41, 43, 48, 52
4	2	2	that .	31	41	1	M	8, 17, 31, 48
4	4	2	the house	44	5	2	A	41, 43, 44, 45
4	1	2	to have	79	50	1	M	30, 45, 57, 79
3	3	2	. i	48	24	1	A	35, 48, 58
3	3	2	. that's	50	47	1	A	31, 50, 77
3	3	2	have to	79	56	2	M	24, 52, 79
3	3	2	i mean	35	36	2	M	0, 8, 35
3	3	2	in the	38	15	1	A	31, 38, 45
3	3	2	that you	45	35	1	M	24, 45, 58
2	2	2	home .	13	14	1	M	0, 13
2	2	2	i think	48	2	1	A	47, 48
2	2	2	is nice	57	42	1	M	16, 57
2	2	2	it's just	54	42	1	A	13, 54
2	2	2	nice .	43	28	1	M	16, 43
2	2	2	oh that's	24	16	1	A	9, 24
2	2	2	oh yeah	80	52	1	A	29, 80
2	2	2	on the	57	10	1	M	48, 57
2	2	2	we just	83	24	1	M	60, 83
2	2	2	yeah we	60	22	1	A	39, 60
2	2	2	you have	57	34	1	M	24, 57
19	13	1	uh	10	83	3	A	1, 3, 5, 10, 31, 35, 39, 43, 44, 49, 57, 58, 60, 64, 66, 72, 74, 76, 83
18	13	1	and	52	79	8	A	5, 11, 13, 17, 31, 39, 41, 43, 52, 55, 57, 64, 66, 72, 74, 76, 80, 83
18	2	1	yeah	31	73	1	M	12, 13, 26, 27, 29, 31, 32, 36, 39, 46, 49, 51, 53, 60, 75, 78, 80, 84
17	8	1	a	5	81	1	M	0, 5, 13, 17, 21, 24, 31, 35, 38, 41, 43, 45, 48, 52, 72, 76, 80
16	13	1	i	11	83	2	M	0, 8, 11, 14, 22, 30, 31, 34, 35, 45, 47, 48, 54, 58, 74, 82
15	12	1	the	11	76	1	M	8, 11, 31, 38, 41, 43, 44, 45, 48, 49, 55, 57, 76, 80, 83
14	5	1	know	34	54	1	M	30, 31, 34, 39, 45, 48, 52, 54, 57, 58, 68, 72, 82, 83
14	2	1	you	31	64	3	M	20, 24, 30, 31, 35, 39, 45, 48, 52, 57, 58, 68, 72, 83
13	13	1	it	11	65	1	M	8, 11, 15, 20, 21, 31, 35, 38, 52, 57, 69, 70, 72
13	9	1	that	11	78	2	M	0, 8, 11, 16, 17, 24, 31, 45, 48, 57, 58, 74, 77
13	7	1	that's	24	75	2	A	9, 11, 24, 31, 34, 45, 47, 50, 55, 57, 73, 77, 83
12	1	1	have	74	79	1	A	1, 24, 30, 31, 41, 43, 45, 48, 52, 57, 74, 79
12	7	1	to	31	60	2	M	24, 30, 31, 44, 45, 48, 52, 57, 76, 79, 80, 83
10	7	1	of	72	67	8	A	17, 21, 31, 41, 43, 45, 55, 57, 72, 83
10	6	1	oh	7	79	1	M	2, 7, 9, 14, 16, 24, 29, 65, 67, 80
10	2	1	we	52	83	7	A	1, 3, 21, 31, 39, 41, 43, 52, 60, 83
9	7	1	is	16	69	1	A	11, 16, 17, 49, 55, 57, 69, 70, 79
9	6	1	it's	18	64	1	A	13, 18, 30, 38, 54, 57, 68, 72, 76
8	4	1	just	13	76	1	M	8, 13, 30, 31, 54, 57, 60, 83
8	8	1	well	22	73	1	A	11, 22, 55, 73, 77, 80, 82, 83
7	7	1	but	17	48	1	M	10, 17, 30, 33, 38, 45, 57
6	4	1	in	38	63	3	A	17, 31, 35, 38, 45, 79
6	6	1	so	28	57	1	A	25, 28, 31, 58, 59, 81
5	5	1	all	68	63	3	A	21, 39, 45, 68, 83
5	5	1	got	76	76	4	A	1, 3, 11, 39, 76
5	2	1	house	44	35	3	A	11, 41, 43, 44, 45
5	5	1	no	19	6	1	M	18, 19, 20, 21, 23
5	5	1	not	18	29	1	A	17, 18, 33, 38, 45
5	5	1	with	48	62	2	A	15, 21, 48, 57, 76
4	4	1	do	77	23	2	M	58, 76, 77, 80
4	2	1	on	57	36	3	M	22, 38, 48, 57
4	4	1	was	45	73	1	M	8, 45, 72, 80
3	3	1	about	58	58	2	A	1, 11, 58
3	3	1	come	44	41	1	A	17, 44, 57
3	3	1	has	38	13	1	A	31, 38, 43
3	1	1	like	11	10	1	M	8, 11, 17
3	3	1	my	5	76	1	M	2, 5, 77
3	3	1	then	43	62	1	M	22, 43, 83
3	3	1	thing	11	72	1	M	8, 11, 79
3	1	1	think	48	4	2	A	45, 47, 48
2	2	1	anything	80	64	1	A	17, 80
2	2	1	clean	57	6	1	M	52, 57
2	2	1	had	80	60	1	A	21, 80
2	2	1	he	83	4	1	M	80, 83
2	2	1	i've	74	44	1	A	31, 74
2	2	1	people	44	14	1	A	31, 44
2	2	1	they	48	32	1	A	17, 48
2	2	1	when	83	4	1	M	80, 83

