Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, that's good .	48	73	1	M	25, 48, 97
2	2	4	, that's a good	36	36	1	M	1, 36
2	2	4	and then you just	65	10	1	A	56, 65
2	2	4	and then you put	65	12	1	A	54, 65
2	2	4	and you can put	65	10	1	A	56, 65
2	2	4	it in the microwave	105	14	1	A	92, 105
2	2	4	the , uh ,	56	36	1	M	21, 56
14	12	3	, uh ,	56	85	5	M	21, 29, 37, 41, 43, 56, 65, 67, 69, 71, 81, 89, 91, 105
7	7	3	, you know	76	72	6	M	5, 37, 39, 41, 69, 71, 76
7	7	3	you know ,	96	92	6	M	5, 37, 39, 41, 69, 71, 96
5	5	3	and , and	56	101	2	M	9, 39, 56, 65, 109
5	2	3	and then you	54	101	1	M	5, 54, 56, 65, 105
4	4	3	, and then	56	33	1	M	41, 56, 65, 73
4	4	3	, i like	67	104	1	A	0, 67, 77, 103
4	4	3	, i think	94	94	3	M	1, 3, 11, 94
4	4	3	, it's ,	92	64	3	M	29, 33, 91, 92
4	4	3	, yeah .	40	50	1	M	15, 40, 54, 64
4	2	3	it in the	60	101	1	M	5, 60, 92, 105
3	3	3	, i just	48	75	1	M	5, 48, 79
3	1	3	, that's a	36	36	2	M	1, 11, 36
3	3	3	, um ,	86	56	2	M	31, 79, 86
3	3	3	, you can	107	34	2	A	74, 84, 107
3	3	3	, you just	96	37	1	M	71, 96, 107
3	1	3	and you can	65	10	2	A	56, 60, 65
3	1	3	the , uh	81	61	1	M	21, 56, 81
2	2	3	, and and	96	60	1	M	37, 96
2	2	3	, and you	65	10	1	A	56, 65
2	2	3	, okay ,	73	20	1	A	54, 73
2	2	3	and so i	39	38	1	A	2, 39
2	2	3	and you put	71	16	1	A	56, 71
2	2	3	i have a	54	16	1	M	39, 54
2	2	3	i think it's	94	86	1	M	9, 94
2	2	3	let it cook	100	96	1	M	5, 100
2	2	3	like that .	83	62	1	A	22, 83
2	2	3	oh , yeah	28	14	1	M	15, 28
2	2	3	yeah , i	102	34	1	M	69, 102
2	2	3	you can either	105	46	1	A	60, 105
2	2	3	you have to	107	22	1	A	86, 107
23	19	2	yeah .	15	105	3	A	2, 4, 10, 15, 18, 27, 34, 38, 40, 46, 54, 64, 66, 70, 72, 78, 80, 85, 87, 88, 94, 98, 106
20	12	2	, i	1	108	1	A	0, 1, 3, 5, 11, 17, 39, 47, 48, 67, 69, 71, 77, 79, 83, 93, 94, 102, 103, 107
19	5	2	uh ,	56	107	7	M	1, 3, 21, 29, 37, 41, 43, 56, 65, 67, 69, 71, 77, 81, 83, 89, 91, 105, 107
16	16	2	uh-huh .	55	101	8	A	8, 20, 28, 30, 32, 40, 42, 44, 55, 66, 74, 88, 90, 104, 106, 108
14	9	2	, and	24	109	2	M	1, 9, 24, 37, 39, 41, 56, 60, 62, 65, 71, 73, 96, 109
14	4	2	, uh	56	85	5	M	21, 29, 37, 41, 43, 56, 65, 67, 69, 71, 81, 89, 91, 105
12	3	2	, you	54	103	4	M	5, 37, 39, 41, 54, 69, 71, 74, 76, 84, 96, 107
12	12	2	i don't	7	106	1	A	2, 7, 37, 39, 48, 67, 69, 71, 79, 83, 91, 107
11	7	2	and then	24	101	2	M	5, 13, 24, 31, 37, 41, 54, 56, 65, 73, 105
11	9	2	yeah ,	69	79	6	A	24, 28, 32, 36, 48, 58, 69, 74, 75, 88, 102
10	6	2	and ,	56	101	5	M	9, 29, 37, 39, 41, 56, 65, 81, 91, 109
8	5	2	, it's	92	76	7	M	17, 29, 33, 75, 81, 89, 91, 92
8	2	2	, that's	32	97	3	M	1, 11, 25, 32, 36, 48, 91, 97
8	2	2	know ,	96	92	7	M	5, 37, 39, 41, 69, 71, 91, 96
8	6	2	oh ,	28	83	2	M	15, 25, 28, 51, 54, 93, 95, 97
8	2	2	you can	56	103	1	M	5, 56, 60, 65, 74, 84, 105, 107
7	7	2	. i	54	69	1	M	39, 54, 79, 86, 91, 92, 107
7	3	2	i think	86	94	4	M	1, 3, 9, 11, 86, 92, 94
7	3	2	in the	54	101	3	M	5, 7, 37, 54, 60, 92, 105
6	2	2	i like	67	104	2	A	0, 22, 67, 77, 91, 103
6	6	2	it .	65	94	1	A	14, 65, 79, 84, 91, 107
6	3	2	it in	65	103	1	M	5, 60, 65, 92, 105, 107
6	3	2	um ,	92	70	2	M	31, 79, 86, 92, 96, 100
6	1	2	you just	65	54	2	A	54, 56, 65, 71, 96, 107
5	2	2	, um	80	56	3	M	31, 73, 79, 80, 86
