Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	the , the , uh , the	49	M	68, 116
3	6	the , the , uh ,	87	M	30, 68, 116
2	6	, i , i have a	3	M	8, 10
2	6	, i don't know , i	77	M	10, 86
2	6	, i guess i , i	61	M	34, 94
2	5	, i'm not sure how	17	M	100, 116
2	5	, you know , we	61	M	8, 68
2	5	i , i'm not sure	97	M	20, 116
2	5	well , i , i	93	M	8, 100
4	4	, you know ,	117	M	8, 30, 68, 124
3	4	, i think ,	49	M	86, 100, 134
3	4	, uh , the	83	M	34, 68, 116
3	4	and the , and	45	M	24, 30, 68
3	4	oh , really .	63	M	80, 92, 142
2	4	, i , i'm	115	M	20, 134
2	4	, you , you	47	M	54, 100
2	4	, you have to	77	M	24, 100
2	4	and it was a	33	M	30, 62
2	4	but , uh ,	11	M	76, 86
2	4	but , um .	35	M	64, 98
2	4	i , i think	67	M	34, 100
2	4	is , uh ,	67	M	34, 100
2	4	it was , it	31	M	32, 62
2	4	to get rid of	39	M	30, 68
2	4	uh , yeah .	51	M	2, 52
2	4	well , they ,	37	M	70, 106
12	3	, uh ,	137	M	10, 24, 28, 30, 34, 68, 76, 86, 100, 102, 116, 146
6	3	, i ,	127	M	8, 10, 20, 94, 100, 134
5	3	and it was	73	M	30, 32, 60, 62, 102
4	3	, it was	35	M	32, 60, 62, 66
4	3	i don't know	77	M	10, 34, 84, 86
4	3	oh , really	69	M	80, 92, 142, 148
4	3	the , the	87	M	30, 68, 100, 116
4	3	well , i	127	M	8, 10, 100, 134
3	3	, and the	45	M	24, 30, 68
3	3	, i guess	61	M	34, 70, 94
3	3	, um .	47	M	64, 98, 110
3	3	a lot of	83	M	30, 40, 112
3	3	but , uh	53	M	34, 76, 86
3	3	it was a	33	M	30, 32, 62
2	3	, and he	53	M	8, 60
2	3	, and i	87	M	8, 94
2	3	, but ,	61	M	34, 94
2	3	, but i	87	M	30, 116
2	3	, but they're	21	M	74, 94
2	3	, it ,	39	M	24, 62
2	3	, uh .	15	M	86, 100
2	3	, well ,	21	M	96, 116
2	3	, you don't	89	M	24, 112
2	3	a part of	35	M	34, 68
2	3	and , and	11	M	30, 40
2	3	and , uh	93	M	10, 102
2	3	and he was	59	M	8, 66
2	3	and we had	41	M	28, 68
2	3	have a dog	95	M	8, 102
2	3	have to be	43	M	70, 112
2	3	i know .	27	M	82, 108
2	3	i think that's	61	M	34, 94
2	3	it , but	83	M	34, 116
2	3	it was the	41	M	62, 102
2	3	just , it	43	M	24, 66
2	3	that , that	87	M	30, 116
2	3	was a ,	7	M	62, 68
16	2	uh ,	145	M	2, 10, 24, 28, 30, 34, 52, 68, 76, 86, 100, 102, 116, 130, 144, 146
12	2	, uh	137	M	10, 24, 28, 30, 34, 68, 76, 86, 100, 102, 116, 146
10	2	, and	117	M	8, 24, 26, 28, 30, 40, 60, 68, 94, 124
10	2	, i	137	M	8, 10, 20, 34, 70, 86, 94, 100, 134, 144
9	2	, you	117	M	8, 24, 30, 54, 68, 96, 100, 112, 124
9	2	well ,	127	M	8, 10, 70, 96, 100, 102, 106, 116, 134
