Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	, you know , the , the	112	8	1	A	105, 112
3	3	5	, i think , i	100	48	1	A	61, 100, 108
3	1	5	, you know , the	112	42	2	A	71, 105, 112
3	3	5	that , you know ,	112	100	2	A	13, 61, 112
15	12	4	, you know ,	13	111	1	M	2, 13, 15, 19, 23, 29, 33, 37, 61, 63, 71, 75, 79, 105, 112
7	7	4	, i , i	62	97	4	A	5, 15, 29, 39, 62, 100, 101
4	1	4	, i think ,	100	48	2	A	61, 71, 100, 108
3	3	4	you know , i	108	104	2	A	5, 29, 108
2	2	4	, and i think	68	32	1	A	37, 68
2	2	4	, is that ,	68	50	1	A	19, 68
2	2	4	agree with you .	106	102	1	A	5, 106
2	2	4	and , uh ,	105	58	1	M	48, 105
18	1	3	you know ,	101	111	1	M	2, 5, 13, 15, 19, 23, 29, 33, 37, 61, 63, 71, 75, 79, 101, 105, 108, 112
16	14	3	, uh ,	42	110	3	A	5, 21, 29, 42, 46, 48, 51, 62, 75, 77, 79, 87, 89, 100, 105, 114
15	1	3	, you know	105	111	1	M	2, 13, 15, 19, 23, 29, 33, 37, 61, 63, 71, 75, 79, 105, 112
11	8	3	, i think	100	94	9	A	15, 23, 29, 37, 61, 69, 71, 77, 87, 100, 108
10	3	3	i , i	42	97	6	A	5, 15, 19, 29, 31, 39, 42, 62, 100, 101
9	3	3	, i ,	62	97	5	A	5, 15, 29, 31, 39, 62, 71, 100, 101
7	3	3	i think ,	100	96	5	A	13, 29, 37, 61, 71, 100, 108
6	4	3	and i think	7	69	1	M	0, 7, 13, 29, 37, 68
5	3	3	, and i	62	67	1	A	37, 62, 68, 101, 103
5	5	3	, i guess	42	102	1	A	13, 42, 64, 89, 114
5	2	3	know , i	42	104	2	A	5, 29, 42, 100, 108
5	3	3	the , the	105	71	3	M	42, 68, 100, 105, 112
4	2	3	, the ,	105	71	2	M	42, 100, 105, 112
4	4	3	and i ,	62	52	3	A	11, 19, 31, 62
4	4	3	i think that's	77	99	2	M	0, 68, 77, 98
4	1	3	think , i	100	48	2	A	61, 71, 100, 108
3	1	3	and , uh	105	58	2	M	48, 100, 105
3	3	3	and , um	73	46	2	M	28, 66, 73
3	3	3	i , you	62	59	1	A	13, 62, 71
3	3	3	i think that	50	36	1	A	23, 50, 58
3	3	3	uh , you	63	60	1	M	46, 63, 105
2	2	3	, because it's	68	8	1	A	61, 68
2	2	3	, i'm ,	106	102	1	A	5, 106
2	1	3	, is that	68	50	1	A	19, 68
2	2	3	, that was	64	50	1	A	15, 64
2	2	3	a lot of	71	10	1	M	62, 71
2	2	3	a very good	68	46	1	A	23, 68
2	2	3	and i did	96	88	1	A	9, 96
2	2	3	i guess ,	101	60	1	M	42, 101
2	2	3	it would be	26	18	1	A	9, 26
2	2	3	that's right .	104	46	1	A	59, 104
2	2	3	the , i	89	48	1	M	42, 89
2	2	3	yeah , you	116	8	1	A	109, 116
30	15	2	uh ,	6	110	1	A	5, 6, 8, 12, 14, 20, 21, 29, 42, 46, 48, 51, 54, 60, 61, 62, 63, 74, 75, 77, 79, 84, 87, 89, 93, 100, 102, 105, 106, 114
27	10	2	, i	42	110	11	A	5, 9, 13, 15, 17, 19, 23, 29, 31, 37, 39, 42, 54, 61, 62, 64, 69, 71, 73, 77, 87, 89, 100, 101, 106, 108, 114
22	7	2	, you	13	115	1	M	2, 13, 15, 19, 23, 29, 33, 37, 44, 46, 61, 62, 63, 68, 71, 75, 79, 89, 105, 109, 112, 116
22	22	2	uh-huh .	22	113	2	A	1, 3, 22, 25, 27, 29, 41, 43, 45, 47, 49, 55, 65, 67, 77, 85, 89, 95, 99, 107, 109, 113
20	2	2	i think	38	109	1	M	0, 7, 13, 15, 23, 29, 37, 38, 50, 51, 58, 61, 68, 69, 71, 77, 87, 98, 100, 108
20	1	2	know ,	108	111	1	M	2, 5, 13, 15, 19, 23, 29, 33, 37, 42, 61, 63, 71, 75, 79, 100, 101, 105, 108, 112
19	2	2	you know	68	111	1	M	2, 5, 13, 15, 19, 23, 29, 33, 37, 61, 63, 68, 71, 75, 79, 101, 105, 108, 112
17	3	2	, uh	42	110	3	A	5, 21, 29, 42, 46, 48, 51, 62, 75, 77, 79, 87, 89, 100, 105, 108, 114
17	6	2	and i	5	104	1	M	0, 5, 7, 9, 11, 13, 19, 23, 29, 31, 37, 62, 68, 75, 96, 101, 103
16	3	2	i ,	61	97	8	A	5, 11, 13, 15, 19, 29, 31, 39, 42, 61, 62, 71, 79, 87, 100, 101
15	13	2	, um	5	86	1	M	2, 5, 9, 13, 23, 28, 33, 37, 51, 66, 68, 71, 73, 75, 87
11	9	2	yeah ,	64	60	2	A	57, 61, 64, 65, 77, 97, 101, 105, 109, 111, 116
9	9	2	of the	58	83	4	A	11, 31, 35, 37, 58, 68, 89, 91, 93
9	9	2	yeah .	29	84	2	M	14, 24, 29, 43, 51, 78, 84, 85, 97
8	2	2	, the	42	76	1	A	37, 42, 68, 71, 87, 100, 105, 112
7	2	2	, and	62	91	2	A	15, 37, 62, 68, 101, 103, 105
7	7	2	, that's	57	96	1	M	16, 57, 59, 65, 97, 101, 111
7	2	2	and ,	103	78	3	M	28, 48, 66, 73, 100, 103, 105
7	2	2	i guess	79	102	1	A	13, 42, 64, 79, 89, 101, 114
7	1	2	the ,	51	71	1	M	42, 51, 68, 89, 100, 105, 112
7	7	2	well ,	87	80	5	M	38, 40, 62, 64, 86, 87, 117
6	6	2	, it's	101	87	4	M	26, 44, 68, 86, 101, 112
6	4	2	, that	16	50	1	A	15, 16, 19, 23, 37, 64
6	6	2	in the	100	75	3	A	35, 37, 89, 100, 101, 109
6	4	2	right .	82	66	2	A	45, 59, 82, 104, 107, 110
6	1	2	that ,	87	100	3	A	13, 19, 61, 68, 87, 112
5	3	2	a very	68	64	4	A	5, 23, 31, 61, 68
5	1	2	think that's	103	104	2	M	0, 68, 77, 98, 103
