Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i don't know if	61	18	1	M	44, 61
9	9	3	, uh ,	48	73	4	A	1, 17, 29, 33, 48, 55, 59, 65, 73
4	4	3	but , uh	59	68	2	M	6, 44, 59, 73
4	2	3	i don't know	44	45	2	A	17, 23, 44, 61
2	2	3	, all the	73	26	1	M	48, 73
2	2	3	, i think	74	74	1	A	1, 74
2	2	3	, yeah ,	39	12	1	M	28, 39
2	2	3	. yeah .	53	44	1	M	10, 53
2	2	3	i , i	71	54	1	M	18, 71
2	2	3	one of the	59	46	1	M	14, 59
2	2	3	the , uh	59	12	1	M	48, 59
2	2	3	they're , they're	42	34	1	A	9, 42
14	3	2	, uh	4	73	1	A	1, 4, 6, 17, 18, 29, 33, 42, 44, 48, 55, 59, 65, 73
13	7	2	uh ,	2	73	1	A	1, 2, 17, 29, 33, 48, 55, 56, 59, 60, 65, 70, 73
12	11	2	yeah .	10	68	1	A	5, 10, 12, 28, 30, 36, 38, 53, 56, 62, 64, 72
9	9	2	uh-huh .	3	54	1	M	0, 3, 13, 24, 41, 45, 47, 51, 53
8	4	2	, i	16	74	1	A	1, 16, 17, 18, 20, 61, 71, 74
7	6	2	, yeah	28	58	1	A	15, 28, 30, 38, 39, 56, 72
7	7	2	that ,	17	70	1	M	4, 17, 38, 46, 61, 71, 73
5	5	2	, that	2	70	1	A	1, 2, 13, 46, 70
5	3	2	i think	4	74	1	A	1, 4, 14, 69, 74
5	5	2	oh ,	30	52	2	A	21, 25, 30, 65, 72
5	4	2	yeah ,	28	66	1	A	9, 28, 39, 41, 74
4	4	2	okay ,	21	7	1	M	20, 21, 22, 26
3	3	2	, but	44	14	2	A	31, 33, 44
3	3	2	, the	48	27	1	A	29, 48, 55
3	3	2	, you	48	73	1	A	1, 48, 73
3	1	2	. yeah	10	45	1	A	9, 10, 53
3	3	2	and ,	61	58	2	M	4, 48, 61
3	3	2	and i	63	58	1	M	14, 63, 71
3	1	2	of the	14	59	1	A	1, 14, 59
2	2	2	, that's	67	22	1	M	46, 67
2	2	2	, they	65	16	1	M	50, 65
2	2	2	a ,	69	24	1	M	46, 69
2	2	2	and that's	46	18	1	A	29, 46
2	2	2	it was	59	38	1	M	22, 59
2	2	2	like the	48	48	1	A	1, 48
2	1	2	the ,	59	12	1	M	48, 59
2	2	2	true .	17	16	1	M	2, 17
2	2	2	you .	37	16	1	M	22, 37
20	2	1	uh	32	73	1	A	1, 2, 4, 6, 17, 18, 29, 32, 33, 34, 42, 44, 48, 55, 56, 59, 60, 65, 70, 73
18	9	1	that	9	73	1	A	1, 2, 4, 9, 13, 14, 17, 29, 33, 38, 44, 46, 54, 61, 67, 70, 71, 73
16	10	1	and	9	70	2	M	4, 8, 9, 14, 29, 33, 35, 40, 46, 48, 59, 61, 63, 67, 71, 73
16	3	1	i	16	74	1	A	1, 4, 14, 16, 17, 18, 20, 23, 44, 54, 61, 63, 67, 69, 71, 74
13	10	1	the	14	73	2	A	1, 9, 14, 23, 29, 33, 35, 46, 48, 50, 55, 59, 73
13	13	1	to	14	71	2	A	1, 9, 14, 21, 22, 23, 33, 35, 44, 59, 65, 67, 71
11	11	1	a	40	71	4	A	1, 13, 29, 33, 40, 41, 46, 55, 65, 69, 71
11	11	1	sure	16	59	1	A	13, 16, 39, 41, 45, 49, 51, 53, 55, 65, 71
10	1	1	uh-huh	9	54	1	M	0, 3, 9, 13, 24, 41, 45, 47, 51, 53
10	6	1	you	22	73	1	A	1, 22, 31, 33, 35, 37, 48, 54, 65, 73
9	3	1	but	31	68	2	M	6, 16, 31, 33, 44, 50, 57, 59, 73
8	7	1	it	55	50	2	M	22, 40, 55, 59, 61, 65, 67, 71
7	6	1	of	14	71	1	A	1, 14, 29, 33, 38, 59, 71
7	6	1	they	9	58	1	M	8, 9, 23, 33, 50, 54, 65
6	6	1	have	54	67	4	A	1, 29, 33, 35, 54, 67
6	4	1	if	44	57	3	A	9, 33, 35, 44, 61, 65
6	6	1	is	23	55	1	M	16, 23, 29, 33, 67, 70
6	2	1	know	48	45	2	A	17, 23, 44, 48, 50, 61
6	2	1	okay	20	8	1	A	19, 20, 21, 22, 25, 26
6	6	1	right	46	58	1	A	11, 46, 58, 66, 67, 68
6	4	1	that's	17	54	1	M	14, 17, 29, 35, 46, 67
6	1	1	think	73	74	1	A	1, 4, 14, 69, 73, 74
5	3	1	all	29	48	1	M	26, 29, 48, 70, 73
5	1	1	don't	44	61	3	A	1, 17, 23, 44, 61
5	5	1	in	44	39	1	A	33, 44, 46, 67, 71
5	5	1	not	16	70	2	A	1, 9, 16, 41, 70
5	5	1	so	8	67	1	A	1, 8, 33, 52, 67
5	3	1	was	61	50	1	M	22, 59, 61, 63, 71
4	4	1	be	21	58	1	M	2, 21, 46, 59
4	2	1	like	69	73	1	A	1, 48, 69, 73
4	2	1	they're	44	42	1	A	9, 42, 44, 50
4	4	1	thing	8	55	1	A	1, 8, 23, 55
3	3	1	at	37	63	1	M	8, 37, 70
3	3	1	can	55	20	1	M	50, 55, 69
3	3	1	do	8	44	1	A	1, 8, 44
3	3	1	for	65	50	2	M	16, 40, 65
3	3	1	i'm	55	56	1	M	16, 55, 71
3	3	1	just	33	48	1	M	18, 33, 65
3	1	1	one	14	51	1	A	9, 14, 59
3	3	1	this	59	14	1	M	54, 59, 67
3	3	1	we	54	27	1	A	29, 54, 55
3	3	1	would	2	46	1	A	1, 2, 46
2	2	1	bad	70	30	1	A	41, 70
2	2	1	home	9	2	1	M	8, 9
2	2	1	on	33	14	1	M	20, 33
2	2	1	our	59	44	1	M	16, 59
2	2	1	talking	55	34	1	M	22, 55
2	2	1	things	73	60	1	M	14, 73
2	2	1	um	33	30	1	M	4, 33

