Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i was going to say ,	37	14	1	M	24, 37
4	4	4	, you know ,	51	29	1	M	40, 51, 58, 68
11	11	3	, uh ,	23	69	3	M	0, 2, 16, 23, 30, 34, 40, 44, 54, 56, 68
4	4	3	a lot of	17	63	1	M	0, 17, 42, 62
2	2	3	, my sister	37	4	1	M	34, 37
2	2	3	a couple of	71	4	1	M	68, 71
2	2	3	do you have	17	2	1	M	16, 17
2	2	3	really liked it	73	44	1	M	30, 73
2	2	3	very much .	37	20	1	M	18, 37
16	16	2	uh-huh .	72	72	15	A	1, 9, 13, 19, 21, 31, 41, 45, 47, 49, 53, 57, 61, 63, 65, 72
12	5	2	, uh	34	69	3	M	0, 2, 16, 23, 30, 34, 40, 44, 46, 54, 56, 68
12	1	2	uh ,	24	69	3	M	0, 2, 16, 23, 24, 30, 34, 40, 44, 54, 56, 68
8	8	2	yeah .	23	34	1	M	22, 23, 25, 27, 36, 45, 51, 55
6	6	2	, we	5	72	1	M	2, 5, 23, 25, 71, 73
5	2	2	, you	51	29	1	M	40, 51, 56, 58, 68
5	5	2	but ,	30	34	1	A	23, 30, 39, 51, 56
5	5	2	yeah ,	30	69	1	A	5, 30, 39, 68, 73
4	2	2	i was	44	45	1	M	24, 37, 44, 68
4	1	2	know ,	68	29	1	M	40, 51, 58, 68
4	4	2	well ,	68	49	2	A	23, 67, 68, 71
4	2	2	you have	40	41	1	M	16, 17, 40, 56
3	3	2	, and	58	58	1	A	11, 58, 68
3	2	2	, my	34	15	1	A	23, 34, 37
3	3	2	. and	68	44	2	A	25, 51, 68
3	1	2	going to	68	45	1	M	24, 37, 68
3	3	2	have a	20	51	1	A	17, 20, 67
3	3	2	in the	50	54	1	A	11, 50, 64
3	3	2	it .	67	38	2	M	30, 66, 67
3	1	2	my sister	37	14	2	M	24, 34, 37
3	3	2	okay .	17	67	1	M	4, 17, 70
2	2	2	and a	20	16	1	A	5, 20
2	2	2	been trying	68	64	1	A	5, 68
2	2	2	family .	54	32	1	A	23, 54
2	2	2	my ,	34	10	1	A	25, 34
2	2	2	no ,	69	32	1	M	38, 69
2	2	2	of the	50	26	1	A	25, 50
2	2	2	right now	69	12	1	M	58, 69
2	2	2	said ,	68	18	1	A	51, 68
2	2	2	talk about	23	8	1	M	16, 23
2	2	2	that ,	56	22	1	A	35, 56
2	2	2	that was	68	40	1	A	29, 68
2	2	2	time with	25	26	1	M	0, 25
2	2	2	um ,	69	54	1	M	16, 69
2	2	2	with him	32	8	1	A	25, 32
23	19	1	and	5	69	2	M	0, 2, 5, 11, 20, 23, 24, 25, 28, 32, 34, 40, 44, 46, 50, 51, 54, 58, 60, 62, 64, 66, 68
21	19	1	i	23	69	3	M	0, 10, 16, 23, 24, 28, 30, 34, 37, 38, 40, 44, 48, 50, 52, 58, 60, 62, 64, 66, 68
16	14	1	to	16	61	1	A	11, 16, 24, 28, 37, 40, 42, 48, 51, 52, 56, 58, 60, 62, 68, 71
15	7	1	a	28	72	1	M	0, 5, 17, 20, 28, 29, 42, 44, 52, 58, 62, 66, 67, 68, 71
14	7	1	of	17	72	3	M	0, 10, 16, 17, 25, 32, 42, 44, 50, 54, 62, 66, 68, 71
14	10	1	that	28	52	2	A	17, 25, 28, 29, 35, 40, 42, 50, 52, 56, 58, 64, 66, 68
14	1	1	uh	28	69	3	M	0, 2, 16, 23, 24, 28, 30, 34, 40, 44, 46, 54, 56, 68
14	1	1	yeah	28	69	1	A	5, 22, 23, 25, 27, 28, 30, 36, 39, 45, 51, 55, 68, 73
11	6	1	have	17	52	1	M	16, 17, 20, 24, 28, 40, 48, 56, 58, 60, 67
11	8	1	we	16	72	1	M	2, 5, 16, 20, 23, 25, 28, 58, 64, 71, 73
10	5	1	but	28	69	2	A	5, 23, 28, 30, 39, 51, 56, 58, 64, 73
10	10	1	oh	33	63	5	M	8, 12, 18, 26, 28, 33, 36, 43, 61, 70
9	4	1	my	28	46	1	A	23, 24, 25, 28, 32, 34, 37, 51, 68
9	9	1	that's	40	49	2	A	25, 39, 40, 44, 50, 62, 66, 67, 73
8	4	1	you	17	53	1	M	16, 17, 28, 40, 51, 56, 58, 68
7	4	1	in	28	61	2	A	11, 23, 28, 50, 64, 68, 71
7	3	1	it	67	58	5	M	16, 28, 30, 54, 66, 67, 73
7	4	1	the	28	54	2	A	11, 25, 28, 32, 50, 54, 64
7	2	1	was	25	45	1	M	24, 25, 29, 32, 37, 44, 68
6	5	1	do	17	49	1	M	16, 17, 28, 42, 52, 64
6	2	1	well	23	64	1	M	8, 23, 28, 67, 68, 71
5	5	1	good	28	47	1	A	21, 28, 52, 64, 67
5	5	1	kids	42	32	4	A	11, 17, 21, 23, 42
5	1	1	know	51	67	2	M	2, 40, 51, 58, 68
5	3	1	no	38	71	2	A	3, 5, 38, 69, 73
5	5	1	not	69	14	4	M	56, 58, 62, 64, 69
5	3	1	right	58	57	1	A	15, 58, 59, 69, 71
4	2	1	about	16	36	1	A	5, 16, 23, 40
4	4	1	it's	58	23	1	A	51, 58, 60, 73
4	4	1	just	44	61	1	A	11, 44, 68, 71
4	1	1	okay	28	67	1	M	4, 17, 28, 70
4	4	1	one	28	28	1	A	23, 28, 40, 50
4	2	1	really	73	72	3	M	2, 12, 30, 73
4	4	1	so	28	18	2	A	21, 25, 28, 38
4	4	1	two	20	24	1	A	5, 20, 24, 28
4	2	1	um	69	54	3	M	16, 44, 64, 69
4	4	1	up	32	51	1	A	23, 32, 71, 73
4	2	1	with	17	33	1	M	0, 17, 25, 32
3	3	1	all	28	18	1	A	15, 28, 32
3	3	1	for	54	67	1	A	5, 54, 71
3	3	1	had	58	48	2	A	11, 23, 58
3	3	1	his	32	27	1	A	25, 32, 51
3	3	1	how	26	4	1	A	25, 26, 28
3	3	1	huh	28	9	1	A	21, 28, 29
3	3	1	like	54	17	1	A	51, 54, 67
3	1	1	now	69	42	2	M	28, 58, 69
3	3	1	on	51	52	1	M	16, 51, 67
3	3	1	she	54	58	1	A	11, 54, 68
3	3	1	there	73	46	2	M	28, 64, 73
3	3	1	they're	21	65	1	M	0, 21, 64
2	2	1	another	28	18	1	A	11, 28
2	1	1	been	68	64	1	A	5, 68
2	2	1	can	42	20	1	A	23, 42
2	2	1	girl	68	46	1	A	23, 68
2	2	1	home	51	2	1	M	50, 51
2	2	1	three	20	10	1	A	11, 20
2	1	1	time	25	26	1	M	0, 25
2	1	1	trying	68	64	1	A	5, 68
2	2	1	us	62	40	1	A	23, 62
2	2	1	we're	62	12	1	A	51, 62
2	2	1	you're	67	40	1	M	28, 67
2	2	1	your	28	12	1	A	17, 28

