Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i kind of	95	94	1	M	2, 95
2	2	3	not for the	4	2	1	A	3, 4
2	2	3	oh it was	85	74	1	M	12, 85
2	2	3	that's right .	119	38	1	M	82, 119
2	2	3	we have to	103	48	1	M	56, 103
2	2	3	well i guess	75	74	1	M	2, 75
2	2	3	you know i	105	14	1	M	92, 105
18	18	2	uh-huh .	62	103	7	A	7, 9, 17, 33, 43, 49, 55, 62, 63, 65, 71, 75, 79, 88, 94, 102, 107, 109
17	17	2	yeah .	32	107	1	A	15, 32, 38, 46, 58, 64, 73, 77, 80, 98, 100, 101, 107, 112, 114, 117, 121
11	9	2	you know	27	124	3	M	2, 6, 10, 27, 59, 63, 86, 92, 105, 123, 125
9	9	2	and uh	73	97	5	M	14, 16, 18, 50, 52, 73, 78, 108, 110
7	7	2	i don't	37	95	1	M	28, 37, 48, 50, 66, 106, 122
6	6	2	. i	67	121	2	M	2, 48, 67, 97, 106, 122
6	4	2	well i	57	82	2	M	2, 36, 57, 70, 75, 83
5	3	2	i guess	67	74	3	M	2, 50, 56, 67, 75
5	3	2	it was	67	74	2	M	12, 16, 67, 83, 85
5	3	2	right .	119	47	3	M	74, 82, 104, 119, 120
4	2	2	have to	103	120	2	M	6, 56, 103, 125
4	4	2	i mean	97	56	2	M	48, 92, 97, 103
4	4	2	in the	26	87	2	A	11, 25, 26, 97
4	2	2	kind of	67	94	2	M	2, 50, 67, 95
4	4	2	so i	95	54	1	M	50, 95, 101, 103
3	3	2	and it's	59	93	1	M	26, 59, 118
3	3	2	have a	86	85	1	A	35, 86, 119
3	3	2	it's a	75	93	1	M	30, 75, 122
3	1	2	know i	105	56	2	M	50, 92, 105
3	3	2	really ?	90	84	2	A	7, 45, 90
3	3	2	the uh	101	76	2	M	26, 52, 101
3	3	2	trying to	122	76	2	A	47, 75, 122
3	3	2	wow .	40	95	1	A	21, 40, 115
2	2	2	. it's	75	46	1	M	30, 75
2	2	2	a nice	75	60	1	M	16, 75
2	2	2	about the	56	4	1	A	53, 56
2	2	2	chicken breast	86	4	1	A	83, 86
2	2	2	fast food	52	18	1	A	35, 52
2	2	2	for a	75	8	1	M	68, 75
2	2	2	good .	111	104	1	M	8, 111
2	2	2	had a	83	68	1	M	16, 83
2	2	2	i know	91	44	1	M	48, 91
2	2	2	it and	122	84	1	A	39, 122
2	2	2	it's like	30	20	1	A	11, 30
2	2	2	know how	28	2	1	A	27, 28
2	2	2	like to	111	42	1	M	70, 111
2	2	2	no .	87	46	1	M	42, 87
2	2	2	of the	72	34	1	A	39, 72
2	2	2	on it	119	114	1	M	6, 119
2	2	2	supposed to	122	82	1	A	41, 122
2	2	2	that that	91	24	1	M	68, 91
2	2	2	the the	122	22	1	A	101, 122
2	2	2	to be	118	16	1	A	103, 118
2	2	2	to eat	92	58	1	A	35, 92
2	2	2	to the	59	8	1	M	52, 59
2	2	2	uh in	99	74	1	M	26, 99
2	2	2	yes .	69	70	1	M	0, 69
32	19	1	i	31	123	3	M	2, 6, 28, 31, 36, 37, 39, 41, 44, 48, 50, 56, 57, 59, 66, 67, 70, 75, 79, 83, 86, 89, 91, 92, 95, 97, 101, 103, 105, 106, 122, 124
29	20	1	and	21	121	5	M	2, 10, 14, 16, 18, 21, 26, 39, 50, 52, 57, 59, 61, 73, 75, 78, 79, 83, 87, 89, 95, 97, 99, 101, 108, 110, 111, 118, 122
29	21	1	uh	53	123	13	M	0, 2, 14, 16, 18, 20, 24, 26, 34, 36, 48, 50, 52, 53, 54, 55, 56, 64, 70, 72, 73, 78, 81, 99, 101, 106, 108, 110, 122
23	14	1	the	7	120	1	A	3, 4, 7, 10, 11, 25, 26, 39, 52, 53, 56, 57, 59, 63, 72, 79, 83, 87, 89, 97, 101, 103, 122
21	9	1	to	27	120	2	M	6, 16, 27, 35, 41, 47, 52, 56, 59, 70, 72, 75, 81, 86, 92, 101, 103, 111, 118, 122, 125
21	4	1	yeah	48	107	1	A	15, 32, 38, 46, 48, 58, 64, 68, 72, 73, 77, 80, 98, 100, 101, 106, 107, 112, 114, 117, 121
20	15	1	it	23	117	4	M	6, 8, 12, 16, 23, 25, 27, 39, 48, 50, 53, 54, 67, 83, 85, 92, 111, 118, 119, 122
19	4	1	know	41	124	3	M	2, 6, 10, 27, 28, 41, 48, 50, 59, 63, 66, 86, 91, 92, 105, 106, 122, 123, 125
18	3	1	uh-huh	62	103	7	A	7, 9, 17, 33, 43, 49, 55, 62, 63, 65, 71, 75, 79, 88, 94, 102, 107, 109
18	9	1	you	35	124	3	M	2, 6, 10, 27, 35, 37, 39, 59, 63, 73, 75, 81, 86, 92, 105, 122, 123, 125
16	12	1	well	41	124	2	M	2, 36, 41, 44, 53, 57, 67, 70, 75, 81, 83, 87, 101, 111, 123, 125
15	10	1	a	31	121	4	M	2, 16, 18, 30, 31, 35, 68, 72, 75, 81, 83, 86, 87, 119, 122
14	8	1	of	39	110	2	M	2, 22, 39, 41, 50, 57, 59, 67, 72, 95, 97, 99, 101, 111
13	8	1	it's	11	115	1	M	8, 11, 22, 26, 30, 50, 53, 54, 59, 75, 92, 118, 122
13	10	1	like	11	117	1	M	2, 11, 30, 36, 37, 39, 50, 53, 57, 70, 75, 111, 118
13	11	1	that	44	105	2	A	21, 41, 44, 55, 59, 68, 75, 81, 87, 89, 91, 122, 125
10	10	1	but	53	119	3	M	6, 20, 50, 53, 59, 66, 68, 73, 93, 124
10	5	1	in	22	91	1	A	11, 22, 23, 25, 26, 59, 87, 97, 99, 101
