Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, you know , they , they	39	A	17, 55
3	6	, you know , they ,	39	A	17, 49, 55
2	6	and , um , uh ,	39	A	11, 49
3	5	, you know , they're	123	A	17, 69, 139
3	5	, you know , we	39	A	11, 19, 49
3	5	, you know , you	125	A	13, 55, 137
2	5	, you know , it's	5	A	15, 19
2	5	and , you know ,	5	A	17, 21
2	5	but , you know ,	31	A	19, 49
2	5	cats , you know ,	65	A	15, 79
2	5	much fun , you know	53	A	55, 107
2	5	um , you know ,	125	A	15, 139
2	5	when i was a kid	53	A	5, 57
15	4	, you know ,	135	A	11, 13, 15, 17, 19, 21, 49, 55, 69, 77, 79, 99, 137, 139, 145
7	4	, i mean ,	139	A	1, 19, 69, 99, 115, 127, 139
3	4	and , um ,	39	A	11, 15, 49
2	4	, i , i	37	A	69, 105
2	4	, i don't know	23	A	47, 69
2	4	, uh , i	107	A	11, 117
2	4	, um , we	5	A	7, 11
2	4	, you don't have	29	A	15, 43
2	4	a , um ,	79	A	11, 89
2	4	and , uh ,	67	A	11, 77
2	4	i had a friend	43	A	89, 131
2	4	last time i was	5	A	125, 129
2	4	so , you know	99	A	17, 115
2	4	the same thing .	93	A	13, 105
2	4	yeah , well ,	3	A	85, 87
18	3	, you know	135	A	11, 13, 15, 17, 19, 21, 23, 49, 55, 69, 77, 79, 99, 107, 115, 137, 139, 145
16	3	you know ,	135	A	11, 13, 15, 17, 19, 21, 49, 55, 69, 77, 79, 99, 137, 139, 143, 145
11	3	, um ,	139	A	7, 9, 11, 15, 47, 49, 51, 89, 91, 137, 145
8	3	, i mean	139	A	1, 19, 49, 69, 99, 115, 127, 139
7	3	, uh ,	135	A	3, 11, 49, 77, 117, 119, 137
5	3	, yeah ,	131	A	15, 47, 99, 127, 145
4	3	i don't ,	69	A	47, 49, 57, 115
3	3	, it was	117	A	11, 91, 127
3	3	i don't know	95	A	47, 69, 141
3	3	i had a	111	A	21, 89, 131
3	3	so , you	99	A	17, 43, 115
3	3	them for a	93	A	47, 55, 139
3	3	they , they	89	A	17, 55, 105
3	3	they're , they're	99	A	49, 139, 147
3	3	uh , i	107	A	11, 47, 117
3	3	um , i	123	A	9, 91, 131
3	3	when i was	53	A	5, 21, 57
2	3	, and ,	63	A	15, 77
2	3	, and i	29	A	21, 49
2	3	, i don't	23	A	47, 69
2	3	, i think	35	A	57, 91
2	3	, i was	113	A	5, 117
2	3	, it's ,	5	A	15, 19
2	3	, oh ,	105	A	11, 115
2	3	, so ,	19	A	115, 133
2	3	, that's ,	7	A	45, 51
2	3	, they're ,	71	A	69, 139
2	3	, they're both	3	A	145, 147
2	3	, they're pretty	21	A	49, 69
2	3	and everything ,	127	A	11, 137
2	3	and everything but	57	A	13, 69
2	3	i just ,	39	A	69, 107
2	3	like , i	9	A	69, 77
2	3	take them for	43	A	13, 55
2	3	the , the	97	A	51, 147
2	3	the cat pan	5	A	17, 21
2	3	um , and	35	A	15, 49
2	3	yeah , i	7	A	99, 105
21	2	, i	139	A	1, 5, 9, 11, 19, 33, 47, 49, 57, 69, 77, 91, 99, 105, 107, 115, 117, 125, 127, 131, 139
20	2	, you	135	A	11, 13, 15, 17, 19, 21, 23, 25, 43, 49, 55, 69, 77, 79, 99, 107, 115, 137, 139, 145
16	2	know ,	135	A	11, 13, 15, 17, 19, 21, 49, 55, 69, 77, 79, 99, 137, 139, 143, 145
14	2	um ,	139	A	7, 9, 11, 15, 47, 49, 51, 89, 91, 131, 133, 137, 139, 145
14	2	yeah ,	141	A	5, 15, 19, 25, 47, 85, 87, 99, 101, 105, 117, 127, 137, 145
11	2	uh-huh .	73	A	27, 35, 37, 39, 41, 53, 65, 67, 95, 97, 99
8	2	i mean	139	A	1, 19, 49, 69, 99, 115, 127, 139
8	2	oh ,	123	A	3, 11, 33, 45, 73, 99, 115, 125
7	2	, they're	131	A	17, 49, 69, 135, 139, 145, 147
7	2	and ,	131	A	11, 15, 17, 21, 49, 77, 141
7	2	and everything	127	A	11, 13, 21, 69, 99, 101, 137
6	2	, and	63	A	15, 21, 23, 25, 49, 77
6	2	, they	103	A	17, 19, 49, 55, 105, 119
5	2	, the	123	A	25, 51, 115, 143, 147
5	2	, we	43	A	7, 11, 19, 47, 49
5	2	don't ,	69	A	47, 49, 55, 57, 115
5	2	for a	129	A	11, 47, 55, 89, 139
5	2	it was	129	A	11, 21, 91, 127, 139
5	2	so ,	133	A	1, 17, 43, 115, 133
5	2	the ,	127	A	21, 23, 51, 127, 147
5	2	they ,	103	A	17, 49, 55, 105, 119
5	2	well ,	75	A	13, 21, 51, 85, 87
4	2	, it's	55	A	15, 19, 49, 69
4	2	, so	77	A	57, 99, 115, 133
4	2	had a	111	A	21, 77, 89, 131
4	2	in the	111	A	17, 21, 101, 127
4	2	the same	93	A	13, 87, 91, 105
4	2	used to	131	A	1, 19, 77, 131
3	2	, but	91	A	11, 91, 101
3	2	, it	117	A	11, 91, 127
3	2	a dog	47	A	3, 11, 49
3	2	a friend	55	A	77, 89, 131
3	2	and i	111	A	21, 49, 131
3	2	but i	71	A	57, 101, 127
3	2	i ,	39	A	69, 105, 107
3	2	i had	111	A	21, 89, 131
3	2	i think	73	A	57, 91, 129
3	2	it ,	93	A	25, 91, 117
