Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	3	, uh ,	38	38	5	A	1, 7, 13, 17, 23, 38
4	4	3	and , uh	20	23	2	A	1, 7, 20, 23
2	2	3	, it was	32	12	1	A	21, 32
2	2	3	. he was	32	26	1	A	7, 32
10	4	2	uh ,	2	39	1	A	1, 2, 7, 13, 14, 17, 22, 23, 38, 39
9	2	2	, uh	10	38	2	A	1, 7, 10, 13, 17, 20, 23, 24, 38
6	6	2	yeah .	11	30	3	M	2, 4, 6, 11, 28, 31
5	5	2	, the	32	28	4	A	5, 7, 11, 23, 32
4	4	2	, but	21	18	1	M	10, 21, 25, 27
4	4	2	, i	21	30	1	M	10, 21, 32, 39
4	1	2	and ,	20	23	2	A	1, 7, 20, 23
4	4	2	he was	32	28	3	A	5, 7, 21, 32
4	4	2	uh-huh .	19	25	2	M	12, 18, 19, 36
3	3	2	, he	32	26	2	A	7, 23, 32
3	1	2	, it	32	16	2	A	17, 21, 32
3	1	2	it was	32	12	2	A	21, 23, 32
3	3	2	it's ,	30	8	1	A	25, 30, 32
3	3	2	kind of	24	12	2	A	13, 21, 24
3	3	2	yeah ,	37	28	2	M	10, 32, 37
2	2	2	can we	38	18	1	A	21, 38
2	2	2	few years	24	24	1	A	1, 24
2	2	2	if you	27	18	1	M	10, 27
2	2	2	more than	32	2	1	A	31, 32
2	2	2	talk about	38	4	1	A	35, 38
2	2	2	you have	17	8	1	M	10, 17
16	3	1	uh	1	40	1	M	0, 1, 2, 7, 8, 10, 13, 14, 17, 20, 22, 23, 24, 26, 38, 39
13	10	1	it	32	27	10	A	9, 13, 15, 17, 21, 23, 25, 27, 29, 31, 32, 33, 35
12	12	1	that	14	35	5	A	1, 5, 7, 9, 13, 14, 17, 21, 23, 24, 31, 35
12	11	1	the	24	28	8	A	5, 7, 9, 11, 15, 17, 21, 23, 24, 25, 27, 32
11	11	1	a	10	39	4	A	1, 5, 7, 9, 10, 13, 21, 24, 25, 27, 39
11	9	1	and	20	31	5	A	1, 7, 9, 13, 15, 20, 21, 23, 27, 29, 31
9	5	1	he	32	31	6	A	5, 7, 21, 23, 25, 31, 32, 33, 35
8	7	1	of	24	21	5	A	7, 9, 13, 17, 21, 24, 25, 27
7	7	1	is	24	31	3	A	1, 17, 23, 24, 25, 27, 31
7	5	1	it's	30	33	3	A	3, 13, 25, 30, 31, 32, 35
7	7	1	paper	13	23	1	M	10, 13, 15, 17, 21, 31, 32
7	7	1	so	38	30	6	A	9, 13, 17, 25, 29, 35, 38
7	5	1	was	32	28	6	A	5, 7, 21, 23, 29, 31, 32
6	6	1	in	24	21	2	A	11, 15, 24, 25, 27, 31
6	6	1	recycling	32	26	5	A	7, 9, 17, 21, 27, 32
5	1	1	but	10	21	1	A	7, 10, 21, 25, 27
5	2	1	i	21	30	1	M	10, 21, 24, 32, 39
5	2	1	you	17	18	2	M	10, 14, 17, 24, 27
4	2	1	about	38	34	3	A	5, 7, 35, 38
4	3	1	can	38	24	3	A	15, 21, 27, 38
3	3	1	do	21	10	1	M	14, 21, 23
3	3	1	even	32	28	2	A	5, 31, 32
3	1	1	have	10	9	1	A	9, 10, 17
3	3	1	how	14	15	1	A	7, 14, 21
3	3	1	really	24	20	2	A	5, 23, 24
2	2	1	just	33	2	1	M	32, 33
2	1	1	more	32	2	1	A	31, 32
2	2	1	problem	24	24	1	A	1, 24
2	2	1	thing	24	2	1	A	23, 24
2	1	1	we	38	18	1	A	21, 38
2	2	1	what	38	18	1	A	21, 38

