Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. i think i	24	24	1	A	1, 24
2	2	3	be able to	22	18	1	A	5, 22
6	5	2	i think	8	38	1	A	1, 8, 18, 22, 24, 38
6	6	2	uh-huh .	15	32	1	M	2, 15, 19, 23, 31, 33
5	5	2	right .	7	29	1	M	6, 7, 12, 29, 34
4	4	2	and i	8	28	1	A	5, 8, 22, 32
3	1	2	. i	34	34	1	A	1, 24, 34
3	3	2	of the	25	16	2	M	10, 24, 25
3	3	2	that .	25	14	1	M	14, 25, 27
3	3	2	the jury	28	24	2	A	5, 25, 28
3	3	2	you know	8	38	1	A	5, 8, 42
2	2	2	have a	8	8	1	A	1, 8
2	2	2	have to	11	4	1	M	8, 11
2	2	2	to be	8	4	1	A	5, 8
2	2	2	well i	25	22	1	M	4, 25
2	2	2	well you	42	38	1	A	5, 42
14	9	1	i	4	42	1	A	1, 4, 5, 8, 10, 18, 22, 24, 25, 27, 32, 34, 38, 42
13	13	1	uh	4	36	1	A	3, 4, 5, 8, 11, 16, 25, 28, 30, 34, 36, 37, 38
11	9	1	the	5	33	1	M	4, 5, 8, 10, 18, 22, 24, 25, 28, 33, 36
10	8	1	of	25	34	6	M	4, 10, 14, 18, 20, 24, 25, 28, 36, 37
9	5	1	and	5	33	1	M	0, 5, 8, 10, 16, 20, 22, 28, 32
9	7	1	to	8	36	2	A	1, 5, 8, 10, 11, 20, 22, 24, 36
9	7	1	you	5	43	1	M	0, 5, 8, 10, 18, 25, 33, 36, 42
8	6	1	a	11	42	1	A	1, 8, 11, 20, 24, 28, 36, 42
7	7	1	is	5	33	1	M	4, 5, 25, 27, 28, 33, 36
7	2	1	right	20	29	1	M	6, 7, 12, 20, 25, 29, 34
7	5	1	that	25	31	3	M	8, 14, 18, 25, 27, 36, 38
7	1	1	think	4	38	1	A	1, 4, 8, 18, 22, 24, 38
6	3	1	jury	8	24	1	A	5, 8, 18, 20, 25, 28
6	1	1	uh-huh	19	32	1	M	2, 15, 19, 23, 31, 33
5	2	1	be	18	21	1	A	5, 8, 18, 22, 25
5	3	1	have	11	20	1	A	1, 8, 11, 18, 20
5	2	1	know	24	38	1	A	5, 8, 24, 32, 42
5	5	1	so	24	25	2	A	9, 11, 24, 28, 33
5	5	1	yeah	26	40	1	A	1, 26, 28, 38, 40
4	4	1	it	24	28	1	A	1, 24, 27, 28
4	4	1	or	18	36	1	A	1, 18, 25, 36
4	1	1	well	5	39	1	M	4, 5, 25, 42
3	3	1	but	18	26	1	A	5, 18, 30
3	3	1	on	18	15	1	A	11, 18, 25
3	3	1	really	5	36	1	M	4, 5, 39
3	3	1	you're	11	24	1	M	10, 11, 33
2	2	1	about	37	20	1	M	18, 37
2	2	1	gets	28	24	1	A	5, 28
2	2	1	go	10	10	1	A	1, 10
2	2	1	i'm	42	42	1	A	1, 42
2	2	1	me	14	14	1	A	1, 14
2	2	1	them	36	4	1	A	33, 36
2	2	1	then	33	6	1	M	28, 33
2	2	1	who	28	24	1	A	5, 28

