Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i can't think of	91	2	1	M	90, 91
3	3	3	oh yeah .	83	60	2	M	24, 82, 83
3	3	3	you have to	41	47	1	M	2, 41, 48
2	2	3	and vote .	65	18	1	M	48, 65
2	2	3	and you have	41	40	1	M	2, 41
2	2	3	he sure did	40	2	1	A	39, 40
2	2	3	i think that	90	48	1	A	43, 90
17	14	2	yeah .	13	72	1	M	12, 13, 17, 19, 24, 27, 33, 35, 37, 41, 57, 69, 75, 77, 79, 82, 83
11	9	2	i think	10	86	1	A	5, 10, 41, 43, 57, 59, 62, 64, 80, 81, 90
9	9	2	right .	10	56	1	A	5, 10, 22, 30, 32, 37, 47, 55, 60
7	7	2	uh-huh .	45	85	2	M	8, 20, 45, 49, 67, 74, 92
7	7	2	you know	26	79	3	A	3, 9, 19, 26, 31, 63, 81
6	6	2	and i	89	80	5	M	10, 62, 64, 76, 80, 89
5	5	2	. i	62	23	3	A	41, 53, 57, 62, 63
5	5	2	i don't	63	80	3	M	10, 34, 62, 63, 89
5	3	2	vote .	48	57	2	A	9, 15, 48, 63, 65
4	4	2	but uh	53	43	1	M	36, 53, 68, 78
4	4	2	don't know	10	60	1	A	3, 10, 34, 62
4	4	2	kind of	21	56	1	M	10, 21, 23, 65
4	4	2	well i	91	76	3	M	16, 72, 90, 91
3	1	2	and vote	48	65	1	A	1, 48, 65
3	3	2	not sure	62	90	1	A	1, 62, 90
3	3	2	of the	64	74	1	A	7, 64, 80
3	1	2	you have	41	47	1	M	2, 41, 48
2	2	2	about that	54	32	1	A	23, 54
2	2	2	ahead and	65	10	1	M	56, 65
2	1	2	and you	41	40	1	M	2, 41
2	2	2	because i	63	10	1	M	54, 63
2	2	2	i guess	90	20	1	A	71, 90
2	2	2	i really	53	38	1	M	16, 53
2	2	2	it really	50	38	1	A	13, 50
2	2	2	not .	73	70	1	M	4, 73
2	2	2	people .	62	20	1	A	43, 62
2	2	2	that uh	90	70	1	A	21, 90
