Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i don't know	11	38	1	M	10, 11, 47
3	3	3	i mean i	41	32	2	M	10, 40, 41
2	2	3	don't have a	38	14	1	A	25, 38
2	2	3	it depends on	61	22	1	M	40, 61
10	10	2	uh-huh .	12	60	2	A	3, 5, 12, 15, 26, 28, 32, 37, 43, 62
8	8	2	i think	19	43	4	M	0, 2, 4, 10, 19, 27, 33, 42
7	5	2	i don't	11	42	1	M	10, 11, 25, 33, 47, 49, 51
6	6	2	i i	17	40	1	M	10, 17, 33, 40, 42, 49
5	5	2	. i	33	44	2	M	2, 10, 33, 40, 45
5	5	2	i know	70	54	4	A	17, 45, 47, 55, 70
5	3	2	i mean	29	40	1	M	10, 29, 40, 41, 49
5	5	2	think they	49	50	4	M	0, 2, 4, 42, 49
5	5	2	yeah .	30	52	1	A	17, 30, 54, 56, 68
5	5	2	you know	31	67	1	M	10, 31, 38, 55, 76
4	1	2	don't know	51	42	1	M	10, 11, 47, 51
4	4	2	i guess	55	53	1	M	24, 55, 74, 76
3	3	2	and the	38	41	1	A	23, 38, 63
3	1	2	have a	38	14	2	A	25, 29, 38
3	3	2	in the	38	24	1	A	17, 38, 40
3	3	2	know .	31	61	1	M	10, 31, 70
3	3	2	okay .	73	18	1	M	58, 73, 75
3	3	2	well i	74	58	2	A	17, 19, 74
3	3	2	with it	21	29	1	M	10, 21, 38
2	2	2	because the	47	10	1	M	38, 47
2	2	2	do .	42	32	1	A	11, 42
2	2	2	exactly .	34	2	1	A	33, 34
2	2	2	feel about	6	6	1	A	1, 6
2	2	2	for the	45	8	1	M	38, 45
2	2	2	it's a	59	58	1	M	2, 59
2	2	2	on the	40	20	1	A	21, 40
2	2	2	problem with	38	14	1	A	25, 38
2	2	2	so i	47	10	1	M	38, 47
2	2	2	test at	19	18	1	M	2, 19
2	2	2	that is	48	4	1	A	45, 48
2	2	2	the job	45	6	1	M	40, 45
2	2	2	the problem	38	18	1	A	21, 38
2	2	2	they hire	65	64	1	M	2, 65
