Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	i don't know .	61	46	2	M	26, 28, 61, 71
2	2	4	i don't know if	69	30	1	M	40, 69
7	1	3	i don't know	59	46	3	M	26, 28, 40, 59, 61, 69, 71
2	2	3	that's true .	33	32	1	M	2, 33
16	16	2	yeah .	16	71	2	A	5, 11, 16, 20, 29, 37, 47, 49, 56, 62, 64, 65, 66, 68, 69, 75
8	1	2	i don't	66	46	3	M	26, 28, 40, 59, 61, 66, 69, 71
7	7	2	uh-huh .	60	52	6	A	9, 21, 31, 39, 41, 43, 60
5	1	2	know .	67	46	2	M	26, 28, 61, 67, 71
4	4	2	. i	55	68	1	M	2, 55, 59, 69
4	4	2	that .	15	52	1	M	4, 15, 21, 55
3	3	2	it was	70	16	2	A	55, 69, 70
3	3	2	oh .	53	69	1	M	8, 53, 76
3	3	2	that is	18	43	1	A	3, 18, 45
3	3	2	uh the	69	66	2	M	4, 42, 69
2	2	2	. well	69	62	1	M	8, 69
2	2	2	bad .	69	46	1	M	24, 69
2	2	2	been there	74	2	1	A	73, 74
2	2	2	go to	7	4	1	M	4, 7
2	2	2	in dallas	3	2	1	M	2, 3
2	2	2	is .	14	12	1	A	3, 14
2	2	2	okay .	11	6	1	M	6, 11
2	2	2	really ?	13	14	1	M	0, 13
2	2	2	really bad	71	48	1	M	24, 71
2	2	2	so i	71	18	1	M	54, 71
2	2	2	there at	72	2	1	A	71, 72
2	2	2	to go	8	2	1	A	7, 8
2	2	2	we were	77	6	1	M	72, 77
2	2	2	we're going	8	4	1	A	5, 8
2	2	2	you can	35	32	1	M	4, 35
2	2	2	you know	67	50	1	M	18, 67
22	8	1	yeah	14	71	2	A	5, 11, 14, 16, 20, 21, 29, 33, 36, 37, 47, 49, 56, 62, 63, 64, 65, 66, 68, 69, 70, 75
18	18	1	and	2	71	1	A	1, 2, 4, 7, 10, 22, 24, 30, 35, 36, 40, 42, 44, 46, 50, 58, 63, 71
18	11	1	i	15	72	2	M	2, 10, 15, 18, 26, 28, 35, 36, 40, 54, 55, 59, 61, 66, 69, 71, 72, 73
15	14	1	uh	69	69	12	M	4, 10, 12, 22, 24, 30, 32, 34, 36, 42, 54, 58, 69, 70, 72
13	7	1	that	2	66	1	A	1, 2, 3, 4, 15, 18, 21, 36, 40, 45, 55, 59, 66
12	12	1	huh	28	45	4	A	17, 19, 23, 27, 28, 35, 36, 37, 45, 51, 57, 61
11	10	1	the	69	69	9	M	4, 18, 30, 36, 40, 42, 44, 46, 58, 69, 72
10	10	1	a	59	76	7	M	2, 4, 30, 32, 36, 42, 48, 59, 71, 77
10	10	1	have	2	58	1	A	1, 2, 4, 8, 18, 30, 32, 36, 44, 58
10	9	1	in	2	72	1	A	1, 2, 3, 10, 30, 36, 40, 58, 71, 72
10	8	1	it	14	58	1	A	13, 14, 36, 42, 48, 50, 55, 67, 69, 70
10	8	1	well	3	76	1	M	2, 3, 4, 8, 36, 65, 67, 69, 74, 77
10	7	1	you	11	68	1	M	4, 11, 18, 19, 35, 36, 44, 67, 69, 71
9	1	1	don't	26	71	1	A	1, 26, 28, 40, 59, 61, 66, 69, 71
9	9	1	they	4	77	1	A	1, 4, 32, 36, 55, 58, 59, 67, 77
9	7	1	to	8	64	1	M	4, 7, 8, 32, 40, 44, 50, 55, 67
8	8	1	of	2	71	1	A	1, 2, 4, 18, 35, 40, 54, 71
8	5	1	oh	11	77	2	M	0, 8, 11, 29, 36, 53, 74, 76
