Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	like that . but , um , i	5	A	53, 57
2	6	don't have to pay for it	3	A	7, 9
2	6	you don't ever have to pay	3	A	27, 29
2	6	you know , i mean ,	47	A	3, 49
4	5	, you know , i	55	A	3, 15, 53, 57
3	5	, you don't have to	37	A	3, 7, 39
3	5	, you know , and	11	A	37, 39, 47
3	5	but , um , i	9	A	49, 53, 57
2	5	, i mean , you	37	A	29, 65
2	5	, oh , well ,	11	A	9, 19
2	5	, you know , they	7	A	47, 53
2	5	. i mean , i	5	A	49, 53
2	5	going to have to pay	45	A	9, 53
2	5	have to pay for it	3	A	7, 9
2	5	i don't like credit cards	47	A	3, 49
2	5	it , you know ,	5	A	33, 37
2	5	to , you know ,	5	A	45, 49
13	4	, you know ,	55	A	3, 15, 19, 29, 33, 37, 39, 45, 47, 49, 51, 53, 57
7	4	, i mean ,	63	A	3, 15, 29, 37, 49, 57, 65
4	4	, well , i	49	A	9, 19, 53, 57
4	4	you know , and	27	A	21, 37, 39, 47
3	4	. i mean ,	27	A	27, 49, 53
3	4	but , um ,	9	A	49, 53, 57
2	4	, i guess it's	5	A	53, 57
2	4	, of course ,	3	A	47, 49
2	4	, well , you	39	A	29, 67
2	4	. you know ,	3	A	47, 49
2	4	a credit card ,	35	A	15, 49
2	4	a credit card .	19	A	19, 37
2	4	and , um ,	9	A	49, 57
2	4	have to pay this	7	A	47, 53
2	4	of course , i	5	A	49, 53
2	4	yeah , well ,	3	A	65, 67
2	4	you have to pay	19	A	29, 47
2	4	you to use it	3	A	27, 29
13	3	, you know	55	A	3, 15, 19, 29, 33, 37, 39, 45, 47, 49, 51, 53, 57
9	3	, well ,	59	A	9, 19, 29, 39, 47, 53, 57, 65, 67
5	3	, uh ,	35	A	15, 29, 39, 47, 49
5	3	, um ,	49	A	9, 33, 49, 53, 57
5	3	well , i	49	A	9, 15, 19, 53, 57
4	3	, i don't	49	A	9, 39, 49, 57
4	3	, i guess	55	A	3, 49, 53, 57
4	3	credit card ,	35	A	15, 29, 39, 49
3	3	a lot of	39	A	15, 47, 53
3	3	go out and	19	A	47, 49, 65
3	3	i don't like	47	A	3, 5, 49
3	3	it seems like	49	A	9, 53, 57
3	3	like that .	53	A	5, 53, 57
2	3	, and ,	11	A	37, 47
2	3	, and people	7	A	23, 29
2	3	. but ,	5	A	53, 57
2	3	. yeah .	15	A	41, 55
2	3	a long time	19	A	15, 33
2	3	a whole bunch	63	A	3, 65
2	3	if you don't	13	A	27, 39
2	3	it , and	35	A	9, 43
2	3	it like that	5	A	49, 53
2	3	it up .	9	A	39, 47
2	3	just got off	3	A	49, 51
2	3	like that ,	5	A	49, 53
2	3	people don't see	31	A	23, 53
2	3	take the time	3	A	45, 47
2	3	that we kept	9	A	25, 33
2	3	they don't have	5	A	33, 37
2	3	to the limit	35	A	19, 53
2	3	you use it	23	A	27, 49
16	2	, you	65	A	3, 7, 15, 19, 29, 33, 37, 39, 45, 47, 49, 51, 53, 57, 65, 67
