Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i like to listen to	31	M	28, 58
3	4	i don't know i	61	M	16, 24, 76
3	4	like to listen to	31	M	28, 34, 58
2	4	to listen to it	31	M	28, 58
4	3	i don't know	97	M	16, 24, 76, 112
3	3	oh okay .	73	M	14, 30, 86
3	3	uh you know	101	M	12, 28, 112
3	3	you have to	101	M	12, 76, 112
2	3	and you have	37	M	76, 112
2	3	have to be	53	M	24, 76
2	3	have to have	65	M	12, 76
2	3	i i like	43	M	16, 58
2	3	i think that	5	M	12, 16
2	3	i was just	75	M	26, 100
2	3	it and i	19	M	58, 76
2	3	like that .	27	M	0, 26
2	3	oh really ?	23	M	70, 92
2	3	oh yeah .	13	M	50, 62
2	3	that's great .	15	M	22, 36
2	3	well i i	93	M	20, 112
2	3	yeah yeah .	3	M	42, 44
8	2	yeah .	91	M	28, 32, 42, 44, 50, 62, 90, 118
7	2	i i	97	M	16, 20, 24, 58, 76, 100, 112
6	2	you know	103	M	12, 28, 58, 76, 112, 114
5	2	i like	59	M	0, 2, 16, 28, 58
5	2	uh-huh .	99	M	6, 74, 80, 82, 104
4	2	and i	67	M	10, 26, 58, 76
4	2	have to	101	M	12, 24, 76, 112
4	2	i think	101	M	12, 16, 76, 112
4	2	i was	75	M	26, 54, 56, 100
4	2	in the	57	M	56, 60, 76, 112
4	2	like that	109	M	0, 26, 76, 108
4	2	listen to	39	M	28, 34, 58, 66
4	2	okay .	73	M	14, 30, 78, 86
4	2	uh .	61	M	52, 68, 96, 112
3	2	and and	15	M	12, 24, 26
3	2	and it's	53	M	24, 26, 76
3	2	and uh	69	M	8, 52, 76
3	2	and you	101	M	12, 76, 112
3	2	but uh	43	M	68, 108, 110
3	2	it and	53	M	24, 58, 76
3	2	like to	31	M	28, 34, 58
3	2	so i	25	M	34, 56, 58
3	2	that .	35	M	0, 26, 34
3	2	yeah i	55	M	0, 16, 54
2	2	. i	37	M	76, 112
2	2	a a	57	M	20, 76
2	2	a good	75	M	2, 76
2	2	and how	3	M	24, 26
2	2	and then	11	M	66, 76
2	2	have a	57	M	20, 76
2	2	i do	89	M	20, 108
2	2	i guess	9	M	16, 24
2	2	i'm a	55	M	34, 88
2	2	it's just	51	M	26, 76
2	2	know .	105	M	10, 114
2	2	like i	11	M	16, 26
2	2	of the	13	M	16, 28
2	2	of what	53	M	24, 76
2	2	right .	61	M	46, 106
2	2	that uh	97	M	12, 108
2	2	that you	103	M	12, 114
2	2	to a	51	M	26, 76
2	2	to be	53	M	24, 76
2	2	to uh	17	M	12, 28
2	2	uh i	5	M	108, 112
2	2	uh uh	111	M	2, 112
2	2	uh yeah	85	M	34, 118
2	2	um i	61	M	16, 76
2	2	was just	75	M	26, 100
2	2	you don't	65	M	12, 76
19	1	uh	117	M	2, 4, 8, 12, 18, 20, 26, 28, 34, 52, 60, 64, 68, 76, 96, 108, 110, 112, 118
17	1	i	113	M	0, 2, 10, 12, 16, 20, 24, 26, 28, 34, 54, 56, 58, 76, 100, 108, 112
13	1	yeah	119	M	0, 16, 18, 28, 32, 34, 42, 44, 50, 54, 62, 90, 118
11	1	the	97	M	16, 20, 24, 26, 28, 56, 58, 60, 66, 76, 112
11	1	to	101	M	12, 24, 26, 28, 34, 56, 58, 66, 76, 100, 112
10	1	a	111	M	2, 12, 18, 20, 26, 34, 48, 76, 88, 112
10	1	and	105	M	8, 10, 12, 24, 26, 52, 58, 66, 76, 112
10	1	like	113	M	0, 2, 16, 26, 28, 34, 58, 76, 108, 112
10	1	oh	89	M	14, 30, 36, 50, 62, 70, 86, 92, 98, 102
10	1	that	115	M	0, 12, 16, 26, 28, 34, 76, 102, 108, 114
8	1	you	103	M	12, 24, 28, 58, 66, 76, 112, 114
7	1	so	47	M	12, 24, 26, 34, 48, 56, 58
6	1	but	83	M	28, 40, 68, 84, 108, 110
6	1	it	53	M	24, 26, 28, 48, 58, 76
6	1	of	87	M	16, 24, 28, 64, 76, 102
6	1	okay	87	M	14, 30, 76, 78, 86, 100
6	1	was	85	M	16, 18, 26, 54, 56, 100
5	1	have	101	M	12, 20, 24, 76, 112
5	1	i'm	65	M	24, 28, 34, 72, 88
5	1	in	57	M	56, 60, 72, 76, 112
5	1	it's	53	M	24, 26, 48, 64, 76
5	1	just	77	M	24, 26, 66, 76, 100
5	1	well	93	M	20, 28, 64, 76, 112
4	1	that's	33	M	4, 12, 22, 36
3	1	do	89	M	20, 24, 108
3	1	got	51	M	26, 56, 76
3	1	great	15	M	22, 26, 36
3	1	how	53	M	24, 26, 76
3	1	me	27	M	76, 100, 102
3	1	really	75	M	18, 70, 92
3	1	right	95	M	12, 46, 106
3	1	they	39	M	76, 112, 114
3	1	you're	65	M	12, 24, 76
2	1	also	19	M	58, 76
2	1	always	11	M	24, 34
2	1	band	5	M	56, 60
2	1	he	43	M	18, 60
2	1	is	29	M	48, 76
2	1	music	37	M	28, 64
2	1	not	91	M	24, 114
2	1	on	65	M	12, 76
2	1	one	61	M	16, 76
2	1	plays	41	M	20, 60
2	1	some	17	M	12, 28
2	1	somebody	89	M	12, 100
2	1	um	61	M	16, 76
2	1	we	51	M	26, 76
2	1	with	17	M	60, 76

