Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. right .	25	M	2, 26
2	3	and i think	33	M	0, 32
2	3	i think they're	9	M	32, 40
2	3	right right .	15	M	14, 28
8	2	right .	39	M	2, 10, 12, 14, 26, 28, 38, 40
3	2	i think	41	M	0, 32, 40
3	2	the the	35	M	0, 4, 34
3	2	uh the	35	M	0, 4, 34
2	2	about the	19	M	16, 34
2	2	about uh	13	M	4, 16
2	2	i guess	19	M	16, 34
2	2	i i	19	M	16, 34
2	2	in the	17	M	16, 32
2	2	it's a	5	M	0, 4
2	2	that uh	33	M	0, 32
2	2	the uh	35	M	0, 34
2	2	uh .	15	M	8, 22
2	2	yeah .	13	M	24, 36
2	2	you know	5	M	0, 4
9	1	right	39	M	2, 10, 12, 14, 26, 28, 32, 38, 40
8	1	uh	35	M	0, 4, 8, 12, 16, 22, 32, 34
6	1	i	41	M	0, 16, 18, 32, 34, 40
5	1	the	35	M	0, 4, 16, 32, 34
4	1	a	35	M	0, 4, 32, 34
4	1	think	41	M	0, 16, 32, 40
4	1	yeah	17	M	24, 30, 36, 40
4	1	you	43	M	0, 4, 16, 42
3	1	in	29	M	4, 16, 32
3	1	know	35	M	0, 4, 34
3	1	that	35	M	0, 32, 34
3	1	too	43	M	0, 34, 42
2	1	and	33	M	0, 32
2	1	but	3	M	20, 22
2	1	do	17	M	16, 32
2	1	is	35	M	0, 34
2	1	it	5	M	0, 4
2	1	it's	5	M	0, 4
2	1	to	19	M	16, 34
2	1	um	15	M	20, 34
2	1	way	33	M	0, 32
2	1	well	27	M	16, 42
2	1	what	19	M	16, 34

