Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	that's good .	16	12	2	M	7, 11, 16, 18
2	2	3	and and i	67	24	1	A	44, 67
2	2	3	i guess i	31	26	1	A	6, 31
2	2	3	i you know	63	20	1	A	44, 63
2	2	3	well we do	41	32	1	A	10, 41
16	16	2	yeah .	5	69	1	A	0, 5, 14, 16, 22, 30, 32, 36, 38, 42, 47, 56, 57, 60, 66, 68
6	4	2	i guess	31	66	2	A	2, 6, 31, 46, 63, 67
6	6	2	uh .	37	62	1	A	8, 37, 43, 61, 63, 69
6	4	2	you know	63	56	5	A	8, 44, 46, 54, 56, 63
5	4	2	and i	29	66	1	A	2, 29, 44, 54, 67
5	1	2	good .	56	50	2	M	7, 11, 16, 18, 56
5	5	2	i don't	29	53	3	A	6, 8, 10, 29, 58
5	5	2	the same	51	48	4	A	4, 20, 44, 48, 51
4	4	2	c n	67	22	3	A	46, 54, 58, 67
4	4	2	in the	38	24	2	M	31, 33, 38, 54
4	4	2	right .	55	41	2	A	24, 42, 55, 64
3	1	2	and and	44	43	1	M	25, 44, 67
3	3	2	and the	38	22	1	M	25, 38, 46
3	3	2	and then	25	66	1	A	2, 25, 67
3	3	2	have an	33	26	2	A	8, 10, 33
3	3	2	they have	33	33	1	A	6, 33, 38
3	1	2	we do	46	37	1	A	10, 41, 46
3	3	2	well i	59	20	1	A	44, 59, 63
2	2	2	and it	52	38	1	M	15, 52
2	2	2	and they	54	22	1	M	33, 54
2	2	2	but it's	56	40	1	M	17, 56
2	2	2	going on	65	28	1	A	38, 65
2	2	2	good program	17	18	1	A	0, 17
2	2	2	i i	31	26	1	A	6, 31
2	2	2	kind of	51	42	1	A	10, 51
2	2	2	of the	67	62	1	A	6, 67
2	2	2	really .	39	40	1	A	0, 39
2	2	2	some stuff	51	8	1	A	44, 51
2	2	2	take the	25	20	1	A	6, 25
2	2	2	that's not	33	24	1	A	10, 33
2	2	2	the paper	44	12	1	M	33, 44
2	2	2	was i	58	28	1	M	31, 58
2	2	2	yeah i	31	24	1	A	8, 31
2	2	2	you can	67	68	1	A	0, 67
23	19	1	and	15	69	4	A	2, 6, 8, 10, 15, 20, 23, 25, 29, 30, 33, 37, 38, 41, 43, 44, 46, 52, 54, 61, 65, 67, 70
23	17	1	uh	23	70	4	A	0, 6, 8, 10, 23, 25, 27, 29, 33, 37, 41, 43, 44, 46, 52, 54, 56, 58, 59, 61, 63, 67, 69
19	11	1	the	15	68	6	A	0, 2, 4, 6, 8, 10, 15, 20, 25, 31, 33, 38, 44, 46, 48, 51, 54, 58, 67
19	3	1	yeah	50	69	1	A	0, 5, 8, 14, 16, 22, 30, 31, 32, 36, 38, 42, 47, 50, 56, 57, 60, 66, 68
17	14	1	i	29	71	5	A	0, 2, 6, 8, 10, 29, 31, 44, 45, 46, 52, 54, 58, 59, 63, 67, 70
13	11	1	you	63	68	11	A	0, 6, 8, 10, 34, 38, 40, 44, 46, 54, 56, 63, 67
12	12	1	a	17	55	5	A	0, 4, 6, 8, 10, 17, 28, 33, 41, 44, 52, 54
12	11	1	it	15	59	3	A	0, 8, 10, 15, 30, 40, 44, 46, 51, 52, 54, 58
11	11	1	to	33	66	5	A	0, 2, 6, 8, 10, 33, 38, 41, 44, 58, 65
10	6	1	have	38	58	3	A	6, 8, 10, 33, 38, 44, 52, 54, 58, 63
10	8	1	of	51	68	8	A	0, 2, 6, 8, 10, 38, 44, 46, 51, 67
10	8	1	on	65	66	8	A	2, 6, 8, 10, 38, 48, 54, 58, 65, 67
10	9	1	we	25	66	3	A	0, 10, 24, 25, 38, 41, 46, 52, 54, 65
9	7	1	but	17	64	2	A	6, 10, 17, 44, 51, 54, 56, 58, 69
9	5	1	in	31	66	3	A	0, 6, 10, 31, 33, 38, 41, 54, 65
9	9	1	so	19	45	4	A	2, 4, 6, 10, 19, 25, 27, 44, 46
9	3	1	that's	7	45	1	A	4, 7, 10, 11, 16, 18, 28, 33, 48
8	1	1	good	28	57	1	A	0, 7, 11, 16, 17, 18, 28, 56
8	8	1	that	33	66	2	A	2, 20, 33, 38, 44, 54, 60, 67
8	4	1	well	10	57	1	M	7, 10, 11, 41, 44, 58, 59, 63
7	3	1	don't	29	53	3	A	6, 8, 10, 29, 38, 56, 58
7	2	1	know	63	56	6	A	8, 10, 44, 46, 54, 56, 63
7	7	1	oh	39	51	3	A	16, 18, 30, 39, 46, 49, 66
7	3	1	right	55	41	3	A	24, 42, 54, 55, 58, 62, 64
6	3	1	do	41	53	2	A	6, 10, 41, 44, 46, 58
6	6	1	what	51	58	4	A	8, 10, 38, 44, 51, 65
5	2	1	an	33	32	4	A	2, 4, 8, 10, 33
5	2	1	c	51	22	1	A	46, 51, 54, 58, 67
5	4	1	it's	17	47	1	A	10, 17, 48, 54, 56
5	5	1	like	51	66	3	A	2, 8, 44, 51, 67
5	4	1	n	51	22	1	A	46, 51, 54, 58, 67
5	3	1	not	33	57	2	A	2, 10, 33, 51, 58
5	2	1	they	33	49	2	A	6, 8, 33, 38, 54
5	4	1	was	44	35	1	M	31, 44, 51, 58, 65
4	4	1	as	51	15	1	A	44, 51, 52, 58
4	4	1	heard	63	56	3	A	8, 54, 60, 63
4	4	1	okay	1	50	1	A	0, 1, 40, 49
4	2	1	really	39	57	2	A	0, 6, 39, 56
4	4	1	say	63	62	3	A	2, 44, 54, 63
4	1	1	then	40	66	1	A	2, 25, 40, 67
3	3	1	actually	67	52	2	A	16, 58, 67
3	3	1	are	41	30	1	A	38, 41, 67
3	1	1	can	67	68	2	A	0, 44, 67
3	3	1	even	67	60	2	A	8, 44, 67
3	1	1	going	41	28	1	A	38, 41, 65
3	3	1	if	33	51	1	A	2, 33, 52
3	3	1	mean	31	29	1	A	6, 31, 34
