Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i don't know , i ,	7	M	8, 14
2	5	know , i , i'm	3	M	8, 10
2	4	, i'm , i	5	M	10, 14
3	3	, i think	7	M	18, 20, 24
3	3	uh , i	19	M	8, 18, 26
2	3	that , uh	9	M	10, 18
7	2	, i	19	M	8, 10, 14, 18, 20, 24, 26
4	2	, uh	19	M	8, 10, 18, 26
4	2	i think	9	M	16, 18, 20, 24
2	2	, a	3	M	26, 28
2	2	, the	9	M	18, 26
2	2	a ,	13	M	14, 26
2	2	a lot	19	M	10, 28
2	2	and i	3	M	14, 16
2	2	going to	9	M	18, 26
2	2	yeah ,	7	M	20, 26
2	2	yeah .	31	M	0, 30
10	1	i	27	M	2, 8, 10, 14, 16, 18, 20, 24, 26, 28
6	1	in	27	M	2, 12, 14, 18, 26, 28
5	1	a	27	M	2, 10, 14, 26, 28
5	1	and	17	M	2, 8, 14, 16, 18
5	1	that	25	M	2, 8, 10, 18, 26
5	1	the	27	M	2, 16, 18, 26, 28
5	1	uh	25	M	2, 8, 10, 18, 26
5	1	yeah	31	M	0, 2, 20, 26, 30
4	1	think	9	M	16, 18, 20, 24
3	1	are	27	M	2, 18, 28
3	1	be	19	M	8, 18, 26
3	1	is	25	M	2, 20, 26
3	1	it	19	M	2, 12, 20
3	1	know	7	M	8, 10, 14
3	1	to	25	M	2, 18, 26
2	1	do	17	M	2, 18
2	1	good	25	M	2, 26
2	1	have	25	M	2, 26
2	1	how	7	M	2, 8
2	1	if	11	M	2, 12
2	1	not	5	M	8, 12
2	1	of	17	M	10, 26
2	1	oh	29	M	2, 30
2	1	same	25	M	2, 26
2	1	so	23	M	2, 24
2	1	that's	5	M	12, 16
2	1	there	27	M	2, 28
2	1	was	13	M	14, 26
2	1	we	25	M	2, 26
2	1	well	23	M	2, 24
2	1	you	9	M	2, 10

