Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	i think that's	43	60	1	A	14, 43, 55, 66, 73
4	4	3	. i think	66	25	2	M	49, 55, 66, 73
4	4	3	i i think	46	36	1	M	43, 46, 55, 78
3	3	3	i think it's	73	50	2	A	24, 60, 73
2	2	3	nursing homes are	46	4	1	M	43, 46
2	2	3	to be a	73	72	1	A	2, 73
2	2	3	uh a lot	15	12	1	A	4, 15
15	5	2	i think	14	76	1	M	3, 14, 21, 24, 43, 46, 49, 55, 60, 64, 66, 73, 74, 77, 78
9	9	2	you know	15	57	1	A	6, 15, 17, 29, 41, 46, 59, 60, 62
8	8	2	uh-huh .	25	51	1	A	16, 25, 32, 40, 47, 56, 63, 66
7	7	2	yeah .	18	72	2	M	5, 7, 18, 20, 30, 34, 76
5	1	2	. i	49	56	1	A	18, 49, 55, 66, 73
5	5	2	and i	21	60	2	A	0, 2, 21, 26, 59
5	5	2	and uh	15	63	1	A	2, 15, 31, 37, 64
5	5	2	in the	15	61	2	A	0, 10, 15, 55, 60
4	4	2	and so	19	20	3	A	0, 6, 8, 19
4	2	2	be a	73	72	3	A	2, 64, 72, 73
4	4	2	going to	59	60	1	A	18, 59, 73, 77
4	4	2	have to	17	66	1	A	8, 17, 48, 73
4	2	2	nursing homes	43	23	2	A	24, 36, 43, 46
4	2	2	to be	17	76	1	A	2, 17, 73, 77
4	4	2	uh i	43	42	2	A	10, 24, 43, 51
3	3	2	and they're	15	20	1	A	0, 15, 19
3	3	2	i know	70	32	2	M	39, 59, 70
3	3	2	you .	80	32	2	M	49, 51, 80
2	2	2	a good	64	16	1	M	49, 64
2	1	2	a lot	15	12	1	A	4, 15
2	2	2	have a	82	68	1	M	15, 82
2	2	2	here .	41	42	1	A	0, 41
2	2	2	i have	48	8	1	M	41, 48
2	2	2	i was	59	42	1	A	18, 59
2	2	2	like that	26	12	1	M	15, 26
2	2	2	so .	58	14	1	M	45, 58
2	2	2	that .	73	26	1	A	48, 73
2	2	2	to have	73	14	1	A	60, 73
2	2	2	well i	78	6	1	M	73, 78
33	13	1	i	3	80	2	A	0, 2, 3, 10, 14, 17, 18, 21, 24, 26, 29, 39, 41, 43, 46, 48, 49, 50, 51, 55, 58, 59, 60, 64, 65, 66, 69, 70, 73, 74, 77, 78, 79
