Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	, i , i mean i	24	10	1	A	15, 24
2	2	5	yeah , that's true .	11	4	1	M	8, 11
4	4	4	i mean , i	23	34	1	M	2, 23, 25, 35
3	2	4	, i , i	15	23	1	M	2, 15, 24
3	1	4	, i mean i	24	20	2	A	5, 15, 24
2	2	4	, i think ,	38	28	1	A	11, 38
7	3	3	i mean ,	29	40	1	M	2, 23, 25, 29, 35, 39, 41
7	7	3	you know ,	10	31	2	A	5, 7, 10, 15, 23, 25, 35
6	3	3	, i mean	24	25	3	A	5, 11, 15, 24, 25, 29
5	3	3	, i think	38	34	4	A	5, 11, 23, 25, 38
4	1	3	, i ,	28	27	1	M	2, 15, 24, 28
4	4	3	, i don't	23	34	1	M	2, 23, 25, 35
3	3	3	, but i	5	23	1	M	2, 5, 24
3	3	3	and , uh	7	19	1	M	2, 7, 20
3	3	3	that , uh	22	25	1	A	5, 22, 29
2	2	3	. and ,	25	24	1	M	2, 25
2	2	3	. well ,	39	38	1	M	2, 39
2	2	3	i do ,	29	6	1	M	24, 29
2	2	3	of it .	28	24	1	A	5, 28
14	9	2	, uh	5	38	1	M	2, 5, 7, 11, 13, 15, 20, 22, 24, 25, 27, 29, 38, 39
13	7	2	, i	5	38	1	M	2, 5, 11, 15, 23, 24, 25, 27, 28, 29, 35, 38, 39
13	13	2	yeah .	3	40	2	M	0, 2, 3, 16, 19, 21, 23, 25, 30, 31, 35, 37, 39
12	2	2	i mean	9	40	1	M	2, 5, 9, 11, 15, 23, 24, 25, 29, 35, 39, 41
9	5	2	i think	38	37	7	A	5, 11, 13, 23, 25, 27, 29, 38, 41
8	1	2	know ,	5	34	1	M	2, 5, 7, 10, 15, 23, 25, 35
8	1	2	you know	11	31	2	A	5, 7, 10, 11, 15, 23, 25, 35
6	6	2	, you	38	34	5	A	5, 7, 15, 25, 35, 38
6	4	2	that ,	22	37	3	A	5, 11, 15, 22, 29, 41
5	5	2	, and	7	38	1	M	2, 7, 15, 38, 39
5	3	2	. and	23	40	1	M	2, 23, 25, 29, 41
5	1	2	i don't	5	34	1	M	2, 5, 23, 25, 35
5	5	2	the ,	5	38	1	M	2, 5, 25, 38, 39
4	1	2	, but	15	23	1	M	2, 5, 15, 24
4	1	2	but i	29	28	1	M	2, 5, 24, 29
4	1	2	i ,	24	27	1	M	2, 15, 24, 28
4	2	2	yeah ,	24	21	1	M	8, 11, 24, 28
3	3	2	and i	38	16	2	A	23, 29, 38
3	1	2	think ,	38	34	2	A	5, 11, 38
3	1	2	well ,	39	38	2	M	2, 24, 39
2	2	2	, which	39	38	1	M	2, 39
2	2	2	a friend	2	2	1	A	1, 2
2	2	2	could have	35	2	1	M	34, 35
2	1	2	i do	29	6	1	M	24, 29
2	2	2	i haven't	27	26	1	M	2, 27
2	2	2	i'm sure	22	18	1	A	5, 22
2	2	2	to ,	25	24	1	M	2, 25
2	2	2	town ,	5	4	1	M	2, 5
2	2	2	you get	38	26	1	A	13, 38
19	2	1	yeah	12	40	2	M	0, 2, 3, 8, 11, 12, 14, 16, 19, 21, 23, 24, 25, 28, 30, 31, 35, 37, 39
17	3	1	i	2	41	1	A	1, 2, 5, 9, 11, 13, 15, 23, 24, 25, 27, 28, 29, 35, 38, 39, 41
14	4	1	uh	5	38	1	M	2, 5, 7, 11, 13, 15, 20, 22, 24, 25, 27, 29, 38, 39
13	5	1	and	15	40	1	M	2, 7, 15, 20, 22, 23, 25, 29, 32, 34, 38, 39, 41
12	1	1	mean	35	40	1	M	2, 5, 9, 11, 15, 23, 24, 25, 29, 35, 39, 41
12	5	1	you	10	39	3	A	1, 5, 7, 10, 11, 13, 15, 23, 25, 35, 38, 39
11	8	1	that	2	41	1	A	1, 2, 5, 11, 15, 18, 22, 27, 29, 32, 41
10	3	1	know	5	34	1	M	2, 5, 7, 9, 10, 11, 15, 23, 25, 35
10	3	1	think	38	37	8	A	5, 11, 13, 23, 25, 27, 29, 35, 38, 41
9	8	1	of	5	38	1	M	2, 5, 13, 15, 18, 25, 28, 38, 39
9	8	1	the	2	39	1	A	1, 2, 5, 7, 13, 25, 35, 38, 39
9	9	1	to	2	38	1	A	1, 2, 5, 7, 11, 13, 15, 25, 38
8	6	1	a	3	34	1	A	1, 2, 3, 13, 23, 25, 29, 34
8	4	1	but	11	28	1	M	2, 5, 11, 15, 17, 24, 27, 29
7	7	1	in	5	38	1	M	2, 5, 11, 13, 29, 35, 39
5	2	1	don't	5	34	1	M	2, 5, 23, 25, 35
5	3	1	it	5	38	1	M	2, 5, 11, 28, 39
5	3	1	that's	8	19	1	A	5, 8, 11, 15, 23
5	2	1	well	39	40	3	M	2, 24, 32, 39, 41
4	2	1	have	13	34	1	M	2, 13, 34, 35
3	1	1	could	34	21	1	A	15, 34, 35
3	1	1	get	38	26	2	A	13, 25, 38
3	3	1	how	32	18	2	A	15, 25, 32
3	1	1	i'm	32	28	1	A	5, 22, 32
3	3	1	is	5	31	1	M	2, 5, 32
3	3	1	like	38	28	2	A	11, 25, 38
3	3	1	more	34	32	2	A	3, 11, 34
3	1	1	sure	32	28	1	A	5, 22, 32
3	1	1	true	8	7	1	A	5, 8, 11
3	1	1	which	11	38	1	M	2, 11, 39
2	2	1	about	2	2	1	A	1, 2
2	2	1	all	39	2	1	M	38, 39
2	2	1	goes	2	2	1	A	1, 2
2	2	1	into	39	2	1	M	38, 39
2	2	1	money	34	30	1	A	5, 34
2	2	1	public	38	10	1	A	29, 38
2	2	1	start	39	2	1	M	38, 39
2	2	1	then	39	2	1	M	38, 39
2	2	1	they	34	22	1	A	13, 34

