Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a golden retriever	39	A	13, 51
2	3	a little bit	41	A	13, 53
2	3	and all the	3	A	51, 53
2	3	she was a	17	A	13, 29
8	2	huh .	71	A	7, 19, 23, 65, 67, 71, 73, 77
8	2	uh-huh .	65	A	5, 11, 17, 21, 55, 61, 67, 69
6	2	yeah .	49	A	3, 25, 35, 41, 49, 51
5	2	oh .	33	A	31, 39, 47, 59, 63
3	2	. she's	17	A	13, 25, 29
3	2	. we	39	A	13, 29, 51
3	2	golden retriever	39	A	13, 43, 51
2	2	had a	19	A	33, 51
2	2	instead of	25	A	1, 25
2	2	right .	7	A	31, 37
2	2	too .	9	A	25, 33
8	1	oh	51	A	13, 23, 31, 39, 47, 57, 59, 63
7	1	a	41	A	13, 25, 29, 33, 43, 51, 53
6	1	of	53	A	1, 25, 29, 43, 51, 53
5	1	we	41	A	13, 29, 43, 51, 53
4	1	and	25	A	29, 43, 51, 53
4	1	had	25	A	27, 29, 33, 51
4	1	her	41	A	13, 27, 29, 53
4	1	i	25	A	27, 33, 43, 51
3	1	really	55	A	3, 51, 57
3	1	she	17	A	13, 27, 29
3	1	she's	17	A	13, 25, 29
3	1	the	41	A	13, 51, 53
3	1	to	25	A	29, 51, 53
3	1	was	41	A	13, 29, 53
2	1	been	15	A	29, 43
2	1	but	17	A	13, 29
2	1	dogs	11	A	43, 53
2	1	got	13	A	13, 25
2	1	if	17	A	27, 43
2	1	it	19	A	15, 33
2	1	just	17	A	13, 29
2	1	some	9	A	43, 51
2	1	those	35	A	9, 43
2	1	uh	39	A	13, 51
2	1	up	25	A	29, 53
2	1	were	3	A	51, 53

