Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	and things like that	41	26	1	M	16, 41
3	3	3	i know .	20	60	1	A	7, 20, 66
2	2	3	a lot .	51	14	1	M	38, 51
2	2	3	and uh we	27	12	1	M	16, 27
2	2	3	they want to	48	24	1	A	25, 48
2	2	3	you know .	63	18	1	M	46, 63
11	11	2	yeah .	17	63	2	M	0, 10, 17, 22, 34, 37, 42, 45, 50, 53, 62
10	10	2	uh-huh .	15	55	3	M	2, 4, 6, 15, 24, 28, 30, 32, 36, 56
6	4	2	and uh	27	39	4	M	8, 16, 18, 22, 27, 46
5	3	2	a lot	38	29	3	A	23, 27, 35, 38, 51
4	4	2	and and	29	48	1	M	16, 29, 33, 63
4	2	2	you know	63	48	3	M	16, 40, 46, 63
3	3	2	have to	54	41	1	A	25, 54, 65
3	1	2	i know	20	60	1	A	7, 20, 66
3	1	2	want to	54	30	1	A	25, 48, 54
2	2	2	. and	63	42	1	M	22, 63
2	2	2	and they	48	24	1	A	25, 48
2	2	2	gives us	40	2	1	A	39, 40
2	2	2	is that	50	46	1	A	5, 50
2	2	2	just you	63	10	1	M	54, 63
2	2	2	so .	41	28	1	M	14, 41
2	2	2	so uh	27	16	1	M	12, 27
2	2	2	that they	46	42	1	A	5, 46
2	2	2	they have	46	22	1	A	25, 46
2	1	2	things like	41	26	1	M	16, 41
2	1	2	uh we	27	12	1	M	16, 27
2	2	2	you just	65	12	1	M	54, 65
21	12	1	and	8	67	2	A	1, 5, 8, 9, 16, 18, 22, 23, 25, 27, 29, 31, 33, 35, 41, 46, 48, 49, 61, 63, 67
15	12	1	so	25	54	2	M	12, 14, 25, 27, 29, 31, 33, 35, 39, 41, 51, 59, 63, 64, 65
14	4	1	yeah	60	67	2	M	0, 10, 17, 22, 34, 37, 42, 45, 50, 53, 60, 62, 64, 66
13	10	1	that	25	50	1	A	5, 16, 25, 27, 29, 31, 33, 39, 41, 46, 50, 51, 54
13	11	1	to	16	61	1	A	5, 16, 23, 25, 27, 35, 40, 48, 49, 54, 61, 63, 65
12	9	1	i	20	66	3	A	1, 5, 7, 20, 33, 35, 41, 44, 46, 54, 63, 66
12	12	1	of	46	51	9	A	1, 3, 5, 23, 25, 27, 29, 33, 35, 46, 50, 51
12	12	1	the	48	62	6	A	3, 5, 7, 23, 29, 41, 48, 50, 59, 61, 63, 64
9	2	1	know	25	60	1	A	7, 16, 20, 25, 40, 46, 49, 63, 66
9	4	1	uh	27	45	5	M	8, 12, 16, 18, 22, 27, 46, 50, 52
8	5	1	a	38	47	5	A	5, 23, 25, 27, 35, 38, 50, 51
8	6	1	we	19	48	1	M	16, 19, 27, 29, 33, 49, 51, 63
8	3	1	you	21	50	1	M	16, 21, 40, 46, 52, 54, 63, 65
7	3	1	have	46	47	3	A	21, 25, 29, 46, 54, 65, 67
7	7	1	it	40	43	2	A	23, 25, 40, 50, 51, 52, 65
7	5	1	just	54	61	3	A	5, 33, 51, 54, 59, 63, 65
7	7	1	that's	61	36	6	M	26, 38, 44, 50, 58, 60, 61
7	7	1	too	50	59	4	A	9, 35, 39, 41, 50, 54, 67
7	7	1	well	40	36	2	A	23, 33, 40, 44, 50, 52, 58
6	6	1	time	40	64	3	A	1, 5, 39, 40, 54, 64
6	6	1	with	64	42	5	A	23, 25, 31, 41, 49, 64
5	5	1	he	54	19	2	A	49, 51, 54, 65, 67
4	2	1	is	50	50	2	A	5, 9, 50, 54
4	2	1	like	27	37	1	M	16, 27, 41, 52
4	4	1	oh	20	32	1	A	11, 20, 34, 42
3	3	1	are	52	55	1	A	5, 52, 59
3	3	1	for	54	50	2	A	5, 41, 54
3	1	1	gives	41	3	1	A	39, 40, 41
3	3	1	it's	46	24	2	A	23, 25, 46
3	3	1	kids	64	60	2	A	5, 23, 64
3	1	1	us	49	11	1	A	39, 40, 49
2	2	1	because	54	50	1	A	5, 54
2	2	1	big	61	12	1	M	50, 61
2	2	1	do	63	48	1	M	16, 63
2	2	1	does	49	10	1	M	40, 49
2	2	1	don't	54	6	1	A	49, 54
2	2	1	i'm	64	30	1	A	35, 64
2	2	1	out	33	18	1	M	16, 33
2	2	1	work	49	34	1	M	16, 49

