Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	that's great .	79	48	1	M	32, 79
2	2	3	we have a	78	48	1	A	31, 78
2	2	3	we ski .	74	10	1	A	65, 74
11	11	2	uh-huh .	19	64	1	M	14, 19, 36, 42, 44, 48, 51, 55, 72, 75, 77
5	5	2	and uh	13	61	2	M	4, 8, 13, 54, 64
5	5	2	yeah .	23	27	3	M	2, 18, 20, 23, 28
4	4	2	. i	11	23	1	M	6, 11, 27, 28
4	4	2	it is	59	50	3	M	10, 50, 52, 59
4	4	2	oh .	34	66	1	A	3, 34, 62, 68
4	4	2	place .	70	64	3	A	7, 49, 67, 70
4	2	2	ski .	74	34	2	A	45, 65, 74, 78
4	4	2	uh .	21	51	1	M	4, 21, 52, 54
3	3	2	and i	31	12	1	M	28, 31, 39
3	1	2	have a	31	73	1	M	6, 31, 78
3	3	2	i have	11	32	1	M	6, 11, 37
3	3	2	okay .	27	25	1	M	22, 27, 46
3	1	2	we have	78	48	2	A	31, 67, 78
3	3	2	well i	52	32	2	A	21, 33, 52
2	2	2	. we	78	34	1	A	45, 78
2	2	2	and i'm	35	32	1	M	4, 35
2	2	2	i do	37	22	1	M	16, 37
2	2	2	i went	67	16	1	M	52, 67
2	2	2	i'm just	31	28	1	M	4, 31
2	2	2	in the	52	20	1	A	33, 52
2	2	2	is in	67	16	1	M	52, 67
2	2	2	oh yeah	74	14	1	A	61, 74
2	2	2	the mountains	61	10	1	M	52, 61
25	18	1	and	9	78	2	M	4, 8, 9, 11, 13, 15, 17, 19, 25, 28, 31, 33, 35, 37, 39, 52, 54, 61, 63, 64, 65, 67, 69, 73, 81
18	11	1	i	11	66	2	M	4, 6, 11, 13, 15, 16, 21, 27, 28, 31, 33, 37, 39, 41, 52, 57, 67, 69
17	11	1	oh	22	80	4	A	1, 3, 9, 17, 22, 32, 34, 38, 60, 61, 62, 66, 68, 70, 72, 74, 80
13	9	1	is	11	58	1	M	10, 11, 25, 33, 40, 41, 50, 52, 59, 61, 63, 64, 67
13	7	1	uh	13	79	5	M	0, 4, 6, 8, 10, 13, 21, 28, 33, 52, 54, 64, 78
13	6	1	yeah	23	73	4	M	2, 16, 18, 20, 23, 25, 26, 28, 37, 40, 61, 64, 74
12	1	1	uh-huh	14	71	1	A	7, 14, 19, 36, 42, 44, 48, 51, 55, 72, 75, 77
11	10	1	in	28	57	3	A	11, 17, 21, 28, 31, 33, 39, 45, 51, 52, 67
11	7	1	it	4	64	1	A	1, 4, 10, 21, 27, 28, 35, 50, 52, 59, 64
10	8	1	a	25	73	1	M	6, 25, 30, 31, 33, 61, 63, 67, 70, 78
9	3	1	have	17	73	1	M	6, 11, 17, 31, 33, 37, 47, 67, 78
9	9	1	my	28	60	1	A	21, 28, 31, 33, 35, 41, 65, 79, 80
9	9	1	so	25	79	2	M	0, 4, 25, 31, 33, 35, 61, 65, 78
9	8	1	the	52	69	5	A	11, 15, 21, 31, 33, 52, 61, 65, 79
9	7	1	well	30	59	2	A	21, 25, 30, 31, 33, 41, 52, 61, 79
8	8	1	of	28	72	2	A	7, 21, 28, 31, 33, 37, 61, 78
8	6	1	that's	32	59	2	A	21, 25, 32, 38, 39, 40, 67, 79
8	4	1	we	74	48	6	A	31, 45, 59, 61, 65, 67, 74, 78
7	7	1	but	52	76	4	A	1, 27, 33, 41, 52, 67, 76
7	7	1	it's	50	62	4	A	9, 25, 33, 37, 50, 52, 70
7	7	1	you	28	47	3	A	1, 5, 17, 28, 33, 43, 47
6	6	1	don't	71	75	4	M	4, 6, 28, 52, 71, 78
6	6	1	really	55	76	3	M	4, 6, 50, 55, 66, 79
5	5	1	i'm	31	58	2	M	4, 6, 31, 35, 61
5	4	1	just	31	64	1	M	4, 31, 33, 63, 67
5	3	1	ski	74	34	3	A	45, 65, 73, 74, 78
5	5	1	that	40	68	2	A	11, 33, 40, 63, 78
4	4	1	beautiful	50	62	2	A	9, 13, 50, 70
4	4	1	get	78	52	3	A	27, 57, 59, 78
4	2	1	great	37	48	1	M	32, 37, 67, 79
4	1	1	okay	30	25	1	M	22, 27, 30, 46
4	1	1	place	70	64	3	A	7, 49, 67, 70
4	4	1	pretty	40	32	3	A	9, 21, 39, 40
4	4	1	they	78	55	1	A	27, 78, 79, 81
3	3	1	about	61	66	1	M	4, 61, 69
3	2	1	do	37	28	1	M	16, 37, 43
3	3	1	i've	28	25	1	A	11, 28, 35
3	3	1	me	11	24	1	M	4, 11, 27
3	3	1	up	33	30	1	M	28, 33, 57
3	3	1	where	52	29	1	A	51, 52, 79
2	2	1	busy	31	28	1	M	4, 31
2	2	1	not	67	62	1	M	6, 67
2	2	1	once	78	68	1	A	11, 78
2	2	1	skiing	81	30	1	M	52, 81
2	2	1	too	27	12	1	M	16, 27
2	2	1	whole	78	74	1	A	5, 78
2	2	1	year	78	54	1	A	25, 78

