Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have to pay for	37	M	6, 42
2	4	i don't know i	21	M	44, 64
2	4	i feel like you	37	M	6, 42
2	4	know i think uh	3	M	64, 66
3	3	going to be	31	M	40, 68, 70
3	3	you know i	61	M	6, 42, 66
2	3	. i think	7	M	64, 70
2	3	a lot of	17	M	36, 52
2	3	but uh .	19	M	10, 28
2	3	but uh i	33	M	16, 48
2	3	i think it's	7	M	64, 70
2	3	it seems like	3	M	66, 68
2	3	so i don't	3	M	44, 46
8	2	you know	65	M	6, 20, 40, 42, 52, 66, 68, 70
6	2	but uh	59	M	10, 16, 28, 38, 48, 68
6	2	yeah .	29	M	34, 54, 56, 58, 60, 62
5	2	um .	53	M	12, 14, 24, 30, 64
4	2	going to	63	M	8, 40, 68, 70
4	2	i don't	59	M	6, 44, 46, 64
4	2	i think	27	M	44, 64, 66, 70
4	2	uh .	57	M	10, 16, 28, 66
3	2	a a	33	M	32, 36, 64
3	2	a lot	33	M	36, 52, 68
3	2	have to	65	M	6, 42, 70
3	2	i'm not	59	M	6, 8, 64
3	2	uh i	49	M	16, 48, 64
2	2	and and	5	M	66, 70
2	2	and i	29	M	42, 70
2	2	i i	39	M	6, 44
2	2	i mean	15	M	6, 20
2	2	it .	35	M	8, 42
2	2	it's a	5	M	64, 68
2	2	so i'm	37	M	8, 44
2	2	the the	27	M	44, 70
2	2	to get	3	M	68, 70
2	2	to have	5	M	66, 70
2	2	uh a	5	M	32, 36
2	2	uh the	23	M	44, 66
2	2	you can't	27	M	42, 68
2	2	you're you	47	M	6, 52
12	1	uh	59	M	10, 16, 20, 28, 32, 36, 38, 44, 48, 64, 66, 68
10	1	i	65	M	6, 16, 20, 42, 44, 46, 48, 64, 66, 70
9	1	and	57	M	14, 32, 36, 40, 42, 46, 50, 66, 70
9	1	to	65	M	6, 8, 20, 32, 40, 42, 66, 68, 70
9	1	you	65	M	6, 20, 26, 40, 42, 52, 66, 68, 70
7	1	a	67	M	2, 32, 36, 44, 52, 64, 68
7	1	but	59	M	10, 16, 28, 30, 38, 48, 68
7	1	don't	59	M	6, 20, 42, 44, 46, 50, 64
7	1	yeah	29	M	34, 52, 54, 56, 58, 60, 62
6	1	have	65	M	6, 36, 42, 44, 66, 70
6	1	i'm	63	M	2, 6, 8, 40, 44, 64
6	1	it	61	M	8, 32, 42, 46, 66, 68
6	1	it's	65	M	6, 50, 64, 66, 68, 70
6	1	the	65	M	6, 32, 44, 64, 66, 70
5	1	of	59	M	6, 32, 36, 52, 64
5	1	so	39	M	8, 12, 36, 44, 46
4	1	be	51	M	20, 40, 68, 70
4	1	like	63	M	6, 42, 66, 68
4	1	not	63	M	6, 8, 64, 68
4	1	that	49	M	6, 36, 50, 54
4	1	you're	63	M	6, 52, 64, 68
3	1	get	19	M	52, 68, 70
3	1	good	33	M	36, 64, 68
3	1	just	37	M	6, 40, 42
3	1	much	7	M	40, 44, 46
3	1	really	7	M	64, 68, 70
2	1	been	13	M	32, 44
2	1	do	29	M	8, 36
2	1	how	25	M	40, 64
2	1	in	23	M	44, 66
2	1	is	3	M	68, 70
2	1	make	37	M	32, 68
2	1	more	3	M	68, 70
2	1	paying	39	M	6, 44
2	1	problem	21	M	44, 64
2	1	real	63	M	8, 70
2	1	sure	57	M	8, 64
2	1	they	21	M	20, 40
2	1	with	3	M	44, 46

