Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	a lot of fun .	72	68	2	M	5, 63, 72
4	1	4	a lot of fun	92	88	2	M	5, 63, 72, 92
2	2	4	it's a lot of	96	92	1	M	5, 96
7	3	3	a lot of	6	92	1	M	5, 6, 57, 63, 72, 92, 96
4	4	3	. yeah .	67	63	1	A	32, 67, 72, 94
3	3	3	and uh we	38	28	2	M	11, 17, 38
2	2	3	and uh .	92	2	1	M	91, 92
2	2	3	it was really	100	90	1	M	11, 100
2	2	3	oh really ?	23	24	1	A	0, 23
2	2	3	oh yeah .	86	6	1	M	81, 86
2	2	3	well it was	100	50	1	M	51, 100
22	22	2	uh-huh .	2	90	1	M	1, 2, 4, 6, 13, 14, 16, 18, 20, 32, 36, 48, 55, 58, 60, 62, 64, 70, 79, 82, 89, 90
17	12	2	yeah .	8	88	1	M	7, 8, 32, 35, 43, 46, 54, 61, 66, 67, 68, 72, 76, 81, 86, 92, 94
9	3	2	a lot	9	98	1	M	5, 6, 9, 57, 63, 72, 92, 96, 102
7	7	2	but uh	30	88	3	M	5, 11, 21, 30, 46, 53, 92
6	6	2	have a	9	97	1	A	6, 9, 37, 72, 92, 102
6	3	2	uh we	38	84	3	M	9, 11, 17, 38, 46, 92
5	1	2	. yeah	68	63	1	A	32, 67, 68, 72, 94
5	2	2	and uh	38	82	2	M	11, 17, 38, 91, 92
5	5	2	okay .	28	78	1	M	25, 28, 31, 101, 102
5	5	2	you know	66	86	2	M	13, 57, 66, 93, 98
4	1	2	fun .	14	68	1	M	5, 14, 63, 72
4	4	2	i think	69	55	1	A	46, 69, 99, 100
4	2	2	it was	100	90	3	M	11, 51, 63, 100
4	4	2	that .	65	35	2	A	38, 50, 65, 72
4	4	2	too .	68	57	1	M	47, 68, 99, 103
4	2	2	uh .	92	82	3	M	11, 33, 91, 92
3	3	2	. i	66	72	1	M	21, 66, 92
3	3	2	here .	54	43	1	M	41, 54, 83
3	3	2	i don't	50	65	1	M	21, 50, 85
3	3	2	i i	92	78	2	M	15, 69, 92
3	1	2	really ?	74	75	1	A	0, 23, 74
3	3	2	yeah i	68	73	1	M	27, 68, 99
2	2	2	a good	102	86	1	M	17, 102
2	2	2	and i	100	32	1	M	69, 100
2	2	2	everything .	98	40	1	M	59, 98
2	2	2	i've been	75	46	1	A	30, 75
2	2	2	it's not	87	70	1	A	18, 87
2	2	2	it's uh	98	66	1	M	33, 98
2	2	2	really good	100	50	1	M	51, 100
2	2	2	right .	67	30	1	A	38, 67
2	2	2	some of	54	2	1	M	53, 54
2	2	2	that sounds	19	6	1	A	14, 19
2	2	2	up here	83	54	1	A	30, 83
2	2	2	very often	3	2	1	A	2, 3
2	2	2	we had	34	18	1	M	17, 34
2	2	2	we have	54	46	1	M	9, 54
27	9	1	yeah	8	97	2	M	3, 7, 8, 19, 27, 29, 32, 35, 43, 46, 47, 54, 61, 66, 67, 68, 72, 76, 78, 81, 85, 86, 88, 92, 94, 97, 99
24	20	1	you	13	104	2	A	0, 2, 13, 14, 26, 32, 34, 37, 38, 46, 49, 54, 57, 60, 66, 70, 72, 74, 78, 93, 98, 100, 102, 103
23	2	1	uh-huh	70	90	1	M	1, 2, 4, 6, 13, 14, 16, 18, 20, 32, 36, 48, 55, 58, 60, 62, 64, 70, 72, 79, 82, 89, 90
20	9	1	a	11	98	1	M	5, 6, 9, 11, 14, 17, 34, 37, 46, 47, 51, 57, 63, 68, 72, 75, 92, 96, 100, 102
20	12	1	of	11	96	1	M	5, 6, 11, 30, 32, 34, 41, 46, 53, 54, 57, 63, 65, 72, 78, 88, 92, 96, 98, 100
20	10	1	uh	30	94	6	M	5, 9, 11, 13, 17, 21, 30, 33, 34, 38, 39, 46, 53, 57, 69, 71, 88, 91, 92, 98
19	14	1	that	19	91	4	A	2, 6, 10, 14, 19, 20, 37, 38, 42, 50, 65, 68, 69, 72, 75, 76, 87, 88, 92
17	9	1	i	46	86	3	M	15, 21, 27, 46, 50, 51, 53, 54, 66, 68, 69, 77, 83, 85, 92, 99, 100
15	11	1	and	34	92	2	M	11, 17, 34, 37, 38, 46, 49, 59, 60, 69, 91, 92, 98, 100, 102
14	10	1	really	11	101	2	A	0, 10, 11, 20, 23, 34, 38, 51, 74, 88, 92, 95, 98, 100
13	6	1	but	34	94	3	M	5, 11, 21, 30, 34, 44, 46, 53, 60, 63, 85, 92, 98
12	9	1	oh	23	87	3	A	0, 18, 20, 23, 25, 28, 42, 44, 52, 56, 81, 86
11	9	1	it	11	101	1	A	0, 11, 15, 34, 46, 51, 63, 83, 95, 97, 100
11	11	1	to	37	70	2	A	30, 34, 37, 38, 46, 53, 59, 66, 77, 88, 99
10	4	1	have	21	97	1	A	6, 9, 21, 37, 54, 68, 72, 92, 93, 102
10	7	1	it's	32	94	1	M	5, 18, 32, 33, 46, 51, 87, 95, 96, 98
8	8	1	be	71	67	5	A	10, 14, 20, 46, 68, 71, 72, 76
8	8	1	in	53	87	5	A	6, 22, 26, 30, 38, 53, 80, 92
8	8	1	is	75	68	5	A	30, 34, 42, 46, 70, 75, 95, 97
8	8	1	like	53	79	3	A	14, 32, 50, 53, 68, 77, 85, 92
8	3	1	we	38	84	3	M	9, 11, 17, 34, 38, 46, 54, 92
7	3	1	good	72	86	4	M	17, 19, 29, 51, 72, 100, 102
7	3	1	too	47	70	1	A	34, 47, 52, 68, 96, 99, 103
7	5	1	well	51	79	3	A	22, 32, 46, 51, 69, 72, 100
6	6	1	camping	34	80	1	M	21, 34, 46, 92, 93, 100
6	6	1	from	57	71	2	A	30, 38, 57, 72, 92, 100
6	1	1	fun	38	88	1	M	5, 14, 38, 63, 72, 92
6	4	1	had	47	72	1	M	17, 34, 47, 57, 59, 88
6	1	1	know	32	86	1	M	13, 32, 57, 66, 93, 98
6	6	1	so	88	72	2	M	29, 73, 88, 96, 98, 100
6	6	1	the	53	51	2	A	38, 46, 53, 80, 84, 88
6	2	1	think	69	55	3	A	46, 50, 68, 69, 99, 100
6	3	1	was	38	90	1	M	11, 38, 51, 63, 69, 100
5	2	1	don't	34	65	1	M	21, 34, 46, 50, 85
5	5	1	get	49	63	2	A	38, 46, 49, 88, 100
5	5	1	they	88	52	4	M	37, 57, 59, 85, 88
5	5	1	what	85	68	3	A	32, 50, 74, 85, 99
4	4	1	are	53	53	2	A	26, 38, 53, 78
