Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	that's true .	7	M	38, 44
7	2	uh-huh .	49	M	4, 26, 28, 34, 40, 50, 52
4	2	yeah .	39	M	0, 6, 36, 38
3	2	i don't	39	M	10, 16, 48
3	2	right .	45	M	2, 12, 46
2	2	and then	5	M	20, 24
2	2	good .	13	M	30, 42
2	2	i know	5	M	18, 22
2	2	know .	3	M	16, 18
2	2	well that's	3	M	42, 44
2	2	would be	7	M	42, 48
5	1	i	39	M	10, 16, 18, 22, 48
5	1	you	37	M	18, 20, 24, 48, 54
4	1	uh	17	M	16, 18, 24, 32
3	1	and	7	M	18, 20, 24
3	1	any	39	M	10, 16, 48
3	1	it	29	M	20, 24, 48
3	1	take	9	M	10, 14, 18
3	1	that	21	M	22, 30, 42
3	1	well	29	M	16, 42, 44
3	1	would	25	M	24, 42, 48
2	1	be	7	M	42, 48
2	1	getting	9	M	16, 24
2	1	in	5	M	16, 20
2	1	of	7	M	10, 16
2	1	oh	23	M	8, 30
2	1	plastic	5	M	18, 22
2	1	there	3	M	22, 24
2	1	think	27	M	22, 48

