Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	13	23	1	M	12, 13, 25, 32, 34
7	7	3	, uh ,	12	42	2	A	1, 3, 12, 20, 24, 32, 42
6	2	3	, you know	15	23	1	M	12, 13, 15, 25, 32, 34
6	1	3	you know ,	45	34	1	M	12, 13, 25, 32, 34, 45
4	4	3	i , i	25	29	2	M	6, 12, 25, 34
3	3	3	, i ,	34	30	1	A	13, 34, 42
3	3	3	uh , i	42	17	1	A	27, 42, 43
2	2	3	, i don't	43	38	1	M	6, 43
2	2	3	, well i	48	24	1	A	25, 48
2	2	3	just , uh	20	20	1	A	1, 20
2	2	3	know , so	45	34	1	M	12, 45
2	2	3	like that .	12	12	1	A	1, 12
2	2	3	well i guess	48	2	1	A	47, 48
12	6	2	, i	9	44	2	M	0, 6, 9, 12, 13, 20, 25, 27, 32, 34, 42, 43
9	3	2	, uh	4	42	2	A	1, 3, 4, 12, 20, 24, 32, 40, 42
7	2	2	, you	13	23	1	M	12, 13, 14, 15, 25, 32, 34
7	2	2	i ,	13	37	3	M	6, 8, 12, 13, 25, 34, 42
6	6	2	and ,	47	36	5	M	12, 20, 24, 32, 40, 47
5	5	2	to get	6	25	1	A	1, 6, 15, 17, 25
4	4	2	, it	17	23	1	M	14, 17, 20, 36
4	2	2	i don't	13	38	1	M	6, 13, 41, 43
4	4	2	that ,	37	26	3	M	12, 14, 36, 37
4	2	2	that .	12	25	2	A	1, 9, 12, 25
4	1	2	well i	48	24	3	A	25, 41, 47, 48
4	4	2	yeah ,	18	38	1	A	9, 18, 25, 46
4	4	2	yeah .	18	28	2	A	11, 13, 18, 38
3	1	2	, so	45	40	2	M	6, 12, 45
3	3	2	, that's	25	33	1	M	14, 25, 46
3	3	2	i like	32	42	1	A	1, 32, 42
3	3	2	it ,	14	6	2	A	9, 13, 14
3	1	2	like that	13	13	1	A	1, 12, 13
3	3	2	so i	25	20	2	M	6, 12, 25
2	2	2	, the	36	12	1	A	25, 36
2	2	2	, yeah	18	10	1	A	9, 18
2	2	2	i read	42	28	1	A	15, 42
2	2	2	i really	34	10	1	A	25, 34
2	2	2	i think	30	4	1	A	27, 30
2	2	2	if i'm	13	6	1	M	8, 13
2	1	2	just ,	20	20	1	A	1, 20
2	2	2	okay .	41	40	1	M	2, 41
2	2	2	read it	13	6	1	M	8, 13
2	2	2	you ,	12	10	1	A	3, 12
20	5	1	i	13	49	1	M	0, 1, 6, 8, 9, 12, 13, 15, 17, 20, 25, 27, 30, 32, 34, 41, 42, 43, 47, 48
15	12	1	to	6	48	1	A	1, 6, 8, 9, 12, 13, 15, 17, 25, 32, 36, 37, 41, 42, 48
14	9	1	and	6	47	1	A	1, 6, 8, 12, 13, 17, 20, 22, 24, 32, 36, 40, 42, 47
14	11	1	that	1	48	1	M	0, 1, 9, 12, 13, 14, 17, 25, 30, 36, 37, 43, 46, 47
12	1	1	uh	44	44	2	A	1, 3, 4, 12, 20, 24, 27, 32, 40, 42, 43, 44
11	2	1	you	37	43	1	A	3, 12, 13, 14, 15, 25, 32, 34, 37, 41, 45
10	5	1	it	9	40	1	M	8, 9, 13, 14, 17, 20, 25, 34, 36, 47
9	5	1	well	25	45	2	M	4, 14, 25, 26, 37, 41, 42, 47, 48
8	1	1	know	41	34	1	M	12, 13, 15, 25, 32, 34, 41, 45
8	1	1	yeah	29	38	3	A	9, 11, 13, 18, 25, 29, 38, 46
7	2	1	get	6	25	2	A	1, 3, 6, 12, 15, 17, 25
7	4	1	so	6	45	2	A	1, 3, 6, 12, 22, 25, 45
6	1	1	like	36	42	1	A	1, 12, 13, 32, 36, 42
6	4	1	read	13	35	1	M	8, 13, 14, 15, 32, 42
6	6	1	the	30	28	3	A	15, 17, 25, 30, 36, 42
5	5	1	a	4	14	1	A	1, 4, 12, 13, 14
5	5	1	is	14	38	1	A	9, 14, 25, 36, 46
5	4	1	just	8	24	1	A	1, 8, 14, 20, 24
4	3	1	really	34	24	2	A	13, 25, 34, 36
4	4	1	they're	27	25	1	M	12, 27, 30, 36
3	3	1	about	25	30	1	M	12, 25, 41
3	3	1	but	13	23	1	M	12, 13, 34
3	3	1	can	15	6	1	M	12, 15, 17
3	3	1	go	48	36	2	A	13, 37, 48
3	2	1	i'm	13	18	1	M	8, 13, 25
3	1	1	okay	48	47	1	M	2, 41, 48
3	3	1	or	13	30	1	M	8, 13, 37
2	2	1	all	25	20	1	M	6, 25
2	2	1	any	41	36	1	M	6, 41
2	2	1	books	4	4	1	A	1, 4
2	2	1	dolls	26	2	1	A	25, 26
2	2	1	if	13	6	1	M	8, 13
2	2	1	no	34	8	1	A	27, 34
2	2	1	now	36	12	1	A	25, 36
2	2	1	out	17	14	1	M	4, 17
2	2	1	something	32	20	1	A	13, 32
2	2	1	things	25	14	1	M	12, 25
2	2	1	those	37	32	1	M	6, 37

