Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	they're not going to	79	76	1	M	4, 79
6	6	3	i don't know	58	64	4	A	13, 15, 37, 41, 58, 76
3	3	3	going to be	47	74	1	M	4, 47, 77
3	1	3	not going to	73	76	1	M	4, 73, 79
3	3	3	you know .	18	70	1	A	3, 18, 72
2	2	3	at all .	50	10	1	A	41, 50
2	2	3	day notice for	52	2	1	A	51, 52
2	2	3	doing real good	19	8	1	M	12, 19
2	2	3	for a while	26	14	1	A	13, 26
2	2	3	he was a	26	14	1	A	13, 26
2	2	3	i don't i	50	44	1	A	7, 50
2	2	3	last year .	5	2	1	M	4, 5
2	2	3	so far .	19	2	1	M	18, 19
2	2	3	yeah . well	70	30	1	A	41, 70
15	13	2	yeah .	12	71	2	A	5, 11, 12, 16, 17, 25, 36, 38, 41, 54, 61, 65, 70, 71, 75
14	14	2	. i	8	77	1	A	3, 8, 9, 13, 21, 41, 45, 55, 57, 59, 62, 69, 73, 79
9	2	2	i don't	50	70	5	A	7, 13, 15, 37, 41, 50, 58, 73, 76
9	6	2	you know	18	77	2	A	3, 15, 18, 43, 49, 69, 72, 73, 79
8	8	2	i think	58	65	6	A	9, 37, 41, 45, 49, 55, 58, 73
7	5	2	going to	4	77	1	A	3, 4, 43, 47, 73, 77, 79
7	7	2	i guess	50	67	2	A	13, 15, 50, 59, 69, 73, 79
7	7	2	the cowboys	74	65	5	A	15, 35, 37, 41, 73, 74, 79
7	7	2	uh-huh .	14	67	1	A	1, 14, 20, 22, 33, 42, 67
6	6	2	i i	23	61	2	M	8, 10, 23, 50, 58, 68
6	6	2	of the	18	65	2	A	5, 15, 18, 41, 46, 69
5	5	2	i'm not	73	30	3	M	50, 58, 64, 73, 79
5	2	2	know .	18	70	2	A	3, 15, 18, 41, 72
5	5	2	like the	35	59	2	M	8, 10, 35, 62, 66
5	2	2	to be	59	74	1	M	4, 47, 59, 68, 77
5	5	2	yeah i	23	64	1	M	10, 23, 50, 68, 73
4	4	2	but i	66	60	2	A	15, 45, 66, 74
4	4	2	but uh	23	57	1	M	10, 23, 64, 66
4	3	2	he was	26	14	3	A	13, 15, 21, 26
4	4	2	uh i	46	22	1	A	45, 46, 64, 66
4	2	2	year .	5	78	2	M	2, 4, 5, 79
3	3	2	. they	41	46	1	M	32, 41, 77
3	1	2	. well	70	58	2	A	13, 41, 70
3	3	2	and i	66	65	1	A	15, 66, 79
3	1	2	at all	50	20	2	A	31, 41, 50
3	1	2	doing real	45	34	1	M	12, 19, 45
3	1	2	for a	45	33	1	A	13, 26, 45
3	3	2	for the	26	14	1	A	15, 26, 28
3	3	2	had a	43	42	2	M	2, 26, 43
3	3	2	i always	58	60	1	A	15, 58, 74
3	3	2	i can't	55	28	1	M	46, 55, 73
3	3	2	i just	58	71	1	A	9, 58, 79
3	3	2	it .	69	48	1	M	32, 69, 79
3	3	2	oh i	73	71	1	M	8, 73, 78
3	1	2	real good	58	47	1	M	12, 19, 58
3	3	2	that was	79	74	2	M	6, 26, 79
3	3	2	they had	79	78	2	M	2, 26, 79
3	3	2	time .	58	33	1	A	47, 58, 79
3	3	2	used to	73	10	1	M	68, 73, 77
3	1	2	was a	13	21	1	M	6, 13, 26
3	3	2	well i	62	62	1	A	13, 62, 74
3	3	2	years .	73	10	1	M	70, 73, 79
2	2	2	. that	6	2	1	A	5, 6
2	2	2	. they're	47	44	1	M	4, 47
2	2	2	a a	41	16	1	M	26, 41
2	2	2	a lot	79	78	1	M	2, 79
2	2	2	and now	77	6	1	M	72, 77
2	2	2	better team	41	40	1	M	2, 41
2	2	2	cowboy fan	69	20	1	M	50, 69
2	2	2	from the	77	4	1	M	74, 77
2	2	2	heard of	45	16	1	M	30, 45
2	2	2	in there	79	54	1	M	26, 79
2	2	2	it's just	76	4	1	A	73, 76
2	2	2	know who	8	2	1	A	7, 8
2	2	2	make it	32	2	1	A	31, 32
2	2	2	not sure	79	76	1	M	4, 79
2	2	2	oh really	53	54	1	M	0, 53
2	2	2	okay .	56	48	1	A	9, 56
2	2	2	one time	79	54	1	M	26, 79
2	2	2	pretty good	73	72	1	M	2, 73
2	2	2	saint louis	68	2	1	A	67, 68
2	2	2	the cardinals	66	26	1	A	41, 66
2	2	2	the other	77	60	1	M	18, 77
2	2	2	they they	77	52	1	M	26, 77
2	2	2	they were	67	66	1	M	2, 67
2	1	2	they're not	79	76	1	M	4, 79
31	7	1	i	9	77	2	A	3, 7, 8, 9, 10, 13, 15, 21, 23, 27, 37, 41, 43, 45, 46, 49, 50, 55, 57, 58, 59, 62, 64, 66, 68, 69, 73, 74, 76, 78, 79
26	17	1	the	8	75	1	A	5, 8, 10, 15, 18, 21, 23, 26, 28, 31, 35, 37, 41, 45, 46, 47, 55, 59, 61, 62, 66, 69, 73, 74, 77, 79
26	6	1	yeah	10	75	2	A	3, 5, 10, 11, 12, 16, 17, 18, 23, 24, 25, 36, 38, 41, 50, 54, 56, 59, 61, 65, 68, 70, 71, 73, 75, 77
22	18	1	uh	23	78	3	M	2, 10, 18, 23, 26, 28, 32, 41, 45, 46, 47, 49, 63, 64, 66, 69, 70, 72, 73, 76, 77, 79
18	2	1	know	9	77	2	A	3, 7, 8, 9, 13, 15, 18, 37, 41, 43, 49, 50, 58, 69, 72, 73, 76, 79
17	14	1	to	4	77	1	A	3, 4, 21, 23, 31, 43, 45, 47, 49, 59, 66, 68, 69, 73, 74, 77, 79
16	11	1	a	21	78	2	M	2, 6, 13, 21, 26, 41, 43, 45, 50, 59, 64, 68, 69, 73, 76, 79
14	11	1	like	15	70	2	M	8, 10, 15, 21, 35, 43, 47, 61, 62, 66, 73, 74, 76, 77
14	9	1	of	18	75	2	A	5, 15, 18, 23, 30, 35, 41, 45, 46, 58, 69, 73, 77, 79
14	11	1	that	9	75	1	A	5, 6, 9, 15, 23, 26, 43, 45, 47, 59, 69, 73, 77, 79
13	10	1	it	32	65	2	A	15, 31, 32, 41, 43, 45, 47, 49, 69, 73, 76, 77, 79
13	9	1	just	58	71	7	A	9, 13, 15, 39, 41, 43, 47, 58, 59, 73, 76, 77, 79
12	8	1	but	15	70	1	M	10, 15, 23, 43, 45, 49, 64, 66, 73, 74, 77, 79
12	6	1	for	26	67	3	A	11, 13, 15, 26, 28, 43, 45, 47, 51, 52, 55, 77
12	11	1	in	26	59	2	A	21, 23, 26, 41, 43, 45, 47, 59, 67, 69, 77, 79
