Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't know i	5	M	88, 92
2	4	uh-uh . right .	15	M	80, 94
3	3	. right .	17	M	78, 80, 94
3	3	and uh .	63	M	40, 60, 102
3	3	i don't know	47	M	46, 88, 92
2	3	and i think	43	M	32, 74
2	3	right . right	17	M	78, 94
2	3	that's good .	3	M	108, 110
2	3	you know if	31	M	16, 46
9	2	right .	93	M	6, 20, 22, 34, 52, 78, 80, 94, 98
6	2	uh .	77	M	26, 32, 40, 42, 60, 102
6	2	uh-huh .	105	M	8, 10, 38, 58, 64, 112
6	2	you know	77	M	16, 44, 46, 70, 74, 92
4	2	and uh	63	M	40, 60, 92, 102
4	2	i don't	77	M	16, 46, 88, 92
4	2	i think	57	M	32, 46, 74, 88
4	2	yeah .	29	M	54, 62, 66, 82
3	2	and so	81	M	12, 70, 92
3	2	but uh	51	M	26, 46, 76
3	2	good .	11	M	100, 108, 110
3	2	uh-hue .	67	M	28, 30, 94
3	2	uh-uh .	59	M	36, 80, 94
2	2	. and	69	M	32, 100
2	2	. i	17	M	0, 16
2	2	a a	17	M	76, 92
2	2	a private	25	M	76, 100
2	2	and and	11	M	60, 70
2	2	and um	77	M	12, 88
2	2	doctor and	23	M	70, 92
2	2	i do	49	M	12, 60
2	2	i guess	13	M	92, 104
2	2	i'm a	81	M	12, 92
2	2	in the	45	M	44, 88
2	2	it .	57	M	16, 72
2	2	oh yeah	43	M	24, 66
2	2	okay .	81	M	4, 84
2	2	so i	81	M	12, 92
2	2	so uh	9	M	42, 50
2	2	that are	33	M	60, 92
2	2	um i	77	M	12, 88
2	2	well i	93	M	12, 104
2	2	would be	7	M	46, 52
14	1	and	91	M	12, 18, 32, 40, 44, 60, 70, 72, 74, 88, 90, 92, 100, 102
13	1	uh	91	M	12, 14, 26, 32, 40, 42, 46, 50, 60, 76, 92, 100, 102
11	1	i	105	M	0, 12, 16, 32, 46, 48, 60, 74, 88, 92, 104
9	1	right	93	M	6, 20, 22, 34, 52, 78, 80, 94, 98
8	1	know	77	M	16, 44, 46, 60, 70, 74, 88, 92
7	1	a	89	M	12, 48, 52, 70, 76, 92, 100
7	1	oh	105	M	2, 24, 66, 84, 86, 96, 106
7	1	so	89	M	12, 42, 50, 56, 70, 92, 100
7	1	the	89	M	12, 14, 16, 44, 74, 88, 100
7	1	you	79	M	14, 16, 44, 46, 70, 74, 92
6	1	but	77	M	14, 26, 46, 60, 76, 90
6	1	it	75	M	16, 44, 46, 60, 72, 90
6	1	yeah	71	M	12, 24, 54, 62, 66, 82
5	1	have	77	M	0, 16, 44, 48, 76
5	1	that	47	M	46, 52, 60, 70, 92
5	1	that's	109	M	2, 16, 52, 108, 110
5	1	to	85	M	16, 70, 76, 88, 100
4	1	about	73	M	16, 46, 74, 88
4	1	in	77	M	12, 44, 46, 88
4	1	well	99	M	12, 46, 104, 110
4	1	would	39	M	14, 44, 46, 52
3	1	be	39	M	14, 46, 52
3	1	go	89	M	16, 70, 104
3	1	i'm	81	M	12, 24, 92
3	1	if	31	M	16, 44, 46
3	1	not	101	M	0, 48, 100
3	1	of	43	M	46, 48, 88
3	1	okay	85	M	4, 84, 88
3	1	she	7	M	70, 72, 76
2	1	are	33	M	60, 92
2	1	because	45	M	48, 92
2	1	from	87	M	14, 100
2	1	get	25	M	46, 70
2	1	had	33	M	44, 76
2	1	him	5	M	100, 104
2	1	is	19	M	72, 90
2	1	it's	17	M	74, 90
2	1	just	21	M	72, 92
2	1	much	35	M	14, 48
2	1	no	41	M	46, 86
2	1	really	17	M	90, 106
2	1	seen	49	M	44, 92
2	1	some	33	M	60, 92
2	1	something	31	M	16, 46
2	1	they	5	M	44, 48
2	1	work	77	M	12, 88

