Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	and i think	12	31	1	A	9, 12, 29, 39
2	2	3	. i think	30	14	1	A	17, 30
12	8	2	i think	12	39	5	A	1, 3, 7, 9, 11, 12, 14, 17, 29, 30, 31, 39
6	6	2	yeah .	39	30	5	M	10, 16, 22, 28, 34, 39
5	2	2	and i	12	37	2	A	3, 9, 12, 29, 39
4	2	2	. i	30	24	3	A	7, 17, 23, 30
4	4	2	right .	37	32	2	M	8, 32, 37, 39
3	3	2	about the	36	34	2	A	3, 31, 36
3	3	2	eight hundred	30	8	2	A	23, 27, 30
3	3	2	have to	30	24	2	A	7, 13, 30
3	3	2	it is	31	22	1	M	18, 31, 39
2	2	2	a formula	18	2	1	A	17, 18
2	2	2	and by	21	4	1	M	18, 21
2	2	2	and uh	38	4	1	A	35, 38
2	2	2	by the	18	2	1	A	17, 18
2	2	2	is a	18	2	1	A	17, 18
2	2	2	is that	30	28	1	A	3, 30
2	2	2	number you	30	4	1	A	27, 30
2	2	2	the public	18	2	1	A	17, 18
2	2	2	think about	36	14	1	A	23, 36
2	2	2	well i	30	28	1	A	3, 30
17	11	1	and	12	37	4	A	3, 5, 7, 9, 12, 15, 17, 18, 19, 21, 23, 27, 29, 31, 35, 38, 39
15	5	1	i	12	39	5	A	1, 3, 7, 9, 11, 12, 14, 17, 21, 23, 24, 29, 30, 31, 39
15	13	1	the	12	34	4	A	3, 5, 7, 11, 12, 15, 17, 18, 19, 21, 23, 29, 30, 31, 36
14	3	1	think	12	39	5	A	1, 3, 7, 9, 11, 12, 14, 17, 23, 29, 30, 31, 36, 39
13	12	1	to	18	37	7	A	3, 5, 7, 9, 11, 13, 17, 18, 23, 27, 29, 30, 39
12	11	1	uh	12	37	2	A	3, 9, 12, 14, 15, 17, 23, 30, 35, 36, 38, 39
11	10	1	a	18	39	3	A	1, 3, 17, 18, 19, 23, 27, 29, 31, 33, 39
11	11	1	it	18	37	4	A	3, 5, 7, 11, 18, 23, 25, 27, 29, 31, 39
11	9	1	that	14	30	3	A	1, 3, 7, 14, 15, 17, 23, 25, 27, 29, 30
10	7	1	is	18	37	4	A	3, 7, 13, 17, 18, 23, 29, 30, 31, 39
7	5	1	well	30	39	3	A	1, 3, 21, 30, 31, 36, 39
7	1	1	yeah	11	30	1	M	10, 11, 16, 22, 28, 34, 39
7	7	1	you	30	17	3	A	23, 27, 29, 30, 31, 36, 39
6	4	1	about	36	34	5	A	3, 7, 23, 29, 31, 36
6	6	1	it's	18	37	2	A	3, 9, 18, 23, 29, 39
6	6	1	not	18	27	3	A	3, 15, 17, 18, 23, 29
5	5	1	know	24	9	1	A	23, 24, 27, 29, 31
5	1	1	right	11	32	1	M	8, 11, 32, 37, 39
5	5	1	that's	18	21	2	A	11, 17, 18, 29, 31
5	5	1	their	18	25	2	A	3, 17, 18, 23, 27
5	5	1	what	36	33	3	A	7, 23, 31, 36, 39
4	4	1	call	30	8	3	A	23, 27, 29, 30
4	4	1	do	36	30	3	A	7, 23, 29, 36
4	4	1	don't	30	28	3	A	3, 23, 29, 30
4	1	1	hundred	30	8	3	A	23, 25, 27, 30
4	3	1	number	30	8	3	A	23, 27, 29, 30
4	4	1	thing	30	21	2	A	11, 23, 30, 31
4	4	1	with	30	35	2	A	5, 27, 30, 39
3	1	1	by	18	5	1	A	17, 18, 21
2	1	1	public	18	2	1	A	17, 18
2	2	1	used	23	6	1	M	18, 23
2	2	1	when	30	8	1	A	23, 30

