Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	and one of the	25	A	2, 26
2	4	know . i mean	9	A	30, 38
2	4	one of the things	21	A	6, 26
2	4	that's the part that	3	A	28, 30
3	3	i don't know	39	A	8, 26, 46
3	3	you know .	21	A	30, 38, 50
2	3	. so i	35	A	8, 42
2	3	don't know .	9	A	38, 46
2	3	is i think	9	A	38, 46
2	3	you know they	9	A	40, 48
8	2	you know	45	A	6, 8, 30, 38, 40, 42, 48, 50
5	2	don't know	39	A	8, 18, 26, 38, 46
4	2	. i	39	A	0, 8, 30, 38
4	2	i mean	23	A	30, 38, 46, 52
4	2	know .	21	A	30, 38, 46, 50
4	2	of the	25	A	2, 6, 20, 26
4	2	uh-huh .	11	A	14, 16, 22, 24
3	2	i think	21	A	38, 46, 58
2	2	. and	53	A	6, 58
2	2	going to	9	A	18, 26
2	2	how it	35	A	6, 40
2	2	i i	25	A	18, 42
2	2	i know	35	A	18, 52
2	2	if i	5	A	48, 52
2	2	in africa	3	A	40, 42
2	2	know that	23	A	8, 30
2	2	money for	11	A	10, 20
2	2	more .	19	A	8, 26
2	2	other countries	39	A	4, 42
2	2	people from	3	A	4, 6
2	2	point .	23	A	20, 42
2	2	right .	17	A	34, 50
2	2	that really	21	A	6, 26
2	2	the people	43	A	6, 48
2	2	there are	5	A	44, 48
2	2	to the	13	A	6, 18
2	2	which is	31	A	8, 38
2	2	with you	9	A	18, 26
2	2	yeah .	47	A	12, 58
13	1	and	59	A	0, 2, 4, 6, 18, 26, 30, 36, 38, 42, 44, 48, 58
13	1	that	49	A	0, 2, 6, 8, 10, 18, 26, 28, 30, 40, 42, 44, 48
12	1	you	47	A	6, 8, 10, 18, 26, 30, 38, 40, 42, 48, 50, 52
11	1	i	59	A	0, 8, 18, 26, 30, 38, 42, 46, 48, 52, 58
9	1	the	47	A	2, 6, 18, 20, 26, 28, 30, 42, 48
8	1	is	47	A	0, 6, 8, 26, 30, 36, 38, 46
7	1	it	43	A	6, 8, 18, 36, 40, 44, 48
7	1	to	37	A	6, 8, 18, 26, 38, 40, 42
6	1	i'm	53	A	0, 8, 26, 46, 48, 52
6	1	mean	43	A	10, 30, 38, 44, 46, 52
6	1	of	43	A	2, 6, 20, 26, 40, 44
6	1	that's	39	A	20, 28, 30, 38, 42, 58
6	1	they	29	A	20, 30, 38, 40, 46, 48
6	1	with	43	A	0, 2, 18, 26, 30, 42
5	1	it's	29	A	18, 26, 30, 42, 46
5	1	one	39	A	2, 6, 18, 26, 40
5	1	or	37	A	10, 18, 20, 26, 46
5	1	people	45	A	4, 6, 8, 42, 48
5	1	uh	49	A	0, 2, 20, 46, 48
5	1	was	41	A	2, 26, 38, 40, 42
4	1	a	21	A	0, 4, 18, 20
4	1	all	29	A	18, 30, 44, 46
4	1	for	29	A	2, 10, 20, 30
4	1	in	41	A	2, 6, 40, 42
4	1	not	49	A	0, 6, 40, 48
4	1	there	31	A	18, 42, 44, 48
4	1	well	25	A	18, 26, 30, 42
4	1	yeah	47	A	12, 48, 50, 58
3	1	are	7	A	42, 44, 48
3	1	but	7	A	40, 42, 46
3	1	from	17	A	4, 6, 20
3	1	have	49	A	0, 40, 48
3	1	how	35	A	6, 36, 40
3	1	if	35	A	18, 48, 52
3	1	like	37	A	8, 42, 44
3	1	me	47	A	6, 30, 52
3	1	money	11	A	10, 18, 20
3	1	more	19	A	8, 10, 26
3	1	other	39	A	4, 18, 42
3	1	really	31	A	6, 26, 36
3	1	saying	17	A	42, 46, 58
3	1	they're	59	A	0, 6, 58
3	1	this	37	A	6, 30, 42
3	1	us	31	A	8, 26, 38
2	1	actually	31	A	0, 30
2	1	also	21	A	18, 38
2	1	an	41	A	2, 42
2	1	beginning	13	A	30, 42
2	1	care	29	A	20, 48
2	1	conference	41	A	2, 42
2	1	do	23	A	20, 42
2	1	does	5	A	44, 48
2	1	dying	5	A	48, 52
2	1	get	13	A	8, 20
2	1	he's	3	A	2, 4
2	1	i'd	19	A	8, 26
2	1	just	11	A	30, 40
2	1	out	21	A	6, 26
2	1	so	35	A	8, 42
2	1	these	41	A	4, 44
2	1	transmitted	11	A	26, 36
2	1	were	45	A	4, 48
2	1	what	21	A	38, 58
2	1	who	3	A	0, 2

