Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, i don't know ,	35	20	1	M	24, 35, 43
4	4	4	and , uh ,	63	40	3	M	24, 32, 54, 63
7	3	3	and , uh	63	56	6	M	8, 24, 32, 50, 52, 54, 63
6	2	3	, uh ,	63	40	5	M	24, 32, 42, 48, 54, 63
5	2	3	, i don't	57	50	1	M	24, 35, 43, 57, 73
3	3	3	a lot of	33	21	1	M	22, 33, 42
2	2	3	. but ,	75	34	1	M	42, 75
2	2	3	uh , i	63	26	1	M	38, 63
17	17	2	uh-huh .	72	72	15	A	3, 5, 7, 9, 15, 21, 23, 25, 39, 41, 43, 49, 51, 53, 55, 72, 74
12	6	2	, i	24	69	1	A	7, 24, 33, 35, 38, 43, 57, 59, 63, 69, 73, 75
9	3	2	, uh	63	56	8	M	8, 24, 32, 42, 48, 50, 52, 54, 63
5	5	2	, you	48	24	4	A	25, 33, 43, 47, 48
5	2	2	know ,	25	20	1	M	24, 25, 33, 35, 43
5	5	2	oh ,	5	59	1	M	2, 5, 28, 46, 60
4	3	2	but ,	43	34	1	M	42, 43, 67, 75
4	4	2	the house	38	61	2	A	1, 25, 38, 61
3	3	2	, it	35	21	1	M	22, 35, 42
3	3	2	, my	25	27	1	M	2, 25, 28
3	3	2	have to	48	29	1	A	45, 48, 73
3	3	2	i had	38	6	2	A	33, 37, 38
3	3	2	that .	27	52	1	M	6, 27, 57
3	3	2	things .	42	43	1	A	29, 42, 71
2	2	2	, and	33	2	1	M	32, 33
2	2	2	, so	54	10	1	A	45, 54
2	2	2	fun .	67	46	1	M	22, 67
2	2	2	so it's	73	32	1	M	42, 73
2	2	2	something .	48	14	1	A	35, 48
2	2	2	you ,	48	42	1	A	7, 48
21	14	1	and	8	73	1	A	1, 8, 16, 22, 24, 25, 27, 32, 33, 40, 42, 43, 45, 50, 52, 54, 59, 61, 63, 71, 73
16	7	1	i	24	69	2	A	7, 11, 24, 33, 35, 37, 38, 43, 47, 57, 59, 63, 69, 71, 73, 75
13	11	1	of	13	70	1	M	6, 13, 17, 19, 22, 29, 33, 35, 42, 43, 47, 73, 75
12	12	1	well	12	69	2	A	7, 11, 12, 17, 25, 43, 57, 59, 60, 69, 73, 75
11	9	1	a	12	61	1	A	1, 12, 17, 22, 25, 29, 33, 40, 42, 45, 61
11	10	1	to	13	62	1	M	12, 13, 29, 33, 38, 40, 43, 45, 48, 71, 73
11	1	1	uh	63	56	10	M	8, 24, 32, 34, 38, 42, 48, 50, 52, 54, 63
10	9	1	have	48	59	5	A	17, 29, 33, 43, 45, 48, 59, 65, 73, 75
10	7	1	that	11	68	1	M	6, 11, 13, 25, 27, 33, 35, 47, 57, 73
9	5	1	but	25	66	1	M	10, 25, 29, 35, 42, 43, 63, 67, 75
9	6	1	the	38	75	2	A	1, 25, 38, 43, 59, 61, 65, 73, 75
9	3	1	you	12	67	1	A	7, 12, 25, 33, 43, 47, 48, 57, 73
8	6	1	my	25	72	1	M	2, 25, 28, 33, 37, 43, 71, 73
7	3	1	don't	24	57	1	A	17, 24, 35, 43, 47, 57, 73
7	5	1	it	22	55	1	A	11, 22, 24, 31, 35, 42, 65
7	3	1	know	43	50	1	M	24, 25, 33, 35, 43, 65, 73
7	3	1	so	37	70	1	M	4, 37, 42, 45, 54, 56, 73
6	2	1	house	65	75	2	A	1, 25, 38, 61, 65, 75
6	6	1	just	25	46	1	M	24, 25, 27, 33, 43, 69
6	4	1	things	42	45	2	A	29, 33, 42, 43, 71, 73
5	5	1	all	29	66	1	M	10, 29, 33, 43, 75
5	4	1	it's	73	66	4	M	8, 10, 12, 42, 73
5	5	1	really	40	69	2	A	5, 31, 40, 48, 73
4	4	1	been	12	73	1	A	1, 12, 65, 73
4	1	1	had	38	6	3	A	33, 35, 37, 38
4	1	1	lot	61	40	1	M	22, 33, 42, 61
4	4	1	not	27	58	1	M	16, 27, 71, 73
4	4	1	right	18	47	1	A	1, 18, 44, 47
4	4	1	they're	19	52	1	M	16, 19, 40, 67
3	3	1	do	73	50	2	M	24, 48, 73
3	3	1	we	59	50	1	M	24, 59, 73
2	2	1	be	48	2	1	A	47, 48
2	2	1	didn't	37	14	1	M	24, 37
2	2	1	is	42	12	1	A	31, 42
2	2	1	nice	47	32	1	M	16, 47
2	2	1	that's	60	14	1	A	47, 60
2	2	1	was	33	12	1	M	22, 33
2	2	1	were	71	48	1	M	24, 71

