Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	and of course , you know ,	33	A	23, 55
3	6	, uh , you know ,	45	A	37, 47, 81
2	6	, um , you know ,	45	A	37, 81
4	5	, uh , you know	45	A	37, 47, 69, 81
3	5	um , you know ,	45	A	37, 65, 81
2	5	, but i mean ,	31	A	7, 37
2	5	, it , it ,	47	A	27, 73
2	5	, there's a lot of	53	A	23, 75
2	5	, uh , uh ,	35	A	47, 81
2	5	. and , uh ,	15	A	67, 81
2	5	and , uh , this	3	A	45, 47
2	5	i mean , uh ,	13	A	25, 37
2	5	i think , uh ,	7	A	75, 81
2	5	it , it , it	47	A	27, 73
2	5	kind of , uh ,	19	A	63, 81
9	4	, you know ,	59	A	23, 37, 47, 53, 55, 65, 67, 69, 81
8	4	and , uh ,	81	A	1, 5, 29, 45, 47, 53, 67, 81
7	4	, uh , a	81	A	1, 23, 43, 47, 55, 75, 81
4	4	a , uh ,	13	A	43, 45, 47, 55
3	4	yeah , yeah ,	57	A	23, 73, 79
2	4	, and of course	15	A	9, 23
2	4	, i mean ,	27	A	25, 51
2	4	, i think ,	49	A	27, 75
2	4	, it turned out	7	A	47, 53
2	4	, uh , it	23	A	53, 75
2	4	, uh , that	67	A	15, 81
2	4	, uh , there's	5	A	23, 27
2	4	a lot of people	23	A	1, 23
2	4	he , uh ,	9	A	61, 69
2	4	penalty associated with it	7	A	75, 81
2	4	there's , uh ,	53	A	23, 75
2	4	yeah , i agree	3	A	79, 81
21	3	, uh ,	81	A	1, 5, 7, 9, 15, 23, 25, 27, 29, 37, 43, 45, 47, 53, 55, 61, 63, 67, 69, 75, 81
9	3	you know ,	59	A	23, 37, 47, 53, 55, 65, 67, 69, 81
6	3	, um ,	47	A	37, 45, 47, 61, 81, 83
5	3	, i mean	57	A	25, 31, 51, 75, 81
5	3	i mean ,	45	A	7, 17, 25, 37, 51
4	3	, i think	61	A	15, 27, 45, 75
4	3	and of course	57	A	9, 23, 55, 65
4	3	but i mean	69	A	7, 37, 69, 75
3	3	, i don't	49	A	13, 15, 61
3	3	, it ,	49	A	27, 73, 75
