Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a lot of	23	M	4, 26
2	3	and uh .	19	M	24, 42
2	3	i don't know	27	M	8, 34
2	3	that uh .	43	M	2, 44
6	2	uh .	43	M	2, 10, 24, 30, 42, 44
4	2	and uh	21	M	24, 26, 42, 44
4	2	but uh	23	M	12, 14, 30, 34
3	2	i i	17	M	8, 22, 24
2	2	. i	27	M	8, 34
2	2	and you	43	M	6, 48
2	2	have to	3	M	46, 48
2	2	i guess	7	M	34, 40
2	2	i think	31	M	2, 32
2	2	it .	27	M	8, 34
2	2	to do	7	M	26, 32
2	2	uh i	11	M	34, 44
2	2	yeah .	9	M	28, 36
2	2	you can	43	M	4, 46
2	2	you can't	3	M	4, 6
2	2	you know	15	M	32, 46
12	1	uh	43	M	2, 10, 12, 14, 22, 24, 26, 30, 32, 34, 42, 44
8	1	and	43	M	6, 10, 24, 26, 42, 44, 46, 48
8	1	i	43	M	2, 8, 22, 24, 32, 34, 40, 44
6	1	that	45	M	2, 10, 22, 32, 44, 46
6	1	you	45	M	4, 6, 8, 32, 46, 48
5	1	but	31	M	4, 12, 14, 30, 34
5	1	do	39	M	8, 22, 26, 32, 46
5	1	have	43	M	6, 8, 22, 46, 48
5	1	know	39	M	8, 32, 34, 44, 46
4	1	a	43	M	4, 24, 26, 46
4	1	of	45	M	4, 26, 46, 48
4	1	the	23	M	26, 32, 46, 48
4	1	to	23	M	26, 32, 46, 48
3	1	don't	39	M	8, 34, 46
3	1	for	13	M	22, 26, 34
3	1	it	27	M	8, 14, 34
3	1	really	27	M	8, 14, 34
3	1	so	19	M	22, 24, 40
3	1	well	21	M	20, 22, 40
3	1	yeah	13	M	28, 36, 40
2	1	into	13	M	34, 46
2	1	is	19	M	14, 32
2	1	job	25	M	24, 48
2	1	like	15	M	32, 46
2	1	other	23	M	10, 32
2	1	right	31	M	16, 46
2	1	that's	5	M	18, 22
2	1	work	3	M	24, 26

