Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	and , uh ,	28	53	3	A	9, 17, 19, 28, 61
2	2	4	, i think that's	43	20	1	M	24, 43
13	9	3	, uh ,	28	73	6	A	1, 7, 9, 17, 19, 21, 28, 29, 33, 47, 61, 67, 73
8	8	3	well , i	43	70	3	M	10, 32, 34, 43, 47, 55, 73, 79
7	2	3	and , uh	10	53	1	A	9, 10, 17, 19, 28, 36, 61
5	3	3	, i think	55	47	1	M	24, 43, 55, 66, 70
2	2	3	, i have	79	48	1	M	32, 79
2	2	3	, i know	81	72	1	M	10, 81
2	2	3	, uh-huh .	73	36	1	M	38, 73
2	2	3	, you know	70	42	1	A	29, 70
2	2	3	in , uh	73	42	1	M	32, 73
2	2	3	it , it	61	34	1	M	28, 61
2	2	3	the , the	71	8	1	M	64, 71
2	2	3	to do something	66	24	1	A	43, 66
2	2	3	you don't want	65	8	1	M	58, 65
2	2	3	you want to	65	8	1	M	58, 65
17	2	2	, uh	32	73	3	A	1, 7, 9, 10, 17, 19, 21, 28, 29, 32, 33, 34, 36, 47, 61, 67, 73
17	4	2	uh ,	28	73	7	A	1, 7, 9, 15, 17, 19, 21, 28, 29, 30, 33, 47, 49, 61, 67, 71, 73
12	1	2	, i	66	72	4	M	10, 24, 32, 34, 43, 47, 55, 66, 70, 73, 79, 81
12	4	2	well ,	10	79	2	A	1, 3, 10, 13, 32, 34, 43, 47, 55, 67, 73, 79
10	4	2	and ,	10	53	1	A	9, 10, 12, 17, 19, 28, 36, 38, 42, 61
10	8	2	uh-huh .	27	74	3	M	0, 14, 18, 27, 38, 41, 48, 62, 68, 73
7	7	2	, and	10	63	1	A	9, 10, 12, 19, 42, 64, 71
7	5	2	, you	42	60	2	A	11, 29, 42, 43, 51, 58, 70
6	6	2	oh ,	25	80	1	M	2, 25, 42, 63, 74, 81
5	4	2	, it	61	48	1	M	28, 61, 70, 71, 75
5	1	2	i think	43	47	1	M	24, 43, 55, 66, 70
5	3	2	it ,	28	61	2	A	1, 21, 28, 58, 61
5	3	2	to do	12	74	1	A	9, 12, 43, 66, 82
5	4	2	want to	58	57	3	A	9, 19, 49, 58, 65
4	4	2	it was	47	43	1	M	28, 47, 69, 70
4	4	2	that ,	66	65	2	A	3, 47, 66, 67
3	3	2	, a	32	73	1	A	1, 32, 73
3	3	2	going to	54	14	1	A	51, 54, 64
3	3	2	have a	33	40	1	M	32, 33, 71
3	1	2	i know	81	72	2	M	10, 56, 81
3	1	2	the ,	64	43	1	A	29, 64, 71
3	1	2	you don't	61	8	1	M	58, 61, 65
2	2	2	, right	77	18	1	M	60, 77
2	2	2	and we	54	34	1	A	21, 54
2	2	2	but ,	46	24	1	A	23, 46
2	2	2	had to	10	2	1	A	9, 10
2	2	2	in the	64	18	1	A	47, 64
2	2	2	no ,	66	4	1	A	63, 66
2	2	2	out of	75	34	1	M	42, 75
2	2	2	that's the	82	12	1	A	71, 82
2	2	2	to make	58	50	1	A	9, 58
2	2	2	we both	54	52	1	A	3, 54
2	2	2	we've been	42	34	1	A	9, 42
27	18	1	and	10	79	4	A	3, 5, 7, 9, 10, 12, 17, 19, 21, 28, 29, 36, 37, 38, 42, 47, 51, 54, 58, 61, 64, 69, 71, 73, 75, 80, 81
23	16	1	to	10	82	3	A	1, 3, 9, 10, 12, 15, 19, 31, 42, 43, 47, 49, 51, 54, 55, 58, 64, 65, 66, 73, 79, 81, 82
23	2	1	uh	6	80	1	A	1, 6, 7, 9, 10, 15, 17, 19, 21, 28, 29, 30, 32, 33, 34, 36, 47, 49, 61, 67, 71, 73, 80
17	4	1	i	10	81	1	A	1, 10, 24, 32, 34, 43, 47, 51, 55, 56, 66, 67, 70, 73, 79, 80, 81
16	15	1	that	10	80	4	A	1, 3, 7, 9, 10, 15, 19, 29, 47, 51, 54, 61, 66, 67, 71, 80
16	8	1	you	42	80	4	A	1, 11, 29, 33, 42, 43, 51, 55, 58, 61, 65, 66, 70, 71, 79, 80
15	13	1	a	32	80	3	A	1, 3, 7, 32, 33, 34, 37, 47, 58, 70, 71, 73, 75, 77, 80
15	7	1	it	12	82	1	A	1, 12, 15, 21, 28, 43, 47, 58, 61, 69, 70, 71, 75, 80, 82
14	13	1	we	54	80	12	A	1, 3, 5, 7, 9, 13, 17, 19, 21, 31, 47, 49, 54, 80
13	9	1	the	12	82	1	A	1, 12, 19, 29, 47, 61, 64, 65, 66, 71, 80, 81, 82
13	1	1	well	80	80	2	A	1, 3, 10, 13, 32, 34, 43, 47, 55, 67, 73, 79, 80
11	6	1	do	33	74	1	A	9, 12, 33, 43, 55, 58, 66, 67, 71, 80, 82
10	10	1	so	64	76	7	A	5, 7, 9, 11, 29, 31, 59, 64, 75, 80
10	1	1	uh-huh	73	74	3	M	0, 14, 18, 27, 38, 41, 48, 62, 68, 73
9	5	1	have	43	50	1	M	32, 33, 43, 55, 66, 71, 79, 80, 81
9	8	1	of	10	67	1	A	9, 10, 29, 42, 45, 61, 71, 73, 75
9	3	1	oh	25	80	2	M	2, 4, 25, 26, 42, 63, 74, 80, 81
8	8	1	really	24	66	2	A	9, 21, 24, 28, 51, 55, 61, 74
8	5	1	that's	24	74	1	A	9, 24, 40, 43, 54, 71, 72, 82
8	5	1	was	28	69	2	A	7, 17, 28, 47, 69, 70, 73, 75
7	5	1	but	46	58	2	A	23, 29, 46, 47, 61, 67, 80
7	6	1	right	77	78	6	M	0, 40, 44, 52, 60, 72, 77
6	2	1	in	61	49	1	M	32, 47, 61, 64, 73, 80
6	1	1	know	54	72	1	M	10, 29, 54, 56, 70, 81
6	6	1	your	43	39	1	M	42, 43, 51, 61, 65, 80
5	3	1	had	17	41	1	A	9, 10, 17, 29, 49
5	5	1	just	17	62	1	M	12, 17, 25, 42, 73
5	5	1	me	8	80	1	A	1, 8, 31, 47, 80
5	5	1	what	80	74	4	A	7, 17, 21, 71, 80
4	2	1	been	10	34	1	A	9, 10, 17, 42
4	4	1	how	42	80	2	A	1, 17, 42, 80
