Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	, uh , you know ,	7	A	19, 23, 25
4	5	, and , uh ,	15	A	11, 13, 15, 25
2	5	, i don't know ,	7	A	13, 19
2	5	, it's , uh ,	13	A	11, 23
2	5	, you know , it's	15	A	11, 25
2	5	tried by a jury of	3	A	11, 13
7	4	, you know ,	33	A	11, 19, 23, 25, 39, 41, 43
6	4	and , uh ,	19	A	7, 11, 13, 15, 21, 25
3	4	, i , i	11	A	17, 25, 27
3	4	, i don't know	13	A	13, 19, 25
2	4	, i mean ,	17	A	11, 27
2	4	, it , it's	31	A	11, 41
2	4	, it seems to	19	A	3, 21
2	4	, it's , it's	13	A	11, 23
2	4	, uh , i	3	A	11, 13
2	4	of , uh ,	25	A	1, 25
2	4	serve on a jury	9	A	41, 49
2	4	that , uh ,	15	A	11, 25
2	4	things like that .	3	A	25, 27
2	4	to , uh ,	15	A	25, 39
2	4	uh , so ,	13	A	11, 23
10	3	, uh ,	39	A	1, 7, 11, 13, 15, 19, 21, 23, 25, 39
9	3	you know ,	33	A	11, 13, 19, 21, 23, 25, 39, 41, 43
7	3	, you know	33	A	11, 19, 23, 25, 39, 41, 43
5	3	i , i	13	A	15, 17, 19, 25, 27
3	3	, i mean	17	A	11, 13, 27
3	3	, well ,	7	A	19, 23, 25
3	3	. uh ,	29	A	17, 23, 45
3	3	i mean ,	31	A	11, 27, 41
3	3	it's , it's	29	A	11, 23, 39
3	3	on a jury	45	A	5, 41, 49
3	3	uh , i	31	A	11, 13, 41
2	3	, it ,	31	A	11, 41
2	3	, well it	5	A	49, 53
2	3	a jury ,	15	A	27, 41
2	3	a little bit	27	A	15, 41
2	3	a reasonable doubt	3	A	1, 3
2	3	having a jury	5	A	27, 31
2	3	they don't want	3	A	9, 11
2	3	yeah , well	31	A	19, 49
14	2	uh ,	45	A	1, 3, 7, 11, 13, 15, 17, 19, 21, 23, 25, 39, 41, 45
9	2	know ,	33	A	11, 13, 19, 21, 23, 25, 39, 41, 43
8	2	, i	31	A	11, 13, 15, 17, 19, 25, 27, 41
7	2	, and	33	A	7, 11, 13, 15, 17, 25, 39
7	2	a jury	45	A	5, 11, 13, 27, 31, 41, 49
7	2	and ,	19	A	7, 11, 13, 15, 21, 23, 25
6	2	, well	35	A	19, 23, 25, 41, 49, 53
5	2	, it's	31	A	11, 23, 25, 39, 41
5	2	, they	45	A	9, 25, 33, 47, 53
