Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	yeah . yeah .	66	4	1	M	63, 66
3	3	3	oh yeah .	42	18	2	M	25, 35, 42
3	3	3	what do you	27	22	2	A	6, 8, 27
2	2	3	i don't know	64	12	1	M	53, 64
2	2	3	i i don't	64	52	1	M	13, 64
2	2	3	so i i	77	14	1	A	64, 77
16	11	2	yeah .	19	67	2	A	4, 6, 19, 25, 31, 35, 39, 42, 47, 49, 50, 52, 58, 63, 66, 70
7	7	2	and uh	22	75	1	M	5, 22, 24, 55, 59, 67, 79
7	4	2	i i	22	75	2	M	3, 13, 22, 24, 53, 64, 77
5	2	2	oh yeah	25	43	2	A	0, 10, 25, 35, 42
4	1	2	do you	27	22	3	A	6, 8, 10, 27
4	4	2	well that's	75	72	3	A	4, 16, 56, 75
3	1	2	i don't	64	52	2	M	13, 53, 64
3	3	2	i mean	13	66	1	A	12, 13, 77
3	3	2	oh .	54	18	2	M	37, 43, 54
3	3	2	you do	27	26	2	A	2, 16, 27
2	2	2	a good	75	20	1	A	56, 75
2	2	2	for the	75	12	1	A	64, 75
2	2	2	i think	48	36	1	M	13, 48
2	2	2	of that	64	50	1	M	15, 64
2	2	2	the next	77	44	1	A	34, 77
2	2	2	the three	74	74	1	M	1, 74
2	2	2	them .	71	40	1	A	32, 71
2	2	2	uh you	79	64	1	A	16, 79
2	2	2	used to	62	12	1	M	51, 62
2	2	2	well i	65	44	1	A	22, 65
24	6	1	yeah	17	75	4	A	0, 4, 6, 10, 17, 19, 21, 25, 31, 35, 39, 42, 45, 47, 49, 50, 52, 57, 58, 63, 65, 66, 70, 74
18	11	1	i	16	75	1	M	3, 12, 13, 16, 22, 24, 32, 34, 36, 48, 53, 62, 64, 65, 68, 72, 74, 77
17	13	1	uh	16	75	3	M	5, 7, 13, 16, 21, 22, 24, 26, 29, 48, 51, 55, 59, 60, 67, 77, 79
15	9	1	and	22	79	3	M	1, 5, 9, 22, 24, 34, 40, 41, 48, 55, 59, 62, 67, 71, 79
14	12	1	that	16	65	2	M	13, 15, 16, 20, 24, 28, 48, 64, 71, 73, 74, 75, 76, 77
13	9	1	the	18	79	1	M	1, 18, 32, 34, 36, 53, 62, 64, 71, 74, 75, 77, 79
12	10	1	a	16	73	3	M	3, 7, 11, 16, 24, 32, 38, 48, 51, 56, 60, 75
12	5	1	you	27	78	6	A	2, 6, 8, 10, 16, 20, 27, 48, 60, 68, 77, 79
11	3	1	oh	23	70	2	A	0, 10, 23, 25, 33, 35, 37, 42, 43, 54, 69
10	4	1	do	17	68	5	A	2, 6, 8, 10, 16, 17, 22, 27, 30, 69
10	8	1	for	6	75	1	M	1, 6, 8, 9, 22, 32, 62, 64, 74, 75
9	5	1	that's	75	73	7	A	4, 16, 18, 32, 36, 48, 56, 75, 76
8	6	1	of	10	72	1	M	3, 10, 15, 16, 36, 48, 64, 74
8	3	1	well	65	77	5	A	4, 16, 22, 32, 56, 65, 75, 80
7	7	1	it	51	75	4	A	2, 6, 8, 48, 51, 57, 76
6	6	1	is	57	49	3	A	28, 30, 48, 57, 60, 76
6	6	1	they	69	48	3	A	32, 34, 40, 69, 74, 79
5	3	1	know	53	32	1	A	48, 53, 64, 77, 79
5	3	1	to	51	48	2	A	30, 34, 51, 62, 77
5	2	1	what	27	26	4	A	2, 6, 8, 10, 27
4	4	1	at	41	29	2	A	36, 40, 41, 64
4	4	1	but	51	43	1	A	32, 51, 64, 74
4	1	1	don't	79	67	2	M	13, 53, 64, 79
4	4	1	i've	30	77	1	M	1, 30, 71, 77
4	4	1	in	77	62	3	A	16, 44, 46, 77
4	1	1	mean	48	66	1	A	12, 13, 48, 77
4	4	1	okay	13	22	1	A	12, 13, 23, 33
4	4	1	one	30	46	1	M	3, 30, 34, 48
4	2	1	them	71	46	2	A	32, 62, 71, 77
4	4	1	was	71	14	1	A	62, 71, 74, 75
3	3	1	c	79	58	2	A	22, 36, 79
3	3	1	have	79	44	2	A	36, 68, 79
3	3	1	just	34	60	1	M	9, 34, 68
3	3	1	me	30	18	1	M	15, 30, 32
3	3	1	or	79	68	2	A	12, 64, 79
3	3	1	put	77	76	2	A	2, 62, 77
3	3	1	richardson	45	3	1	A	44, 45, 46
3	2	1	so	77	42	2	A	36, 64, 77
3	3	1	system	22	18	1	M	7, 22, 24
3	3	1	those	64	66	1	M	3, 64, 68
2	2	1	about	48	48	1	M	1, 48
2	2	1	be	78	28	1	M	51, 78
2	2	1	ever	71	12	1	A	60, 71
2	2	1	like	53	42	1	A	12, 53
2	2	1	not	73	42	1	A	32, 73
2	2	1	on	77	30	1	A	48, 77
2	2	1	out	18	16	1	M	3, 18
2	2	1	stuff	62	54	1	M	9, 62
2	2	1	t	77	40	1	A	38, 77
2	1	1	three	74	74	1	M	1, 74
2	2	1	uh-huh	61	48	1	A	14, 61
2	2	1	year	75	12	1	A	64, 75
2	2	1	years	74	74	1	M	1, 74

