Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	oh yeah .	43	M	30, 72
2	3	that would be	45	M	2, 46
10	2	yeah .	63	M	10, 12, 28, 30, 36, 38, 56, 62, 64, 72
3	2	i think	71	M	4, 14, 74
3	2	right .	11	M	58, 66, 68
3	2	uh .	29	M	6, 32, 34
2	2	!! remind	17	M	38, 54
2	2	and uh	45	M	4, 48
2	2	but uh	39	M	6, 44
2	2	i guess	5	M	16, 20
2	2	okay well	5	M	22, 26
2	2	uh that	69	M	2, 70
2	2	uh-huh .	25	M	0, 24
12	1	uh	69	M	2, 4, 6, 18, 32, 34, 42, 44, 48, 56, 60, 70
11	1	yeah	65	M	10, 12, 28, 30, 36, 38, 56, 62, 64, 72, 74
8	1	i	71	M	4, 14, 16, 18, 20, 44, 54, 74
8	1	that	69	M	2, 4, 14, 38, 44, 46, 54, 70
6	1	and	45	M	4, 8, 14, 40, 46, 48
4	1	but	45	M	6, 16, 44, 50
4	1	right	23	M	46, 58, 66, 68
4	1	the	37	M	14, 46, 48, 50
3	1	all	45	M	26, 48, 70
3	1	know	7	M	44, 48, 50
3	1	okay	7	M	20, 22, 26
3	1	they	47	M	8, 50, 54
3	1	they're	9	M	42, 44, 50
3	1	to	31	M	14, 22, 44
3	1	you	33	M	22, 48, 54
2	1	a	7	M	40, 46
2	1	at	63	M	8, 70
2	1	do	37	M	8, 44
2	1	for	25	M	16, 40
2	1	in	3	M	44, 46
2	1	is	55	M	16, 70
2	1	it	19	M	22, 40
2	1	not	55	M	16, 70
2	1	of	25	M	14, 38
2	1	so	45	M	8, 52
2	1	step	31	M	16, 46
2	1	that's	33	M	14, 46
2	1	we're	7	M	20, 26

