Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	to do it .	78	53	1	M	67, 78, 119
5	2	3	to do it	78	103	3	M	17, 61, 67, 78, 119
4	4	3	you have to	76	10	3	M	67, 69, 75, 76
3	3	3	and you don't	116	50	2	M	67, 103, 116
2	2	3	have children but	78	20	1	M	59, 78
2	2	3	if you if	105	2	1	A	104, 105
2	2	3	no no .	125	8	1	A	118, 125
2	2	3	of friends that	59	28	1	A	32, 59
2	2	3	oh yeah .	82	64	1	M	19, 82
2	2	3	to be with	65	54	1	A	12, 65
2	2	3	want to be	121	64	1	A	58, 121
2	2	3	yeah yeah .	91	70	1	A	22, 91
19	19	2	uh-huh .	16	128	3	M	3, 7, 11, 16, 23, 30, 38, 48, 50, 57, 62, 66, 70, 72, 74, 102, 112, 126, 130
14	10	2	yeah .	35	96	1	M	19, 22, 35, 37, 68, 72, 82, 86, 91, 92, 94, 104, 106, 114
13	13	2	you know	45	110	2	A	14, 32, 45, 54, 56, 58, 67, 78, 80, 87, 99, 113, 123
8	4	2	have to	76	47	4	M	67, 69, 71, 75, 76, 78, 103, 113
8	8	2	oh .	44	122	3	M	5, 15, 25, 44, 100, 120, 122, 126
8	5	2	you don't	116	61	6	M	59, 67, 69, 71, 87, 103, 116, 119
7	3	2	to be	67	110	2	A	12, 58, 65, 67, 75, 106, 121
7	4	2	to do	78	103	4	M	17, 61, 67, 71, 78, 108, 119
6	1	2	do it	99	103	3	M	17, 61, 67, 78, 99, 119
6	6	2	going to	43	116	1	A	12, 43, 67, 87, 113, 127
6	3	2	it .	78	93	2	M	39, 67, 78, 98, 119, 131
6	4	2	want to	61	64	1	A	58, 61, 67, 116, 119, 121
6	6	2	you can	104	51	3	M	73, 99, 103, 104, 113, 123
5	5	2	and i	40	71	1	M	31, 40, 67, 73, 101
5	3	2	and you	78	50	1	M	67, 78, 103, 113, 116
5	5	2	i mean	59	114	1	A	4, 59, 78, 108, 117
5	5	2	know i	89	56	2	A	54, 58, 89, 107, 109
4	4	2	have a	45	82	1	A	32, 45, 59, 113
4	2	2	oh yeah	22	86	1	M	19, 22, 82, 104
4	4	2	you can't	96	61	2	M	67, 69, 96, 127
4	1	2	you have	76	10	3	M	67, 69, 75, 76
3	3	2	a good	90	61	1	M	45, 90, 105
3	3	2	and it	45	54	1	A	18, 45, 71
3	3	2	and that	75	49	1	A	32, 75, 80
3	2	2	friends that	59	47	1	A	32, 59, 78
3	3	2	kind of	71	41	1	A	40, 71, 80
3	3	2	so .	89	6	1	A	88, 89, 93
3	3	2	them and	78	20	2	M	59, 71, 78
3	3	2	went to	45	96	1	A	32, 45, 127
3	3	2	yeah i	88	31	1	M	59, 88, 89
3	3	2	you .	128	20	1	M	113, 128, 132
2	2	2	. but	51	12	1	A	40, 51
2	2	2	and my	109	96	1	A	14, 109
2	2	2	and they	78	40	1	M	39, 78
2	2	2	but we	61	8	1	A	54, 61
2	2	2	but you	123	28	1	A	96, 123
2	2	2	have kids	59	2	1	A	58, 59
2	2	2	here .	127	110	1	A	18, 127
2	2	2	i was	56	14	1	M	43, 56
2	1	2	if you	105	2	1	A	104, 105
2	2	2	it's not	87	54	1	A	34, 87
2	2	2	know .	87	8	1	A	80, 87
2	2	2	learning to	107	2	1	A	106, 107
2	1	2	no no	125	8	1	A	118, 125
2	2	2	so he's	111	100	1	A	12, 111
2	2	2	that i	113	36	1	A	78, 113
2	2	2	that really	80	22	1	M	59, 80
2	2	2	the thing	59	28	1	A	32, 59
2	2	2	time .	45	22	1	A	24, 45
2	2	2	to take	127	50	1	A	78, 127
2	2	2	to you	132	20	1	M	113, 132
2	2	2	too .	133	98	1	A	36, 133
2	2	2	well i	80	14	1	M	67, 80
2	2	2	with them	71	14	1	A	58, 71
2	1	2	yeah yeah	91	70	1	A	22, 91
35	23	1	and	31	132	4	A	0, 2, 14, 18, 31, 32, 39, 40, 45, 47, 49, 59, 63, 65, 67, 71, 73, 75, 77, 78, 80, 83, 87, 88, 101, 103, 107, 109, 113, 115, 116, 121, 123, 127, 131
34	13	1	to	29	121	1	A	12, 17, 29, 32, 34, 39, 43, 45, 51, 58, 61, 65, 67, 69, 71, 75, 76, 78, 87, 90, 103, 105, 106, 107, 108, 109, 113, 116, 117, 119, 121, 127, 131, 132
