Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have to do something	27	20	1	M	8, 27
4	4	3	uh you know	50	45	2	A	9, 35, 50, 53
4	4	3	well i i	24	61	1	A	9, 24, 48, 69
3	3	3	but i think	66	42	2	A	25, 29, 66
3	3	3	i i think	48	34	2	A	15, 33, 48
3	3	3	i think that	19	22	1	M	8, 19, 29
3	1	3	to do something	55	48	1	M	8, 27, 55
14	11	2	you know	6	68	1	A	1, 6, 9, 11, 21, 24, 25, 27, 31, 35, 50, 53, 58, 68
12	12	2	yeah .	3	66	1	M	2, 3, 14, 18, 20, 39, 45, 49, 52, 54, 65, 67
11	4	2	i think	17	59	1	M	8, 15, 17, 19, 25, 29, 33, 35, 40, 48, 66
8	3	2	i i	24	61	2	A	9, 15, 24, 33, 37, 48, 49, 69
8	8	2	i mean	4	61	1	A	1, 4, 6, 9, 11, 25, 51, 61
8	8	2	uh-huh .	41	55	5	M	10, 16, 26, 28, 38, 41, 47, 64
6	2	2	well i	25	61	1	A	9, 24, 25, 48, 68, 69
5	5	2	a lot	24	23	2	A	9, 19, 24, 25, 31
5	5	2	of the	19	63	2	M	6, 8, 19, 25, 68
5	2	2	think that	9	30	1	M	8, 9, 19, 29, 37
4	2	2	have to	27	56	2	M	8, 24, 27, 63
4	4	2	i don't	68	44	3	A	25, 47, 49, 68
4	4	2	it .	12	60	1	A	7, 12, 29, 66
4	4	2	know .	50	44	2	A	25, 47, 50, 68
4	4	2	know what	4	31	1	A	1, 4, 9, 31
4	4	2	right .	54	58	1	A	5, 54, 56, 62
3	3	2	. uh	47	37	1	M	12, 47, 48
3	3	2	and uh	46	14	2	A	33, 35, 46
3	3	2	if they	22	29	1	A	9, 22, 37
3	3	2	that we	31	59	1	M	8, 31, 66
3	3	2	the criminal	19	55	1	M	12, 19, 66
2	2	2	. that's	54	30	1	A	25, 54
2	2	2	can get	40	12	1	A	29, 40
2	2	2	have uh	31	20	1	M	12, 31
2	2	2	mean if	22	14	1	A	9, 22
2	2	2	the other	68	60	1	A	9, 68
2	2	2	they are	29	8	1	M	22, 29
