Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and , of course ,	35	A	1, 35
2	4	, i don't know	13	A	59, 71
2	4	i don't know .	11	A	61, 71
2	4	yeah . yeah .	5	A	65, 69
4	3	i don't know	13	A	59, 61, 69, 71
3	3	. huh .	27	A	35, 37, 61
2	3	. i think	5	A	55, 59
2	3	. yeah ,	11	A	11, 21
9	2	huh .	45	A	17, 19, 23, 27, 35, 37, 51, 57, 61
9	2	yeah .	71	A	5, 11, 29, 37, 47, 49, 65, 69, 75
6	2	uh-huh .	35	A	9, 21, 31, 39, 41, 43
4	2	yeah ,	53	A	11, 21, 33, 63
3	2	, i	37	A	35, 59, 71
3	2	, you	57	A	11, 35, 67
3	2	. i	15	A	55, 59, 69
3	2	i think	15	A	55, 59, 69
3	2	know .	11	A	61, 67, 71
3	2	that .	41	A	15, 21, 55
3	2	well ,	13	A	65, 67, 77
2	2	, they	59	A	1, 59
2	2	, yeah	37	A	29, 65
2	2	. they	13	A	55, 67
2	2	. you	17	A	19, 35
2	2	days it's	3	A	69, 71
2	2	it was	15	A	55, 69
2	2	it's just	3	A	69, 71
2	2	oh ,	19	A	11, 29
2	2	so ,	71	A	1, 71
2	2	that is	43	A	3, 45
2	2	they ,	5	A	55, 59
2	2	were there	7	A	71, 77
2	2	what ,	13	A	59, 71
10	1	huh	45	A	17, 19, 23, 27, 35, 37, 45, 51, 57, 61
8	1	i	59	A	15, 35, 55, 59, 61, 69, 71, 73
7	1	that	59	A	1, 3, 15, 21, 45, 55, 59
7	1	uh-huh	37	A	7, 9, 21, 31, 39, 41, 43
6	1	you	61	A	11, 19, 35, 67, 69, 71
5	1	and	71	A	1, 7, 35, 63, 71
5	1	don't	71	A	1, 59, 61, 69, 71
5	1	they	77	A	1, 55, 59, 67, 77
5	1	well	75	A	3, 65, 67, 69, 77
4	1	it	57	A	13, 55, 67, 69
4	1	there	73	A	5, 71, 73, 77
3	1	a	19	A	59, 71, 77
3	1	if	35	A	35, 67, 69
3	1	in	71	A	1, 3, 71
3	1	is	43	A	3, 13, 45
3	1	of	71	A	1, 35, 71
3	1	oh	43	A	11, 29, 53
3	1	or	17	A	55, 69, 71
3	1	to	61	A	7, 55, 67
3	1	was	15	A	55, 59, 69
3	1	were	23	A	55, 71, 77
3	1	what	13	A	59, 69, 71
2	1	bad	3	A	69, 71
2	1	but	11	A	59, 69
2	1	can	37	A	35, 71
2	1	here	69	A	1, 69
2	1	it's	3	A	69, 71
2	1	like	11	A	59, 69
2	1	nice	15	A	55, 69
2	1	no	25	A	3, 27
2	1	not	13	A	3, 15
2	1	really	59	A	13, 71
2	1	so	71	A	1, 71
2	1	something	37	A	19, 55
2	1	there's	35	A	1, 35
2	1	very	7	A	63, 69
2	1	we're	3	A	5, 7
2	1	when	7	A	71, 77
2	1	would	41	A	15, 55

