Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	yeah , that's true .	3	A	20, 22
3	4	, you know ,	21	A	8, 12, 28
3	3	, i think	27	A	18, 28, 44
3	3	, uh ,	27	A	8, 18, 34
3	3	i think that's	37	A	8, 36, 44
2	3	, right .	11	A	22, 32
2	3	, um ,	7	A	8, 14
2	3	and , and	21	A	22, 42
2	3	i don't know	17	A	14, 30
2	3	of them .	21	A	8, 28
2	3	take care of	17	A	8, 24
2	3	that , that	3	A	28, 30
2	3	yeah , i	7	A	22, 28
7	2	, i	45	A	0, 14, 18, 22, 24, 28, 44
7	2	i think	37	A	8, 12, 18, 28, 36, 42, 44
6	2	, and	43	A	0, 8, 10, 12, 22, 42
6	2	yeah ,	31	A	10, 18, 20, 22, 28, 40
3	2	, that	23	A	8, 28, 30
3	2	, that's	7	A	20, 22, 26
3	2	and ,	25	A	18, 22, 42
3	2	but ,	21	A	14, 30, 34
3	2	it ,	25	A	0, 18, 24
3	2	kind of	15	A	16, 22, 30
3	2	know ,	21	A	8, 12, 28
3	2	right ,	47	A	0, 32, 46
3	2	true .	17	A	20, 22, 36
3	2	um ,	7	A	8, 12, 14
2	2	, i'm	17	A	6, 22
2	2	, or	17	A	8, 24
2	2	, right	11	A	22, 32
2	2	. but	3	A	6, 8
2	2	. yeah	5	A	22, 26
2	2	a dog	11	A	12, 22
2	2	a pet	27	A	2, 28
2	2	and i	15	A	8, 22
2	2	do you	13	A	2, 14
2	2	exactly .	3	A	40, 42
2	2	have a	45	A	2, 46
2	2	i know	15	A	8, 22
2	2	of them	21	A	8, 28
2	2	oh ,	21	A	6, 26
2	2	that ,	3	A	28, 30
2	2	that's good	37	A	6, 42
2	2	they just	9	A	0, 8
2	2	was an	5	A	14, 18
2	2	yeah .	13	A	26, 38
12	1	i	45	A	0, 8, 12, 14, 18, 22, 24, 28, 30, 36, 42, 44
10	1	and	43	A	0, 8, 10, 12, 18, 22, 24, 28, 32, 42
9	1	a	47	A	0, 2, 4, 12, 18, 22, 28, 42, 46
7	1	of	31	A	0, 8, 16, 22, 24, 28, 30
6	1	that	31	A	0, 6, 8, 18, 28, 30
5	1	but	29	A	6, 8, 14, 30, 34
5	1	it	25	A	0, 16, 18, 22, 24
5	1	you	27	A	2, 8, 12, 14, 28
4	1	have	45	A	2, 8, 44, 46
4	1	really	29	A	8, 12, 28, 36
4	1	take	17	A	8, 12, 22, 24
4	1	to	39	A	6, 24, 28, 44
3	1	all	25	A	22, 44, 46
3	1	an	9	A	10, 14, 18
3	1	dog	11	A	12, 18, 22
3	1	don't	31	A	0, 14, 30
3	1	going	23	A	6, 22, 28
3	1	good	41	A	6, 42, 46
3	1	just	29	A	0, 8, 28
3	1	like	19	A	4, 14, 22
3	1	my	15	A	8, 10, 22
3	1	oh	23	A	4, 6, 26
3	1	on	9	A	22, 28, 30
3	1	or	21	A	8, 24, 28
3	1	people	25	A	8, 22, 32
3	1	so	23	A	6, 24, 28
3	1	them	21	A	8, 22, 28
3	1	they	13	A	0, 8, 12
3	1	was	19	A	0, 14, 18
2	1	are	25	A	8, 32
2	1	dogs	15	A	8, 22
2	1	get	23	A	6, 28
2	1	more	11	A	32, 42
2	1	one	3	A	6, 8
2	1	pet	27	A	2, 28
2	1	some	23	A	8, 30
2	1	the	15	A	8, 22
2	1	too	43	A	0, 42
2	1	with	7	A	22, 28

