Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i like to read	11	M	32, 42
2	5	, you know , i	3	M	32, 34
3	4	, you know ,	23	M	12, 32, 34
3	4	and , uh ,	13	M	20, 24, 32
2	4	!! remind me .	13	M	16, 28
2	4	, that's , that	33	M	14, 46
5	3	, uh ,	31	M	12, 20, 24, 32, 42
4	3	and , uh	21	M	20, 24, 32, 40
3	3	, uh .	37	M	4, 20, 40
3	3	i , i	29	M	6, 12, 34
2	3	, i ,	9	M	34, 42
2	3	, that ,	23	M	14, 36
2	3	, that is	33	M	14, 46
2	3	, um ,	3	M	34, 36
2	3	, you can't	3	M	12, 14
2	3	and i ,	3	M	6, 8
2	3	i have to	7	M	6, 12
2	3	that , that	23	M	14, 36
7	2	, i	43	M	0, 6, 12, 20, 32, 34, 42
7	2	, uh	39	M	4, 12, 20, 24, 32, 40, 42
5	2	and ,	29	M	12, 20, 24, 32, 40
4	2	, you	23	M	12, 14, 32, 34
4	2	uh .	41	M	4, 20, 40, 44
4	2	well ,	39	M	4, 14, 26, 42
3	2	, it	23	M	14, 20, 36
3	2	know ,	23	M	12, 32, 34
3	2	that ,	25	M	12, 14, 36
3	2	to read	35	M	8, 32, 42
2	2	, so	7	M	6, 12
2	2	but ,	23	M	12, 34
2	2	it .	27	M	8, 34
2	2	so i	7	M	6, 12
2	2	that they're	19	M	12, 30
2	2	the ,	7	M	36, 42
2	2	yeah ,	29	M	18, 46
2	2	yeah .	21	M	18, 38
10	1	and	37	M	6, 8, 12, 20, 22, 24, 32, 36, 40, 42
10	1	i	49	M	0, 6, 8, 12, 20, 30, 32, 34, 42, 48
7	1	to	43	M	6, 8, 12, 32, 36, 42, 48
6	1	that	47	M	0, 12, 14, 30, 36, 46
5	1	it	29	M	8, 14, 20, 34, 36
5	1	of	13	M	0, 4, 6, 8, 12
5	1	well	45	M	4, 14, 26, 42, 48
4	1	just	17	M	8, 14, 20, 24
4	1	like	31	M	12, 32, 36, 42
4	1	read	35	M	8, 14, 32, 42
3	1	a	11	M	4, 12, 14
3	1	have	29	M	6, 12, 34
3	1	is	33	M	14, 36, 46
3	1	so	17	M	6, 12, 22
3	1	the	13	M	30, 36, 42
3	1	they're	25	M	12, 30, 36
2	1	can't	3	M	12, 14
2	1	get	7	M	6, 12
2	1	it's	7	M	30, 36
2	1	making	19	M	12, 30
2	1	new	11	M	32, 42
2	1	not	23	M	8, 30
2	1	okay	47	M	2, 48
2	1	really	3	M	34, 36
2	1	sure	5	M	8, 12
2	1	too	13	M	14, 26

