Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i do too .	43	M	13, 55
2	3	go to a	5	M	17, 21
2	3	i have a	15	M	3, 17
2	3	i have to	19	M	17, 35
7	2	yeah .	43	M	9, 23, 37, 45, 47, 49, 51
5	2	right .	61	M	1, 25, 33, 43, 61
4	2	i do	53	M	3, 13, 27, 55
3	2	have to	19	M	17, 29, 35
3	2	i have	33	M	3, 17, 35
3	2	i i	13	M	17, 27, 29
3	2	to be	19	M	11, 17, 29
3	2	too .	45	M	11, 13, 55
3	2	yeah i	7	M	13, 17, 19
2	2	. i	13	M	17, 29
2	2	a a	15	M	3, 17
2	2	and uh	15	M	3, 17
2	2	go to	5	M	17, 21
2	2	have a	15	M	3, 17
2	2	i don	11	M	19, 29
2	2	i don't	19	M	3, 21
2	2	i thought	19	M	17, 35
2	2	i'm i	3	M	27, 29
2	2	i'm not	9	M	27, 35
2	2	in college	5	M	17, 21
2	2	know if	19	M	3, 21
2	2	that .	5	M	17, 21
2	2	uh i	13	M	17, 29
2	2	uh uh	5	M	3, 7
2	2	uh yeah	3	M	39, 41
2	2	uh-huh .	13	M	59, 71
2	2	well i	31	M	35, 65
2	2	yeah yeah	53	M	11, 63
2	2	you know	37	M	17, 53
16	1	yeah	59	M	9, 11, 13, 17, 19, 21, 23, 37, 39, 41, 45, 47, 49, 51, 63, 67
14	1	uh	73	M	1, 3, 7, 15, 17, 27, 29, 31, 35, 39, 41, 57, 67, 73
11	1	i	65	M	3, 13, 17, 19, 21, 27, 29, 35, 55, 65, 67
8	1	right	67	M	1, 25, 33, 43, 53, 55, 61, 67
8	1	to	61	M	5, 11, 17, 21, 29, 35, 53, 65
6	1	a	65	M	3, 5, 11, 17, 21, 67
6	1	do	65	M	3, 13, 27, 29, 55, 67
6	1	that	65	M	3, 11, 17, 21, 27, 67
6	1	you	65	M	3, 17, 21, 29, 53, 67
5	1	have	65	M	3, 17, 29, 35, 67
5	1	it	51	M	17, 29, 39, 53, 67
5	1	know	51	M	3, 17, 21, 27, 53
5	1	the	65	M	3, 5, 29, 53, 67
4	1	and	65	M	3, 17, 53, 67
4	1	be	25	M	11, 17, 29, 35
4	1	but	65	M	3, 5, 57, 67
4	1	i'm	15	M	21, 27, 29, 35
4	1	in	65	M	3, 17, 21, 67
4	1	well	39	M	29, 35, 65, 67
3	1	don't	27	M	3, 21, 29
3	1	if	65	M	3, 21, 67
3	1	is	51	M	17, 39, 67
3	1	like	33	M	21, 29, 53
3	1	not	27	M	27, 35, 53
3	1	of	71	M	3, 5, 73
3	1	who	65	M	3, 17, 67
2	1	able	51	M	17, 67
2	1	clamation	3	M	67, 69
2	1	college	5	M	17, 21
2	1	enjoy	39	M	29, 67
2	1	good	33	M	35, 67
2	1	it's	49	M	5, 53
2	1	me	3	M	67, 69
2	1	oh	17	M	51, 67
2	1	okay	3	M	65, 67
2	1	or	33	M	21, 53
2	1	people	13	M	17, 29
2	1	there	65	M	3, 67
2	1	up	15	M	3, 17
2	1	with	13	M	17, 29
2	1	work	39	M	29, 67

